#TimeStamp;DistanceTraveled
59.97;214.09
119.82;111.06
179.82;169.29
239.94;171.4
299.81;123.16
359.92;113.26
419.89;176.1
479.94;177.99
539.86;162.99
599.99;71.63
659.79;169.1
719.72;145.64
779.94;153.97
839.98;172.37
899.93;149.92
959.68;187.38
1019.69;159.48
1079.87;163.17
1139.82;152.6
1199.99;196.14
1259.98;183.91
1319.82;127.25
1379.92;164.02
1439.78;178.24
1499.99;170.6
1559.89;162.81
1619.82;194.36
1679.77;212.44
1739.88;213.17
1799.99;235.55
