#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.04;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;145.36;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.82;144;0.33;PP/0.01,TA/0.24,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.82;143.31;0.36;PP/0.01,TA/0.25,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
239.94;143.18;0.4;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.01,RP/0
299.81;143;0.44;PP/0.01,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
359.92;142.6;0.47;PP/0.02,TA/0.28,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
419.89;142.25;0.51;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
479.94;142.14;0.55;PP/0.02,TA/0.31,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.86;141.88;0.59;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
599.99;141.84;0.62;PP/0.03,TA/0.33,IS/0,PS/0.17,RB/0,OB/0.03,RP/0
659.79;141.84;0.65;PP/0.03,TA/0.34,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
719.72;141.84;0.68;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
779.94;141.82;0.71;PP/0.04,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
839.98;141.5;0.74;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
899.93;141.29;0.77;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
959.68;141.01;0.8;PP/0.05,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
1019.69;140.94;0.83;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1079.87;140.71;0.86;PP/0.05,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1139.82;140.65;0.89;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1199.99;140.5;0.93;PP/0.06,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1259.98;140.4;0.97;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1319.82;140.38;0.99;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1379.92;140.38;1.03;PP/0.07,TA/0.43,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1439.78;140.38;1.06;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
1499.99;140.38;1.09;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1559.89;140.38;1.12;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1619.82;140.38;1.15;PP/0.08,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1679.77;140.38;1.17;PP/0.08,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1739.88;140.38;1.2;PP/0.09,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
1799.99;140.38;1.22;PP/0.09,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
