#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.15
59.97;200;200;0;56.77;0;59.97;0;0.15
119.82;200;200;0;90.68;0;114.27;0;0.17
179.82;200;200;0;115.77;0;166.2;0;0.28
239.94;200;200;0;147.98;0;229.31;0;0.19
299.81;200;200;0;164.83;0;286.16;0;0.29
359.92;200;200;0;194.98;0;309.16;0;0.24
419.89;200;200;0;220.64;0;334.72;0;0.34
479.94;200;200;0;235.16;0;385.06;0;0.31
539.86;200;200;0;245.09;0;404.09;0;0.44
599.99;200;200;0;259.52;0;456.49;0;0.43
659.79;200;200;0;259.97;0;495.91;0;0.42
719.72;200;200;0;255.95;0;557.46;0;0.44
779.94;200;200;0;293.53;0;589.62;0;0.42
839.98;200;200;0;316.94;0;639.26;0;0.5
899.93;200;200;0;257.19;0;621.83;0;0.58
959.68;200;200;0;261.61;0;756.05;0;0.5
1019.69;200;200;0;282.04;0;734.59;0;0.55
1079.87;200;200;0;302.51;0;863.02;0;0.47
1139.82;200;192;0;332.77;0;877.79;0;0.48
1199.99;200;184;0;339.24;0;881.95;0;0.49
1259.98;200;171;0;326.63;0;868.71;0;0.58
1319.82;200;159;0;356.53;0;1130.31;0;0.39
1379.92;200;145;0;359.83;0;1075.1;0;0.39
1439.78;200;134;0;411.34;0;1202.55;0;0.47
1499.99;200;123;0;374.36;0;1236.78;0;0.52
1559.89;200;115;0;373.57;0;1273.1;0;0.51
1619.82;200;106;0;377.8;0;1389.14;0;0.46
1679.77;200;99;0;363.84;0;1537.04;0;0.43
1739.88;200;91;0;373.74;0;1556;0;0.38
1799.99;200;85;0;377.3;0;1545.25;0;0.38
