#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.94;200;200;0;53.49;0;59.94;0;0.26
120;200;200;0;88.45;0;114.32;0;0.27
179.73;200;200;0;118.47;0;173.02;0;0.27
239.99;200;200;0;157.01;0;226.16;0;0.32
299.74;200;200;0;169.3;0;275.82;0;0.39
359.93;200;200;0;182.68;0;295.39;0;0.37
419.87;200;200;0;217.83;0;351.79;0;0.41
479.61;200;200;0;214.65;0;398.81;0;0.44
539.98;200;200;0;218.33;0;467.49;0;0.47
599.81;200;200;0;254.17;0;505.14;0;0.51
659.94;200;200;0;273.76;0;544.72;0;0.54
719.73;200;200;0;288.02;0;550.57;0;0.5
779.97;200;200;0;300.94;0;595.43;0;0.55
839.79;200;200;0;332.63;0;665.67;0;0.57
899.93;200;200;0;327.97;0;740.22;0;0.53
959.65;200;200;0;350.57;0;765.09;0;0.61
1019.98;200;200;0;396.92;0;760.73;0;0.61
1079.98;200;200;0;402.34;0;804.73;0;0.65
1139.8;200;200;0;401.62;0;926.8;0;0.61
1199.72;200;193;0;450.27;0;909.48;0;0.59
1259.74;200;190;0;364.39;0;920.61;0;0.62
1319.79;200;179;0;352.83;0;933.29;0;0.65
1379.99;200;158;0;341.14;0;1065.5;0;0.52
1439.7;200;147;0;371.2;0;1100.06;0;0.63
1499.99;200;140;0;392.37;0;1276.93;0;0.62
1559.88;200;133;0;430.02;0;1381.51;0;0.56
1619.99;200;128;0;449.61;0;1445.37;0;0.52
1679.94;200;111;0;387.56;0;1467.08;0;0.58
1739.87;200;108;0;411.03;0;1515.03;0;0.56
1799.63;200;104;0;446.91;0;1570.98;0;0.57
