#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.97;200;200;0;52.25;0;57.2;0;0.34
119.83;200;200;0;95.45;0;114.33;0;0.35
179.83;200;200;0;127.69;0;176.3;0;0.26
239.79;200;200;0;161.5;0;229.62;0;0.21
299.98;200;200;0;174.31;0;261.37;0;0.31
359.62;200;200;0;230.09;0;312.21;0;0.22
419.87;200;200;0;244;0;387.14;0;0.19
479.87;200;200;0;284.01;0;431.23;0;0.22
539.89;200;200;0;313.69;0;480.33;0;0.18
599.87;200;200;0;331.04;0;521.52;0;0.16
659.97;200;200;0;352.95;0;611.9;0;0.19
719.72;200;200;0;301.62;0;610.35;0;0.28
779.78;200;200;0;314.9;0;582.19;0;0.28
839.73;200;200;0;361.48;0;659.37;0;0.26
899.78;200;200;0;349.8;0;667.2;0;0.26
959.99;200;200;0;388.77;0;684.94;0;0.3
1019.96;200;200;0;365.91;0;734.53;0;0.39
1079.84;200;200;0;402.25;0;767.32;0;0.46
1139.93;200;200;0;370.08;0;839.4;0;0.42
1199.97;200;200;0;347.89;0;903.99;0;0.41
1259.59;200;200;0;372.28;0;929.57;0;0.46
1319.89;200;200;0;364.83;0;887.99;0;0.5
1379.67;200;198;0;414.27;0;1033.57;0;0.5
1439.83;200;182;0;425.24;0;1022.16;0;0.51
1499.77;200;166;0;424.53;0;1185.19;0;0.42
1559.71;200;152;0;437.44;0;1206.02;0;0.43
1619.64;200;144;0;483.44;0;1399.2;0;0.32
1679.93;200;132;0;496.55;0;1441.05;0;0.41
1740;200;120;0;509.5;0;1541.2;0;0.36
1799.98;200;114;0;508.56;0;1601.84;0;0.29
