#TimeStamp;DistanceTraveled
59.94;230.45
119.7;135.93
180;157.62
239.92;111.18
299.75;187.8
359.68;174.02
419.77;120.88
479.95;159.16
539.98;156.89
599.89;118.38
659.91;149.28
719.96;179.99
779.68;154.3
839.84;160.34
899.99;147.34
959.82;113.76
1019.62;237.96
1079.82;118.38
1139.98;210.05
1199.8;190.75
1259.87;186.91
1319.89;156.87
1379.88;172.72
1439.89;209.86
1499.88;197.89
1559.96;167.74
1619.82;224.79
1679.71;230.44
1739.82;176.9
1799.72;210.11
