#TimeStamp;Bot;Pod;OutputStation
48.97;4;12;0
51.38;3;15;2
55.71;3;15;2
59.72;3;15;2
61.01;5;22;1
63.06;2;33;0
63.97;3;15;2
64.97;5;22;1
67.19;2;33;0
68.28;3;15;2
69.05;5;22;1
71.61;2;33;0
73.28;5;22;1
75.95;2;33;0
77.47;5;22;1
80.1;2;33;0
81.78;5;22;1
83.94;2;33;0
85.86;5;22;1
88.14;2;33;0
89.41;1;31;2
89.92;5;22;1
92.53;2;33;0
93.46;1;31;2
94.01;5;22;1
96.67;2;33;0
97.8;1;31;2
98.43;5;22;1
100.89;2;33;0
101.8;1;31;2
102.89;5;22;1
105.85;1;31;2
107.05;5;22;1
110.14;1;31;2
111.19;4;4;0
111.47;5;22;1
115.24;4;4;0
115.75;5;22;1
119;4;4;0
122.59;0;3;1
123.21;4;4;0
123.7;3;10;2
126.7;0;3;1
127.21;4;4;0
128.03;3;10;2
130.88;0;3;1
131.28;4;4;0
132.17;3;10;2
134.96;0;3;1
135.7;4;4;0
136.12;3;10;2
139.08;0;3;1
140.17;4;4;0
140.17;3;10;2
143.12;0;3;1
144.45;4;4;0
147.17;0;3;1
148.5;4;4;0
151.59;0;3;1
152.92;4;4;0
155.64;0;3;1
157.21;4;4;0
159.72;0;3;1
161.63;4;4;0
164;0;3;1
168.04;0;3;1
168.82;2;30;0
172.09;0;3;1
172.97;2;30;0
175.86;0;3;1
176.13;1;16;2
177.15;2;30;0
180.13;1;16;2
180.86;2;30;0
183.11;5;47;1
184.44;1;16;2
185.1;2;30;0
187.24;5;47;1
188.7;1;16;2
189.21;2;30;0
191.25;5;47;1
193.12;2;30;0
193.12;1;16;2
195.25;5;47;1
197.25;1;16;2
201.31;1;16;2
205.39;1;16;2
209.81;1;16;2
213.97;1;16;2
217.7;1;16;2
219.58;4;9;0
223.34;4;9;0
227.45;4;9;0
229.31;3;21;2
231.63;4;9;0
233.38;3;21;2
235.05;0;53;1
235.67;4;9;0
237.42;3;21;2
239.29;0;53;1
239.77;4;9;0
241.76;3;21;2
243.71;0;53;1
243.84;4;9;0
245.84;3;21;2
247.8;0;53;1
248.18;4;9;0
249.88;3;21;2
252.34;4;9;0
253.93;3;21;2
255.02;5;37;1
256.22;4;9;0
258.13;3;21;2
259.06;5;37;1
260.59;4;9;0
262.55;3;21;2
263.01;5;37;1
265.01;4;9;0
266.97;5;37;1
266.97;3;21;2
269.1;4;9;0
271.1;5;37;1
271.1;3;21;2
273.15;4;9;0
275.15;5;37;1
279.19;5;37;1
280.86;2;43;0
284.8;2;43;0
288.92;2;43;0
292.88;2;43;0
296.82;2;43;0
298.98;1;34;2
300.89;2;43;0
303.4;1;34;2
307.82;1;34;2
311.87;1;34;2
312.5;0;12;1
315.95;1;34;2
316.84;0;12;1
320.4;1;34;2
321.11;0;12;1
324.44;1;34;2
325.02;0;12;1
329.26;0;12;1
338.54;3;42;2
342.7;3;42;2
346.66;3;42;2
348.58;4;51;0
350.78;3;42;2
352.73;4;51;0
354.54;3;42;2
355.44;5;58;1
356.9;4;51;0
358.9;3;42;2
359.49;5;58;1
362.95;3;42;2
363.83;5;58;1
367.37;3;42;2
368.25;5;58;1
371.41;3;42;2
372.36;5;58;1
372.92;2;29;0
375.83;3;42;2
376.46;5;58;1
377.06;2;29;0
380.25;3;42;2
380.92;2;29;0
384.5;3;42;2
385.17;2;29;0
388.89;3;42;2
393.22;3;42;2
397.48;3;42;2
400.51;0;26;1
401.23;3;42;2
404.56;0;26;1
408.53;0;26;1
408.6;1;11;2
412.53;0;26;1
412.65;1;11;2
416.69;1;11;2
422.85;4;38;0
427.19;4;38;0
431.63;4;38;0
435.73;4;38;0
440.05;4;38;0
440.05;5;13;1
444.31;5;13;1
448.52;5;13;1
456.31;2;22;0
460.6;2;22;0
464.73;2;22;0
468.7;2;22;0
470.28;3;18;2
472.7;2;22;0
473.73;0;41;1
474.66;3;18;2
477.78;0;41;1
478.97;3;18;2
482.06;0;41;1
483.4;3;18;2
486.12;0;41;1
487.47;3;18;2
489.93;0;41;1
491.89;3;18;2
496.12;3;18;2
500.16;3;18;2
504.34;3;18;2
511.81;1;33;2
515.97;1;33;2
520.04;1;33;2
523.7;1;33;2
528.07;1;33;2
530.57;5;36;1
532.11;1;33;2
532.15;2;53;0
534.66;5;36;1
536.15;1;33;2
538.68;5;36;1
540.2;1;33;2
540.77;4;44;0
542.7;5;36;1
544.24;1;33;2
544.84;4;44;0
546.75;5;36;1
548.89;4;44;0
550.59;5;36;1
552.84;4;44;0
554.79;5;36;1
556.91;4;44;0
558.96;5;36;1
560.96;4;44;0
563.38;5;36;1
567.42;5;36;1
570.93;3;25;2
571.84;5;36;1
574.97;3;25;2
576.09;5;36;1
579.26;3;25;2
580.43;5;36;1
583.65;3;25;2
584.56;5;36;1
587.64;3;25;2
588.98;5;36;1
591.69;3;25;2
593.4;5;36;1
596.02;3;25;2
597.48;5;36;1
600.14;3;25;2
601.82;5;36;1
606.19;5;36;1
610.65;5;36;1
614.36;2;6;0
617.73;0;5;1
618.68;2;6;0
620.03;1;4;2
621.95;0;5;1
622.78;2;6;0
624.12;1;4;2
625.99;0;5;1
627.01;2;6;0
628.55;1;4;2
630.07;0;5;1
631.1;2;6;0
632.97;1;4;2
633.85;0;5;1
635.55;2;6;0
637.06;1;4;2
638.11;0;5;1
639.7;2;6;0
641.08;1;4;2
645.1;1;4;2
646.28;4;23;0
650.63;4;23;0
654.68;4;23;0
658.72;4;23;0
662.77;4;23;0
665.1;5;59;1
666.81;4;23;0
669.52;5;59;1
671.23;4;23;0
673.75;5;59;1
675.27;4;23;0
679.32;4;23;0
683.36;4;23;0
683.83;3;40;2
687.41;4;23;0
688.03;3;40;2
691.45;4;23;0
692.39;3;40;2
695.5;4;23;0
696.38;3;40;2
699.57;4;23;0
700.03;3;40;2
703.99;4;23;0
704.29;3;40;2
708.03;4;23;0
708.44;3;40;2
709.74;0;52;1
712.08;4;23;0
712.86;3;40;2
713.79;0;52;1
716.11;4;23;0
717.28;3;40;2
717.82;0;52;1
720.17;4;23;0
721.78;0;52;1
726.1;0;52;1
727.4;2;16;0
730.14;0;52;1
731.63;2;16;0
734.56;0;52;1
735.45;1;56;2
735.49;2;16;0
738.78;0;52;1
739.49;1;56;2
743.68;1;56;2
747.87;1;56;2
751.97;5;29;1
752.21;1;56;2
756.21;5;29;1
756.29;1;56;2
760.34;1;56;2
764.71;1;56;2
769.01;1;56;2
773.22;1;56;2
777.64;1;56;2
781.43;1;56;2
785.36;4;48;0
788.93;3;34;2
789.68;4;48;0
793.19;3;34;2
793.81;4;48;0
797.15;3;34;2
798.24;4;48;0
801.13;3;34;2
802.66;4;48;0
807.08;4;48;0
811.53;4;48;0
815.9;4;48;0
817.63;0;35;1
819.95;4;48;0
821.8;0;35;1
824;4;48;0
826.02;0;35;1
828.04;4;48;0
830.06;0;35;1
832.09;4;48;0
834.11;0;35;1
836.13;4;48;0
838.15;0;35;1
840.18;4;48;0
842.13;0;35;1
844.2;4;48;0
847.84;1;54;2
848.66;5;40;1
850.92;2;27;0
852.79;5;40;1
855.21;2;27;0
856.87;5;40;1
858.96;2;27;0
860.58;5;40;1
863;2;27;0
864.81;5;40;1
866.96;2;27;0
868.71;5;40;1
874.71;3;21;2
878.76;3;21;2
882.69;3;21;2
886.87;3;21;2
891.29;3;21;2
895.69;3;21;2
900.11;3;21;2
914.44;0;18;1
918.7;0;18;1
923.12;0;18;1
925.83;1;35;2
926.79;0;18;1
929.88;1;35;2
940.38;4;19;0
940.79;5;3;1
944.43;4;19;0
944.9;5;3;1
948.85;4;19;0
949.13;5;3;1
952.84;4;19;0
953.32;5;3;1
956.92;4;19;0
957.36;5;3;1
961.15;4;19;0
965.57;4;19;0
969.99;4;19;0
972.93;3;46;2
974.43;4;19;0
976.98;3;46;2
978.47;4;19;0
981.06;3;46;2
982.89;4;19;0
985.1;3;46;2
987.1;4;19;0
989.15;3;46;2
991.15;4;19;0
993.12;3;46;2
995.19;4;19;0
997.19;3;46;2
1001.24;0;44;1
1001.24;3;46;2
1001.61;2;54;0
1005.61;2;54;0
1005.61;0;44;1
1005.61;3;46;2
1010.03;2;54;0
1010.03;0;44;1
1010.03;3;46;2
1013.99;3;46;2
1014.07;2;54;0
1017.68;3;46;2
1024.88;1;24;2
1028.93;1;24;2
1032.38;5;30;1
1032.97;1;24;2
1036.75;5;30;1
1037.01;1;24;2
1041.01;5;30;1
1041.06;1;24;2
1044.78;5;30;1
1045.06;1;24;2
1049.03;5;30;1
1049.12;1;24;2
1053.27;1;24;2
1057.35;1;24;2
1065.89;4;18;0
1066.3;3;15;2
1070.05;4;18;0
1070.6;3;15;2
1074.65;3;15;2
1082.6;2;3;0
1087.11;0;20;1
1091.34;0;20;1
1095.78;0;20;1
1100;0;20;1
1121.86;5;50;1
1125.56;5;50;1
1129.9;5;50;1
1131.92;4;21;0
1133.94;5;50;1
1133.99;1;28;2
1137.99;5;50;1
1138.14;1;28;2
1142.14;5;50;1
1142.56;1;28;2
1146.56;5;50;1
1147.01;1;28;2
1151.43;1;28;2
1155.71;1;28;2
1162.89;2;49;0
1163.94;3;18;2
1167.15;2;49;0
1168.1;3;18;2
1171.22;2;49;0
1171.93;3;18;2
1174.31;0;54;1
1175.35;2;49;0
1178.35;0;54;1
1179.35;2;49;0
1182.77;0;54;1
1183.61;2;49;0
1187.23;0;54;1
1190.71;4;9;0
1191.31;0;54;1
1195.08;4;9;0
1195.55;0;54;1
1199.13;4;9;0
1199.65;0;54;1
1202.79;4;9;0
1203.7;0;54;1
1206.17;1;24;2
1208.12;0;54;1
1212.24;0;54;1
1216.54;0;54;1
1220.97;0;54;1
1225.39;0;54;1
1229.19;0;54;1
1241.87;2;37;0
1254;5;15;1
1258.07;5;15;1
1276.85;4;50;0
