#TimeStamp;DistanceTraveled
59.97;230.59
119.86;117.73
179.71;144.54
239.82;163.24
299.92;138.53
359.99;189.4
419.73;169.4
479.95;215.16
539.73;182.4
599.86;133.31
659.61;184.75
719.98;157.05
779.79;181.35
839.69;168.22
899.83;154.24
959.86;191.23
1019.8;147.86
1079.91;189.85
1139.93;194.05
1199.7;168.24
1260;154.17
1319.9;225.31
1379.95;154.46
1439.96;155.47
1499.99;199.28
1559.81;160.42
1619.7;176.75
1679.78;189.64
1739.71;179.75
1799.93;136.57
