#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.94;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;79;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;76.75;0.21;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.81;76.72;0.24;PP/0.01,TA/0.15,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.85;76.72;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.99;76.72;0.31;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
359.97;76.72;0.34;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.93;76.52;0.36;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.99;76.15;0.42;PP/0.03,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.63;76.06;0.45;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.89;76.04;0.48;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.99;76.04;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.98;76.04;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.93;75.88;0.55;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
840;75.77;0.58;PP/0.04,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.95;75.68;0.61;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
960;75.68;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.76;75.57;0.67;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.73;75.34;0.7;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.95;75.32;0.73;PP/0.06,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.66;75.09;0.75;PP/0.06,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.63;75.06;0.78;PP/0.07,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.61;75.05;0.8;PP/0.07,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1379.62;75.05;0.82;PP/0.07,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1439.89;75.05;0.84;PP/0.07,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.79;75.05;0.87;PP/0.08,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.84;75;0.89;PP/0.08,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.86;75;0.91;PP/0.08,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1679.78;74.86;0.94;PP/0.08,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1739.9;74.82;0.97;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.95;74.8;0.99;PP/0.09,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
