#TimeStamp;Bot;Pod;OutputStation
46.87;2;17;0
48.68;3;25;2
50.28;5;5;1
51.05;2;17;0
52.79;3;25;2
54.33;5;5;1
54.87;2;17;0
56.5;3;25;2
58.46;5;5;1
58.87;2;17;0
60.83;3;25;2
62.83;5;5;1
63.23;2;17;0
66.87;5;5;1
69.96;4;12;0
71.29;5;5;1
74.38;4;12;0
75.73;5;5;1
78.32;4;12;0
82.24;4;12;0
86.45;4;12;0
100.93;0;2;1
103.44;1;38;2
105.03;0;2;1
107.54;1;38;2
109.36;0;2;1
111.96;1;38;2
113.06;0;2;1
115.91;1;38;2
117.37;0;2;1
120.03;1;38;2
121.09;0;2;1
124.09;1;38;2
128.51;1;38;2
132.95;1;38;2
136.99;1;38;2
139.88;5;11;1
141.41;1;38;2
143.93;5;11;1
146.02;2;1;0
148.35;5;11;1
148.35;3;7;2
150.21;2;1;0
152.2;5;11;1
152.2;3;7;2
154.44;2;1;0
156.44;3;7;2
158.49;2;1;0
160.42;3;7;2
162.53;2;1;0
164.49;3;7;2
166.95;2;1;0
168.53;3;7;2
171;2;1;0
172.58;3;7;2
177;3;7;2
178.17;4;40;0
181.05;3;7;2
182.21;4;40;0
185.09;3;7;2
185.92;4;40;0
189.14;3;7;2
190.02;4;40;0
194.26;4;40;0
195.71;0;19;1
198.3;4;40;0
199.21;1;10;2
199.88;0;19;1
202.39;4;40;0
203.48;1;10;2
204.04;0;19;1
206.63;4;40;0
207.55;1;10;2
208.26;0;19;1
210.67;4;40;0
211.82;1;10;2
212.33;0;19;1
214.74;4;40;0
215.86;1;10;2
216.33;0;19;1
219.08;4;40;0
219.91;1;10;2
220.46;0;19;1
223.13;4;40;0
224.82;0;19;1
229.19;0;19;1
233.61;0;19;1
235.25;2;37;0
237.76;0;19;1
239.27;2;37;0
241.44;0;19;1
243.4;2;37;0
245.69;0;19;1
247.43;2;37;0
251.65;2;37;0
253.23;5;12;1
253.35;3;43;2
255.93;2;37;0
257.35;5;12;1
257.39;3;43;2
260.14;2;37;0
260.98;5;12;1
261.48;3;43;2
264.56;2;37;0
265.39;5;12;1
269.28;5;12;1
294.56;4;50;0
298.9;4;50;0
303.32;4;50;0
307.3;4;50;0
310.12;0;45;1
311.45;4;50;0
314.34;0;45;1
315.44;4;50;0
318.39;0;45;1
319.65;4;50;0
322.81;0;45;1
323.72;4;50;0
327.27;0;45;1
328.14;4;50;0
331.7;0;45;1
332.54;4;50;0
333.92;3;18;2
335.75;0;45;1
336.65;4;50;0
338.23;3;18;2
339.53;0;45;1
340.86;4;50;0
342.34;3;18;2
343.87;0;45;1
345.12;4;50;0
346.5;3;18;2
348.04;0;45;1
349.13;4;50;0
350.67;3;18;2
352.46;0;45;1
353.18;4;50;0
355.09;3;18;2
356.88;0;45;1
357.6;4;50;0
361.3;0;45;1
362.02;4;50;0
362.02;1;49;2
365.53;0;45;1
366.11;4;50;0
366.11;1;49;2
369.75;0;45;1
370.15;4;50;0
370.15;1;49;2
373.7;0;45;1
374.2;4;50;0
374.2;1;49;2
378.24;1;49;2
380.75;5;51;1
382.13;1;49;2
384.75;5;51;1
386.28;1;49;2
387.79;2;42;0
388.87;5;51;1
390.33;1;49;2
392;2;42;0
392.91;5;51;1
396.37;2;42;0
396.95;5;51;1
400.51;2;42;0
401;5;51;1
404.76;2;42;0
405.04;5;51;1
408.72;2;42;0
409.09;5;51;1
412.8;2;42;0
413.13;5;51;1
416.85;2;42;0
417.18;5;51;1
421.22;2;42;0
421.22;5;51;1
422.62;3;0;2
425.26;2;42;0
426.67;3;0;2
429.13;2;42;0
431.09;3;0;2
435.31;3;0;2
439.7;3;0;2
442.21;4;9;0
443.75;3;0;2
446.37;4;9;0
448.09;3;0;2
449.38;0;22;1
450.68;4;9;0
453.59;0;22;1
454.64;4;9;0
457.4;0;22;1
458.73;4;9;0
461.7;0;22;1
463.16;4;9;0
467.27;4;9;0
469.32;1;53;2
471.4;4;9;0
473.39;1;53;2
475.82;4;9;0
477.49;1;53;2
479.99;4;9;0
481.67;1;53;2
484.04;4;9;0
485.71;1;53;2
488.36;4;9;0
489.75;1;53;2
492;4;9;0
493.63;1;53;2
497.54;1;53;2
499.26;2;12;0
501.93;1;53;2
503.49;2;12;0
505.98;1;53;2
507.54;2;12;0
509.63;5;29;1
510.19;1;53;2
511.46;2;12;0
513.63;5;29;1
514.34;1;53;2
517.46;5;29;1
518.76;1;53;2
521.69;5;29;1
525.64;5;29;1
525.73;3;1;2
529.82;3;1;2
532.71;0;4;1
533.86;3;1;2
537.08;0;4;1
538.26;3;1;2
541.13;0;4;1
542.28;3;1;2
544.99;0;4;1
546.01;3;1;2
549.17;0;4;1
