#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.84;200;200;0;50.47;0;59.84;0;0.35
119.81;200;200;0;89.37;0;113.94;0;0.39
179.99;200;200;0;124.34;0;173.29;0;0.39
239.88;200;200;0;150.47;0;219.73;0;0.43
299.96;200;200;0;193.93;0;270.65;0;0.5
359.81;200;200;0;227.94;0;342.12;0;0.56
419.87;200;200;0;223.67;0;361.43;0;0.57
479.59;200;200;0;248.03;0;408.34;0;0.58
539.9;200;200;0;251.96;0;459.93;0;0.58
599.66;200;200;0;273.3;0;473.44;0;0.55
659.65;200;200;0;274.12;0;483.53;0;0.49
719.9;200;200;0;322.04;0;527;0;0.52
779.98;200;200;0;337.64;0;533.28;0;0.54
839.9;200;200;0;371.88;0;605.35;0;0.56
899.98;200;200;0;362.64;0;702.14;0;0.51
959.98;200;200;0;377.85;0;758.46;0;0.5
1019.8;200;200;0;372.29;0;686.76;0;0.58
1079.77;200;200;0;374.1;0;680.14;0;0.65
1139.96;200;200;0;420.72;0;765.26;0;0.57
1199.91;200;184;0;377.36;0;893.88;0;0.62
1259.93;200;174;0;412.91;0;1049.25;0;0.57
1319.66;200;152;0;359.46;0;990.41;0;0.58
1379.91;200;140;0;371.86;0;998.44;0;0.65
1439.71;200;118;0;387.08;0;1242.31;0;0.53
1499.9;200;112;0;422.61;0;1299.51;0;0.57
1559.86;200;109;0;463.11;0;1326.24;0;0.66
1619.6;200;97;0;475.78;0;1326.28;0;0.64
1679.72;200;83;0;392.36;0;1442.19;0;0.63
1739.97;200;75;0;402.59;0;1472.31;0;0.62
1799.67;200;70;0;421.18;0;1514.77;0;0.58
