#TimeStamp;DistanceTraveled
59.65;223.64
120;76.36
179.9;124.27
239.62;139.05
299.98;130.28
359.96;134.42
419.96;132.28
479.78;150.31
540;183.86
599.93;167.44
659.91;67.18
719.85;155.78
779.98;155.56
839.96;127.2
899.83;148.36
959.79;107.8
1019.95;158.27
1079.94;193.39
1139.71;110.99
1199.67;176.45
1259.82;179.53
1319.86;189.51
1379.69;141.6
1439.61;224.35
1499.92;190.62
1559.92;205.06
1619.9;201.74
1679.63;192.72
1739.81;198.38
1799.98;208.55
