#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.65;200;200;0;58.15;0;59.65;0;0.44
120;200;200;0;80.15;0;108.19;0;0.34
179.9;200;200;0;110.81;0;153.49;0;0.31
239.62;200;200;0;133.74;0;202.04;0;0.33
299.98;200;200;0;168.85;0;252.67;0;0.31
359.96;200;200;0;197.16;0;273.83;0;0.37
419.96;200;200;0;215.82;0;352.26;0;0.31
479.78;200;200;0;225.36;0;347.84;0;0.41
540;200;200;0;252.81;0;441.32;0;0.46
599.93;200;200;0;261.59;0;444.77;0;0.5
659.91;200;200;0;261.36;0;543.16;0;0.51
719.85;200;200;0;298.79;0;558.52;0;0.5
779.98;200;200;0;344.15;0;636.29;0;0.51
839.96;200;200;0;308.5;0;626.03;0;0.55
899.83;200;200;0;342.83;0;700.88;0;0.52
959.79;200;200;0;358.82;0;689.11;0;0.57
1019.95;200;200;0;400.13;0;766.6;0;0.54
1079.94;200;200;0;384.04;0;747.4;0;0.53
1139.71;200;200;0;380.74;0;857.1;0;0.54
1199.67;200;191;0;421.37;0;1000.53;0;0.51
1259.82;200;175;0;410.62;0;937.3;0;0.55
1319.86;200;163;0;412.9;0;979.28;0;0.58
1379.69;200;148;0;415;0;1117.63;0;0.51
1439.61;200;140;0;406.53;0;1143.59;0;0.53
1499.92;200;128;0;434.8;0;1238.01;0;0.48
1559.92;200;123;0;467.57;0;1345.06;0;0.42
1619.9;200;111;0;484.87;0;1330.2;0;0.48
1679.63;200;100;0;496.33;0;1392.74;0;0.51
1739.81;200;92;0;491.83;0;1430.65;0;0.51
1799.98;200;83;0;451.24;0;1434.66;0;0.57
