#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.85;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;106.85;0.09;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;106.75;0.2;PP/0,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.88;106.68;0.24;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.93;106.68;0.28;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.97;106.68;0.31;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.96;106.68;0.34;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.94;106.63;0.37;PP/0.02,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.95;106.58;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
539.81;106.58;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
600;106.42;0.47;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
659.97;106.42;0.5;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.05,RP/0
719.76;106.42;0.52;PP/0.03,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
779.82;106.42;0.55;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
839.97;106.42;0.59;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
899.74;106.35;0.61;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.06,RP/0
959.96;106.12;0.63;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
1019.62;105.89;0.66;PP/0.04,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
1079.95;105.63;0.68;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1139.65;105.61;0.71;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1199.96;105.37;0.73;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.07,RP/0
1259.66;105.35;0.76;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1319.73;105.35;0.79;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1379.99;105.35;0.81;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1439.96;105.35;0.84;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
1499.81;105.28;0.86;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1559.79;105.13;0.88;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1619.88;104.73;0.91;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.08,RP/0
1679.83;104.73;0.93;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1739.94;104.63;0.95;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1799.92;104.61;0.97;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
