#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.17
59.74;200;200;0;54.83;0;59.74;0;0.17
119.86;200;200;0;93.25;0;113.99;0;0.17
179.89;200;200;0;127.44;0;174.43;0;0.16
239.82;200;200;0;163.02;0;231.35;0;0.17
299.93;200;200;0;189.47;0;252.22;0;0.28
359.87;200;200;0;213.02;0;323.61;0;0.22
419.98;200;200;0;226.74;0;346.88;0;0.26
479.96;200;200;0;259.82;0;412.69;0;0.25
539.99;200;200;0;272.15;0;448.39;0;0.22
599.66;200;200;0;310.17;0;519.92;0;0.24
659.96;200;200;0;275.61;0;463.67;0;0.4
719.86;200;200;0;286.17;0;558.55;0;0.29
779.99;200;200;0;308.93;0;519.96;0;0.34
839.7;200;200;0;323.16;0;598.95;0;0.36
899.86;200;200;0;296.74;0;691.31;0;0.3
959.72;200;200;0;314.61;0;647;0;0.41
1019.88;200;200;0;352.73;0;803.02;0;0.37
1079.97;200;200;0;333.27;0;871.53;0;0.31
1139.93;200;200;0;337.19;0;926.34;0;0.39
1199.98;200;200;0;363.41;0;881.92;0;0.41
1259.96;200;200;0;393.6;0;911.45;0;0.51
1319.79;200;183;0;424.62;0;922.95;0;0.47
1379.81;200;170;0;428.88;0;998.87;0;0.46
1439.91;200;160;0;411.51;0;1064.04;0;0.48
1499.82;200;153;0;460.53;0;1179.89;0;0.42
1559.96;200;149;0;482.25;0;1211.26;0;0.44
1619.88;200;138;0;468.03;0;1283.86;0;0.45
1679.98;200;130;0;451.56;0;1379.18;0;0.4
1739.7;200;120;0;400.06;0;1436.7;0;0.39
1799.87;200;112;0;373.25;0;1521.01;0;0.4
