Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;253;181;34;30.341443002525608;373.8153591129914;4.08055555555552;72.0893506530316;7.4411764705882355;831.8323663641036;1800
OutputStation1;35.50;9.50;261;198;33;32.675971836485374;404.32775175714875;4.322222222222081;80.82963202727018;7.909090909090909;804.3915797847654;1800
OutputStation2;0.50;6.50;219;154;35;25.272719645223425;355.8509129596953;4.04444444444448;84.45296536060391;6.257142857142857;960.6722656631632;1800
