#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.175000000000068;0;18.175000000000068;18.175000000000068
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.365649346968667;0;19.365649346968667;19.365649346968667
12;35.50;3.50;False;False;True;False;147;22.50;1.50;True;False;False;False;1;24.235555555555948;0;24.235555555555948;24.235555555555948
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;3;16.192253486026175;0.22706036904273424;15.808333333333167;16.725555555555275
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.184538235856962;0;20.184538235856962;20.184538235856962
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.04088022903977;0.016484354514044577;18.950093791412655;19.131666666666888
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;17.58620490252406;0;17.58620490252406;17.58620490252406
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;17.5446898540672;0;17.5446898540672;17.5446898540672
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;18.483055555555495;1.4782445987660011;17.623333333333107;19.342777777777883
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;2;17.531944444444093;8.54451867283728;15.464999999999918;19.59888888888827
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.251666666666836;0.2889425805410774;13.87157287525406;14.631760458079611
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.794444444444423;0;12.794444444444423;12.794444444444423
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;13.235555555555806;0.16627222222247703;12.947222222222251;13.52388888888936
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.375555555556275;0;20.375555555556275;20.375555555556275
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;21.265743138382504;0;21.265743138382504;21.265743138382504
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.874119770960988;0.5636676351704186;18.34323954192132;19.405000000000655
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.608982680302233;0;17.608982680302233;17.608982680302233
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.059444444444466;0;17.059444444444466;17.059444444444466
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.461111111111109;0;13.461111111111109;13.461111111111109
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;14.695093791413683;0;14.695093791413683;14.695093791413683
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.889999999999986;0;14.889999999999986;14.889999999999986
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;18.139444444444507;0;18.139444444444507;18.139444444444507
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;19.062777777778138;0;19.062777777778138;19.062777777778138
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.410555555555447;0;18.410555555555447;18.410555555555447
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;3;19.566726796634686;0.3588266788872584;18.917683986364636;20.098333333333585
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;20.713333333332685;0;20.713333333332685;20.713333333332685
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;23.491158006817727;67.56494459845352;17.678888888889105;29.30342712474635
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;17.22792201412517;0.26681015605577935;16.80277777777792;17.802777777777465
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;3;14.420772004544952;0.15985270254062253;14.14222222222213;14.87888888888881
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.058564215404715;0.11224089719614602;12.821666666666715;13.295461764142715
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.632777777777846;0;17.632777777777846;17.632777777777846
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;2;17.915602451262316;0.6208886889556999;17.35842712474664;18.472777777777992
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.923333333334085;0;16.923333333334085;16.923333333334085
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;2;15.750277777777853;0.13491126543224705;15.490555555555488;16.01000000000022
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;3;14.279475708248716;0.0004138638486864611;14.256204902524132;14.29388888888883
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;15.901327607335084;13.166372443386123;13.33555555555553;18.467099659114638
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;5;15.042888888889038;0.4240187345679956;14.079999999999998;15.722777777777878
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;16.061666666666696;0;16.061666666666696;16.061666666666696
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;17.33055555555552;0;17.33055555555552;17.33055555555552
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;17.214999999999918;0;17.214999999999918;17.214999999999918
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;9.358888888888487;0;9.358888888888487;9.358888888888487
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;18.18564934696883;0;18.18564934696883;18.18564934696883
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;5;15.468444444444506;0.814020432098652;14.671111111111259;16.81277777777781
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.920414868436225;0.030217898025345743;13.797496403539071;14.04333333333338
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;13.988149346968697;0.49041436070487493;13.492965360603591;14.483333333333803
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;7;16.21987221811662;4.843394442547504;14.761760458079834;20.750490819242486
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;3;16.052316013635163;0.6493910493824868;15.22953823585749;16.840093791412755
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.897316013635418;0;16.897316013635418;16.897316013635418
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;12.393888888888853;0;12.393888888888853;12.393888888888853
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;12.674999999999955;0;12.674999999999955;12.674999999999955
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;3;14.377253486026518;0.12003528512526111;14.157871569190775;14.776666666666586
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;4;14.446412336742128;0.05200934174722782;14.166111111111036;14.712777777777774
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;22.07166666666717;0;22.07166666666717;22.07166666666717
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;15.839444444444553;0;15.839444444444553;15.839444444444553
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;2;15.925818805782853;0.7902673297279219;15.29722222222233;16.554415389343376
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;1;17.095555555555848;0;17.095555555555848;17.095555555555848
136;11.50;1.50;True;False;False;False;160;21.50;2.50;True;False;False;False;1;12.545894756592588;0;12.545894756592588;12.545894756592588
141;16.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.951111111111004;0;27.951111111111004;27.951111111111004
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;23.39805915201589;0;23.39805915201589;23.39805915201589
