#TimeStamp;Bot;Pod;OutputStation
43.64;2;40;0
47.88;2;40;0
51.01;3;27;2
51.92;2;40;0
55.2;3;27;2
56.34;2;40;0
59.62;3;27;2
60.39;2;40;0
64.76;2;40;0
69.09;2;40;0
73.51;2;40;0
77.67;2;40;0
78.98;5;28;1
81.77;2;40;0
83.22;5;28;1
85.85;2;40;0
87.64;5;28;1
90.04;2;40;0
91.98;5;28;1
94.46;2;40;0
96.03;5;28;1
98.69;2;40;0
100.31;5;28;1
100.45;1;17;2
102.69;2;40;0
104.45;5;28;1
104.65;1;17;2
107.07;2;40;0
108.65;5;28;1
109.07;1;17;2
111.02;2;40;0
112.93;1;17;2
115.09;2;40;0
117.02;0;30;1
121.04;0;30;1
122.13;4;6;0
125.08;0;30;1
126.42;4;6;0
129.13;0;30;1
130.06;4;6;0
133.17;0;30;1
134.46;4;6;0
137.11;0;30;1
138.51;4;6;0
140;3;53;2
141;0;30;1
144.18;3;53;2
144.94;0;30;1
148.48;3;53;2
148.9;0;30;1
152.9;3;53;2
156.94;3;53;2
161.26;3;53;2
165.24;3;53;2
169.04;3;53;2
173.3;3;53;2
177.48;3;53;2
179.77;5;46;1
181.72;3;53;2
183.83;5;46;1
187.88;5;46;1
188.38;1;15;2
191.92;5;46;1
192.34;1;15;2
196.34;5;46;1
196.34;1;15;2
200.54;5;46;1
200.54;1;15;2
204.56;1;15;2
204.61;5;46;1
205.58;4;49;0
208.61;1;15;2
208.65;5;46;1
209.49;4;49;0
212.36;1;15;2
213.07;5;46;1
213.69;4;49;0
216.57;1;15;2
217.49;5;46;1
218.01;4;49;0
220.62;1;15;2
221.54;5;46;1
222.11;4;49;0
225.71;5;46;1
226.33;4;49;0
230.53;4;49;0
232.67;0;47;1
234.95;4;49;0
236.97;0;47;1
238.35;3;19;2
239.01;4;49;0
240.93;0;47;1
242.1;3;19;2
243.43;4;49;0
245.01;0;47;1
246.46;3;19;2
247.85;4;49;0
248.95;0;47;1
250.5;3;19;2
253.06;0;47;1
254.6;3;19;2
254.76;2;55;0
257.15;0;47;1
258.76;3;19;2
259.06;2;55;0
261.38;0;47;1
263.04;3;19;2
263.13;2;55;0
267.09;3;19;2
267.18;2;55;0
271.15;3;19;2
271.19;2;55;0
275.19;2;55;0
275.19;3;19;2
279.23;2;55;0
279.23;3;19;2
282.32;5;57;1
282.91;2;55;0
283.28;3;19;2
286.45;5;57;1
286.87;2;55;0
287.65;3;19;2
290.87;5;57;1
291.28;2;55;0
292.07;3;19;2
295.16;5;57;1
295.32;2;55;0
296.49;3;19;2
299.37;2;55;0
300.91;3;19;2
303.42;2;55;0
305.33;3;19;2
307.84;2;55;0
309.09;3;19;2
311.89;2;55;0
315.93;2;55;0
315.93;1;10;2
319.98;2;55;0
319.98;1;10;2
324.06;2;55;0
324.06;1;10;2
328.28;1;10;2
330;0;25;1
331.06;4;48;0
332.34;1;10;2
334.03;0;25;1
335.32;4;48;0
336.34;1;10;2
338.3;0;25;1
339.27;4;48;0
340.08;1;10;2
342.48;0;25;1
343.36;4;48;0
346.29;0;25;1
347.41;4;48;0
350.52;0;25;1
351.49;4;48;0
354.94;0;25;1
355.75;4;48;0
359.28;0;25;1
359.78;4;48;0
363.69;4;48;0
363.69;0;25;1
367.91;4;48;0
371.03;5;42;1
371.96;4;48;0
375.07;5;42;1
376.14;4;48;0
377.08;3;13;2
379.13;5;42;1
380;4;48;0
381.09;3;13;2
383.18;5;42;1
383.8;4;48;0
385.13;3;13;2
387.55;5;42;1
388.19;4;48;0
391.58;5;42;1
392.04;4;48;0
395.62;5;42;1
399.48;2;38;0
399.67;5;42;1
403.67;2;38;0
403.71;5;42;1
407.02;1;54;2
407.71;2;38;0
407.75;5;42;1
411.35;1;54;2
411.51;2;38;0
411.8;5;42;1
415.46;1;54;2
415.75;2;38;0
415.84;5;42;1
419.76;2;38;0
419.76;1;54;2
419.89;5;42;1
423.63;2;38;0
423.63;1;54;2
423.93;5;42;1
427.81;2;38;0
427.81;1;54;2
427.98;5;42;1
431.98;2;38;0
431.98;1;54;2
432.02;5;42;1
436.02;2;38;0
436.07;5;42;1
440;2;38;0
440.11;5;42;1
444.03;2;38;0
444.08;5;42;1
447.72;2;38;0
451.88;2;38;0
451.88;0;41;1
455.17;3;16;2
455.87;0;41;1
458.96;4;9;0
459.45;3;16;2
460.1;0;41;1
463.34;4;9;0
463.87;3;16;2
464.17;0;41;1
467.39;4;9;0
467.97;3;16;2
468.33;0;41;1
471.47;4;9;0
472.31;3;16;2
472.35;0;41;1
475.89;4;9;0
475.93;3;16;2
476.4;0;41;1
479.93;4;9;0
480.02;3;16;2
480.35;0;41;1
483.83;4;9;0
483.98;3;16;2
484.35;0;41;1
487.98;4;9;0
487.98;3;16;2
488.4;0;41;1
492.35;4;9;0
492.35;3;16;2
492.44;0;41;1
496.4;4;9;0
496.49;0;41;1
500.44;4;9;0
500.53;0;41;1
504.49;4;9;0
504.57;0;41;1
508.53;4;9;0
508.62;0;41;1
512.58;4;9;0
512.66;0;41;1
516.66;4;9;0
516.71;0;41;1
520.73;4;9;0
520.77;0;41;1
523.24;1;33;2
524.77;4;9;0
525.19;0;41;1
527.35;1;33;2
528.82;4;9;0
531.43;1;33;2
531.85;5;50;1
532.86;4;9;0
535.88;1;33;2
536.1;5;50;1
540.04;2;36;0
540.04;1;33;2
540.14;5;50;1
543.86;2;36;0
543.86;1;33;2
544.19;5;50;1
548.1;2;36;0
548.1;1;33;2
548.14;5;50;1
552.07;2;36;0
552.14;1;33;2
552.23;5;50;1
556.02;2;36;0
556.23;1;33;2
556.28;5;50;1
560;2;36;0
560.28;1;33;2
560.32;5;50;1
564.14;2;36;0
564.32;1;33;2
564.37;5;50;1
567.87;2;36;0
568.37;5;50;1
568.37;1;33;2
572.17;2;36;0
572.22;5;50;1
572.41;1;33;2
575.85;2;36;0
576.39;5;50;1
576.76;1;33;2
580.22;2;36;0
580.93;1;33;2
584.26;2;36;0
585.1;1;33;2
585.52;0;51;1
588.3;2;36;0
589.52;0;51;1
589.52;1;33;2
592.35;2;36;0
593.77;0;51;1
593.77;1;33;2
596.23;2;36;0
598.12;0;51;1
598.19;1;33;2
601.94;0;51;1
604.86;3;2;2
605.93;0;51;1
609.09;3;2;2
610.2;0;51;1
612.12;4;8;0
612.98;3;2;2
614.31;0;51;1
616.21;4;8;0
617.13;3;2;2
618.36;0;51;1
620.31;4;8;0
621.18;3;2;2
622.8;0;51;1
624.45;4;8;0
625.21;3;2;2
627.24;0;51;1
628.73;4;8;0
629.29;3;2;2
631.29;0;51;1
632.8;4;8;0
632.96;3;2;2
636.91;4;8;0
637.37;3;2;2
641.33;4;8;0
645.75;4;8;0
650.11;4;8;0
650.54;5;58;1
654.16;4;8;0
654.72;5;58;1
658.58;4;8;0
658.79;5;58;1
662.79;4;8;0
662.79;5;58;1
666.96;5;58;1
667.21;4;8;0
671.21;5;58;1
671.55;4;8;0
675.5;5;58;1
675.97;4;8;0
678.34;1;34;2
679.71;5;58;1
682.38;1;34;2
684;5;58;1
686.63;1;34;2
687.97;2;7;0
690.76;1;34;2
692.13;2;7;0
694.85;1;34;2
695.47;0;3;1
696.18;2;7;0
698.64;1;34;2
699.69;0;3;1
700.6;2;7;0
703.02;1;34;2
703.88;0;3;1
705.02;2;7;0
707.06;1;34;2
708.15;0;3;1
708.77;2;7;0
711.11;1;34;2
712.3;0;3;1
713.06;2;7;0
715.39;1;34;2
716.44;0;3;1
717.36;2;7;0
719.83;1;34;2
720.5;0;3;1
721.78;2;7;0
723.94;1;34;2
724.92;0;3;1
725.94;2;7;0
728.01;1;34;2
729.34;0;3;1
729.98;2;7;0
732.43;1;34;2
733.76;0;3;1
734.17;2;7;0
736.79;1;34;2
738.17;0;3;1
738.59;2;7;0
740.84;1;34;2
742.6;0;3;1
742.84;2;7;0
744.9;1;34;2
746.84;0;3;1
746.88;2;7;0
749.34;1;34;2
750.88;2;7;0
750.88;0;3;1
753.51;1;34;2
755.02;2;7;0
755.3;0;3;1
759.26;2;7;0
759.51;0;3;1
760.42;3;56;2
763.06;2;7;0
763.93;0;3;1
764.35;3;56;2
768.06;0;3;1
768.59;3;56;2
770.32;4;11;0
772.11;0;3;1
772.39;3;56;2
774.35;4;11;0
776.4;3;56;2
778.41;4;11;0
779.1;5;38;1
780.57;3;56;2
782.23;4;11;0
783.47;5;38;1
784.64;3;56;2
786.4;4;11;0
787.51;5;38;1
788.68;3;56;2
790.64;4;11;0
791.56;5;38;1
792.73;3;56;2
795.28;5;38;1
799.6;5;38;1
835.12;1;32;2
838.88;0;59;1
839.33;1;32;2
843.06;0;59;1
843.46;1;32;2
847.46;0;59;1
847.63;1;32;2
848.89;2;58;0
851.34;0;59;1
851.86;1;32;2
852.89;2;58;0
855.55;0;59;1
856.05;1;32;2
857.22;2;58;0
859.6;0;59;1
860.14;1;32;2
861.63;2;58;0
863.64;0;59;1
864.25;1;32;2
865.61;2;58;0
868.3;1;32;2
869.6;2;58;0
875.12;3;48;2
877.61;4;56;0
879.24;3;48;2
881.66;4;56;0
883.28;3;48;2
883.74;5;14;1
885.7;4;56;0
887.08;3;48;2
887.79;5;14;1
889.37;4;56;0
891.94;5;14;1
893.66;4;56;0
896.36;5;14;1
900.05;5;14;1
904.4;5;14;1
908.82;5;14;1
913.24;5;14;1
917.66;5;14;1
922.09;5;14;1
925.92;1;29;2
926.12;5;14;1
932.01;2;46;0
936.09;2;46;0
937.43;0;4;1
940.06;2;46;0
941.63;0;4;1
944.17;2;46;0
946.05;0;4;1
950.31;0;4;1
954.35;0;4;1
958.77;0;4;1
960.93;3;37;2
962.84;0;4;1
965.33;3;37;2
967.26;0;4;1
967.84;4;25;0
969.77;3;37;2
971.68;4;25;0
971.68;0;4;1
973.86;3;37;2
975.9;4;25;0
975.9;0;4;1
977.9;3;37;2
979.95;4;25;0
979.95;0;4;1
981.95;3;37;2
983.59;4;25;0
983.99;0;4;1
985.99;3;37;2
987.92;4;25;0
988.04;0;4;1
990.06;3;37;2
992.08;0;4;1
993.76;3;37;2
996.15;0;4;1
1000.57;0;4;1
1001;1;34;2
1002.69;2;8;0
1006.76;2;8;0
1007.15;5;5;1
1011.02;2;8;0
1011.41;5;5;1
1015.32;2;8;0
1015.45;5;5;1
1019.41;5;5;1
1023.34;5;5;1
1027.51;5;5;1
1031.38;5;5;1
1035.59;5;5;1
1040.04;5;5;1
1044.47;5;5;1
1064.95;3;52;2
1069.16;3;52;2
1072.91;0;46;1
1075.86;1;36;2
1076.2;4;18;0
1077.19;0;46;1
1080.2;1;36;2
1080.37;4;18;0
1081.61;0;46;1
1084.12;1;36;2
1084.79;4;18;0
1085.58;0;46;1
1089.11;4;18;0
1093.28;4;18;0
1100.38;2;53;0
1104.58;2;53;0
1108.67;2;53;0
1112.8;2;53;0
1116.74;5;45;1
1116.88;2;53;0
1120.8;5;45;1
1120.88;2;53;0
1124.88;5;45;1
1124.97;2;53;0
1128.92;5;45;1
1129.01;2;53;0
1132.94;5;45;1
1133.05;2;53;0
1136.72;5;45;1
1140.97;5;45;1
