#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.43
59.76;200;200;0;51.77;0;59.76;0;0.44
119.83;200;200;0;88.47;0;114.36;0;0.45
179.83;200;200;0;122.73;0;169.3;0;0.49
239.85;200;200;0;143.96;0;230.91;0;0.51
299.58;200;200;0;148.22;0;263.59;0;0.54
359.91;200;200;0;160.62;0;242.53;0;0.52
419.93;200;200;0;172.83;0;345.04;0;0.57
479.98;200;200;0;162.87;0;413.61;0;0.66
539.61;200;200;0;167.56;0;415.41;0;0.58
599.95;200;200;0;198.31;0;459.66;0;0.68
659.88;200;200;0;218.04;0;471.43;0;0.67
719.94;200;200;0;213.69;0;460.09;0;0.64
779.9;200;200;0;254.26;0;576.93;0;0.71
839.96;200;200;0;280.33;0;597.98;0;0.69
899.67;200;200;0;212.84;0;600.26;0;0.71
959.77;200;200;0;250.73;0;677.72;0;0.7
1019.96;200;200;0;254.03;0;764.79;0;0.68
1079.7;200;200;0;303.84;0;842.04;0;0.7
1139.68;200;196;0;284.84;0;785.97;0;0.66
1199.85;200;187;0;309.91;0;875.14;0;0.61
1259.91;200;169;0;322.52;0;947.25;0;0.67
1319.84;200;153;0;348.15;0;946.55;0;0.69
1379.77;200;136;0;328.88;0;949.06;0;0.69
1439.95;200;127;0;363.87;0;1104.03;0;0.66
1499.75;200;121;0;405.19;0;1235.19;0;0.62
1559.62;200;109;0;394.45;0;1267.3;0;0.6
1619.99;200;95;0;427.09;0;1258.78;0;0.62
1679.64;200;90;0;445.68;0;1343.05;0;0.6
1739.98;200;82;0;474.15;0;1479.69;0;0.59
1799.87;200;78;0;482.67;0;1584.24;0;0.58
