#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.21;0;52.21;52.21;-8847.63
52.35;2;52.35;52.35;-9663.73
56.34;0;56.34;56.34;-8962.87
56.62;2;56.62;56.62;-9762.33
60.86;2;60.86;8.51;-10295.24
63.23;1;63.23;63.23;-9605.04
64.88;2;64.88;12.48;-10488.55
67.65;1;67.65;15.3;-10062.88
69.55;2;69.55;12.73;-11974.29
71.55;1;71.55;8.18;-10400.56
72.41;0;72.41;72.41;-9229.06
75.92;1;75.92;8.13;-10625.02
76.38;0;76.38;76.38;-9262.94
80.42;0;80.42;28.07;-11548.36
91.12;0;91.12;91.12;-9252.69
92.12;2;92.12;92.12;-9662.39
93.33;1;93.33;93.33;-9540.7
95.37;0;95.37;95.37;-9294.48
96.53;2;96.53;96.53;-9708.56
97.15;1;97.15;97.15;-9564.98
101.09;2;101.09;9.64;-10250.09
101.18;1;101.18;101.18;-9357.6
113.56;1;113.56;32.57;-9775.87
115.53;0;115.53;24.08;-11930.51
117.47;1;117.47;24.02;-9938.9
119.61;0;119.61;28.16;-10735.13
121.64;1;121.64;24.14;-10170.77
123.73;0;32.28;28.24;-10094.01
125.72;1;24.58;24.18;-9159.74
129.93;1;129.93;16.33;-10593.42
134.34;1;53.77;16.63;-10681.56
138.29;1;138.29;16.53;-10885.44
142.89;1;142.89;17.09;-11012.88
147.02;1;147.02;16.8;-11102.15
147.36;0;147.36;147.36;-9071.25
150.49;2;150.49;150.49;-9535.75
151.23;1;151.23;16.8;-11600.32
151.4;0;99.05;78.95;-10599.71
154.49;2;154.49;154.49;-9671.7
155.75;1;155.75;17.26;-12095.89
156.02;0;156.02;79.49;-9971.7
160;1;160;17.06;-12277.93
162.75;2;162.75;61.61;-9621.74
164.15;1;111.8;16.79;-12753.12
164.26;0;164.26;40.48;-9908.84
166.95;2;166.95;19.59;-9676.57
168.93;0;168.93;30.02;-10505.08
170.93;1;170.93;170.93;-9233.14
170.93;2;170.93;20.38;-10334.56
173.03;0;173.03;25.63;-11390.88
174.88;1;174.88;174.88;-9243.64
174.88;2;174.88;20.28;-10385.25
176.84;0;59.13;25.02;-11408.58
178.83;2;178.83;15.96;-10564.98
183.15;2;183.15;16.13;-11138.79
187.2;2;187.2;16.14;-12242.5
189.19;0;12.07;12.03;-12301.24
190.87;1;190.87;23.85;-10338.26
191.19;2;191.19;16.09;-12457.9
195.61;2;20.51;16.46;-10067.14
195.74;0;195.74;115.17;-10111.89
199.98;0;199.98;80.27;-9629.32
207.96;0;207.96;30.83;-10330.51
210.84;2;210.84;145.65;-8688.99
211.75;0;211.75;20.01;-10769.21
214.63;2;214.63;145.02;-9612.71
215.84;0;28.6;19.86;-11517.61
220;0;220;19.97;-12402.55
231.05;1;231.05;231.05;-9431.93
235.47;1;235.47;60.37;-10090.59
238.72;2;238.72;30.64;-9787.08
240;1;240;48.85;-10944.94
242.76;2;242.76;31.81;-10405.93
243.97;1;243.97;12.76;-10837.2
245.61;0;245.61;245.61;-8848.24
246.89;2;246.89;31.89;-10402.27
249.91;0;249.91;249.91;-8997.1
250.89;2;250.89;11.84;-10697.49
252.07;1;20.87;16.45;-11386
254.24;0;254.24;85.23;-9974.69
