#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.66;0.05;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.04,RP/0
59.69;100.3;0.11;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.04,RP/0
119.8;99.51;0.23;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
179.84;99.44;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.04,RP/0
239.94;99.44;0.29;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.05,RP/0
299.87;99.44;0.33;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.05,RP/0
359.81;99.44;0.36;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.05,RP/0
419.72;99.44;0.4;PP/0.02,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
479.86;99.38;0.42;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.06,RP/0
539.91;99.14;0.46;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
599.62;98.77;0.5;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
659.77;98.53;0.53;PP/0.03,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.07,RP/0
719.84;98.23;0.57;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.08,RP/0
779.69;98.18;0.6;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.08,RP/0
839.64;98.18;0.63;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
899.96;97.98;0.66;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.08,RP/0
959.59;97.77;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
1019.74;97.51;0.71;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.09,RP/0
1079.68;97.47;0.74;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1139.8;97.24;0.76;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1199.75;97.18;0.79;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.09,RP/0
1259.67;97.04;0.81;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1319.99;96.88;0.84;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.1,RP/0
1379.67;96.71;0.86;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1439.98;96.61;0.89;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1499.84;96.54;0.91;PP/0.06,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1559.76;96.52;0.93;PP/0.06,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.1,RP/0
1619.58;96.26;0.96;PP/0.07,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1679.93;96.19;0.98;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1739.89;96.19;1;PP/0.07,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
1799.86;96.05;1.02;PP/0.08,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.11,RP/0
