#TimeStamp;TripTime;Type
41;16;O
43;23;O
44;18;O
64;43;O
75;29;O
81;26;O
128;19;O
134;19;O
141;22;O
166;22;O
184;21;O
218;18;O
235;11;O
265;24;O
282;34;O
295;27;O
316;19;O
331;25;O
360;18;O
391;29;O
405;37;O
440;27;O
450;20;O
467;16;O
475;23;O
527;20;O
550;19;O
558;36;O
573;23;O
584;30;O
587;18;O
644;22;O
706;32;O
714;19;O
730;23;O
732;14;O
751;14;O
751;16;O
799;26;O
800;23;O
807;24;O
820;13;O
866;24;O
881;11;O
902;41;O
905;20;O
921;15;O
959;19;O
961;23;O
984;22;O
1003;24;O
1026;24;O
1057;6;O
1063;15;O
1072;24;O
1095;29;O
1101;20;O
1121;19;O
1150;14;O
1183;28;O
1203;15;O
1204;13;O
1208;27;O
1234;20;O
1252;17;O
1277;16;O
1285;32;O
1292;14;O
1307;23;O
1312;13;O
1338;16;O
1360;15;O
1368;26;O
1375;11;O
1380;33;O
1392;21;O
1431;11;O
1452;18;O
1454;34;O
1465;18;O
1493;21;O
1512;15;O
1543;14;O
1551;20;O
1551;21;O
1579;24;O
1594;21;O
1624;22;O
1626;24;O
1645;13;O
1663;36;O
1671;31;O
1679;23;O
1722;26;O
1733;24;O
1734;26;O
1766;27;O
1771;18;O
1772;35;O
