#TimeStamp;Bot;Pod;OutputStation
48.28;2;31;0
48.35;3;0;2
51.11;5;17;1
52.35;2;31;0
52.4;3;0;2
55.32;5;17;1
56.4;2;31;0
56.82;3;0;2
59.29;5;17;1
60.04;2;31;0
61.02;3;0;2
63.37;5;17;1
64.41;2;31;0
65.19;3;0;2
67.79;5;17;1
68.28;2;31;0
69.61;3;0;2
71.9;5;17;1
72.46;2;31;0
73.87;3;0;2
76.52;2;31;0
81.41;0;7;1
83.18;4;47;0
85.4;0;7;1
87.07;4;47;0
88.12;1;9;2
89.16;0;7;1
91.45;4;47;0
92.49;1;9;2
93.45;0;7;1
95.5;4;47;0
96.91;1;9;2
97.5;0;7;1
99.41;4;47;0
101.14;1;9;2
101.54;0;7;1
103.23;4;47;0
105.54;0;7;1
107.24;4;47;0
109.54;0;7;1
111.16;4;47;0
113.6;0;7;1
115.58;4;47;0
117.71;0;7;1
119.71;4;47;0
121.75;0;7;1
125.8;0;7;1
130.22;0;7;1
134.43;0;7;1
138.5;0;7;1
139.34;2;36;0
142.94;0;7;1
143.36;2;36;0
146.41;3;52;2
147.36;0;7;1
147.4;2;36;0
150.56;3;52;2
151.4;0;7;1
151.82;2;36;0
154.6;3;52;2
155.82;0;7;1
156.24;2;36;0
158.69;3;52;2
160.04;0;7;1
160.34;2;36;0
162.87;3;52;2
164.66;2;36;0
167.02;5;38;1
167.02;3;52;2
169.02;2;36;0
171.06;5;38;1
171.06;3;52;2
173.08;2;36;0
175.11;5;38;1
175.11;3;52;2
177.12;2;36;0
178.83;5;38;1
179.15;3;52;2
181.15;2;36;0
182.75;5;38;1
183.19;3;52;2
185.15;2;36;0
186.73;5;38;1
187.24;3;52;2
191.15;5;38;1
191.32;3;52;2
191.74;4;40;0
194.82;5;38;1
195.74;3;52;2
195.98;4;40;0
199.82;3;52;2
200.03;4;40;0
204.03;4;40;0
206.91;1;39;2
208.07;4;40;0
210.95;1;39;2
212.12;4;40;0
215;1;39;2
216.16;4;40;0
218.99;1;39;2
220.21;4;40;0
222.93;1;39;2
223.13;0;32;1
227.01;1;39;2
227.16;0;32;1
230.72;1;39;2
231.21;0;32;1
234.72;1;39;2
235.63;0;32;1
239.05;1;39;2
240.05;0;32;1
241.76;2;49;0
243.1;1;39;2
244.09;0;32;1
245.92;2;49;0
247.14;1;39;2
248.18;0;32;1
250.22;2;49;0
251.19;1;39;2
252.22;0;32;1
254.29;2;49;0
255.27;1;39;2
256.27;0;32;1
258.24;2;49;0
259.64;1;39;2
260.55;0;32;1
262.14;2;49;0
266.55;2;49;0
270.51;2;49;0
271.31;5;1;1
274.69;2;49;0
275.56;5;1;1
278.89;2;49;0
279.98;5;1;1
283.31;2;49;0
283.94;5;1;1
287.03;3;12;2
287.61;2;49;0
287.65;5;1;1
291.45;3;12;2
291.65;2;49;0
291.65;5;1;1
295.65;5;1;1
295.65;3;12;2
296.02;2;49;0
300;3;12;2
300.04;5;1;1
303.6;4;14;0
304.04;3;12;2
304.09;5;1;1
307.64;4;14;0
307.69;3;12;2
308.47;5;1;1
311.69;4;14;0
312.09;3;12;2
316.09;4;14;0
316.23;3;12;2
320;4;14;0
323.19;1;54;2
324.1;4;14;0
327.35;1;54;2
328.1;4;14;0
331.59;1;54;2
332.15;4;14;0
335.6;1;54;2
336.19;4;14;0
336.66;0;42;1
340.04;1;54;2
340.24;4;14;0
340.85;0;42;1
344.24;1;54;2
344.28;4;14;0
345.27;0;42;1
348.15;1;54;2
348.32;4;14;0
349.48;0;42;1
352.28;1;54;2
352.37;4;14;0
353.82;0;42;1
356.26;1;54;2
356.41;4;14;0
358.17;0;42;1
360.41;4;14;0
360.41;1;54;2
362.24;0;42;1
364.46;1;54;2
366.29;0;42;1
367.5;2;48;0
368.87;1;54;2
370.73;0;42;1
371.54;2;48;0
373.29;1;54;2
375.15;0;42;1
375.62;2;48;0
377.57;1;54;2
379.19;0;42;1
380.04;2;48;0
381.82;1;54;2
383.63;0;42;1
384.13;2;48;0
386.04;1;54;2
387.88;2;48;0
387.88;0;42;1
390.3;1;54;2
392.18;2;48;0
392.18;0;42;1
394.72;1;54;2
396.24;2;48;0
396.24;0;42;1
400;2;48;0
400;0;42;1
404.21;0;42;1
404.28;2;48;0
408.14;0;42;1
408.33;2;48;0
411.62;3;6;2
415.13;5;16;1
415.88;3;6;2
419.21;5;16;1
420.3;3;6;2
423.26;5;16;1
424.56;3;6;2
427.63;5;16;1
428.61;3;6;2
431.65;5;16;1
432.67;3;6;2
435.65;5;16;1
437.03;3;6;2
439.7;5;16;1
441.38;3;6;2
443.75;5;16;1
445.76;3;6;2
447.41;4;56;0
447.83;5;16;1
449.8;3;6;2
451.79;4;56;0
451.99;5;16;1
453.84;3;6;2
455.84;4;56;0
456.03;5;16;1
457.88;3;6;2
459.88;4;56;0
460.08;5;16;1
461.93;3;6;2
463.93;4;56;0
464.12;5;16;1
465.97;3;6;2
467.9;4;56;0
468.06;5;16;1
470.02;3;6;2
472.02;5;16;1
474.06;3;6;2
474.63;2;37;0
477.86;3;6;2
478.59;2;37;0
481.82;0;28;1
482.17;3;6;2
482.84;2;37;0
485.68;0;28;1
486.38;3;6;2
486.59;2;37;0
490.02;0;28;1
490.88;2;37;0
493.11;1;43;2
494.44;0;28;1
494.57;2;37;0
497.35;1;43;2
498.26;0;28;1
498.53;2;37;0
501.2;1;43;2
502.53;0;28;1
505.14;1;43;2
506.93;0;28;1
509.01;1;43;2
510.84;0;28;1
513.01;1;43;2
514.97;0;28;1
519.01;0;28;1
523.1;0;28;1
533.82;5;53;1
537.91;5;53;1
541.96;5;53;1
545.95;5;53;1
550.35;5;53;1
554.69;5;53;1
557.44;3;23;2
558.77;5;53;1
561.55;3;23;2
562.84;5;53;1
564.69;4;44;0
565.6;3;23;2
567.26;5;53;1
568.96;4;44;0
569.88;3;23;2
571.19;5;53;1
573.15;4;44;0
573.93;3;23;2
575.3;5;53;1
577.3;4;44;0
577.97;3;23;2
579.35;5;53;1
581.26;4;44;0
582.02;3;23;2
585.35;4;44;0
586.06;3;23;2
589.77;4;44;0
590.48;3;23;2
593.53;0;41;1
594.19;4;44;0
594.9;3;23;2
597.37;0;41;1
598.61;4;44;0
599.32;3;23;2
601.57;0;41;1
603.03;4;44;0
603.57;3;23;2
605.49;0;41;1
607.45;4;44;0
607.62;3;23;2
609.54;0;41;1
611.62;4;44;0
611.66;3;23;2
613.54;0;41;1
615.66;4;44;0
616.08;3;23;2
617.62;0;41;1
620.09;4;44;0
620.09;3;23;2
622.05;0;41;1
624.24;4;44;0
626.1;0;41;1
627.33;1;25;2
628.66;4;44;0
630.13;0;41;1
631.51;1;25;2
632.84;4;44;0
633.81;0;41;1
635.54;1;25;2
636.89;4;44;0
638.26;0;41;1
639.59;1;25;2
641.31;4;44;0
642.57;0;41;1
643.41;1;25;2
645.65;4;44;0
646.99;0;41;1
647.63;1;25;2
651.17;0;41;1
651.46;1;25;2
652.52;2;35;0
655.41;0;41;1
655.68;1;25;2
656.81;2;35;0
659.68;0;41;1
659.72;1;25;2
660.86;2;35;0
663.72;0;41;1
663.77;1;25;2
664.9;2;35;0
667.77;0;41;1
667.77;1;25;2
671.81;0;41;1
671.81;1;25;2
675.86;1;25;2
678.67;5;30;1
679.91;1;25;2
682.88;5;30;1
684;1;25;2
687.03;5;30;1
688.04;1;25;2
691.07;5;30;1
692.05;1;25;2
711.13;3;58;2
715.42;3;58;2
719.84;3;58;2
720.97;4;1;0
723.85;3;58;2
725.39;4;1;0
728;3;58;2
