#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
47.3;0;47.3;47.3;-9254.17
48.8;2;48.8;48.8;-9637.44
51.05;0;51.05;51.05;-9288.28
52.92;2;52.92;52.92;-9766.03
59.43;0;59.43;12.09;-10314.45
61.38;2;61.38;14.04;-9943.65
63.13;1;63.13;63.13;-9340.94
63.62;0;63.62;16.28;-10474.85
65.34;2;65.34;16.5;-10261.75
67.96;0;67.96;16.51;-10675.84
69.8;2;69.8;16.83;-11966.76
71.21;1;71.21;71.21;-9591.77
72.43;0;72.43;12.85;-10782.31
73.8;2;73.8;12.37;-12548.75
75.68;1;75.68;16.1;-9928.17
80;1;80;16.82;-10326.07
80.42;0;80.42;16.42;-10969.24
82.09;2;9.55;9.5;-12361.54
84.09;1;84.09;12.76;-10346.36
84.8;0;84.8;16.6;-11536.15
88.51;1;88.51;12.76;-11331.13
89.22;0;89.22;16.67;-11692.92
89.42;2;89.42;89.42;-9736.78
93.22;0;93.22;12.63;-11952.82
97.44;2;97.44;97.44;-9740.78
101.44;0;19.06;16.43;-9971.49
101.51;2;38.33;31.59;-9043.65
105.56;2;105.56;23.18;-9221.6
107.69;1;107.69;107.69;-9371.74
109.56;2;33.8;24.55;-10896.08
111.78;1;47.78;27.4;-10630.77
113.57;2;66.23;24.11;-12346.8
117.62;2;56.19;20.11;-13120.97
124;1;124;26.49;-8708.63
128.03;1;26.52;20.05;-9775.26
132.11;1;132.11;20.09;-9940.98
132.62;0;132.62;132.62;-9114.39
135.92;2;135.92;135.92;-9618.6
136.54;1;136.54;12.48;-10219.56
136.59;0;136.59;136.59;-9253.26
140.54;1;140.54;12.43;-10388.59
140.74;0;140.74;23.01;-12046.75
144.74;1;144.74;12.58;-11140.22
152.04;2;152.04;38.35;-10021.2
155.49;1;155.49;155.49;-9303.29
156.58;2;156.58;38.84;-10135.83
160.67;2;160.67;28.51;-10167.6
164.84;2;164.84;28.72;-10277.77
169.01;2;84.63;16.69;-10405.59
171.88;1;39.72;27.1;-11612.13
173.77;2;18.03;17.03;-10468.75
178.19;2;178.19;17.19;-10493.1
180.19;1;15.15;14.77;-8967.75
182.39;2;182.39;17.35;-11066.79
186.74;2;21.32;17.32;-11464.83
190.8;2;190.8;16.97;-11560.74
190.96;0;190.96;190.96;-8902.9
194.92;2;12.46;12.12;-10942.56
195.39;0;195.39;93.88;-10198.04
199.21;0;199.21;199.21;-9144.6
201.69;2;96.09;92.04;-10567.33
205.75;2;205.75;100.15;-9646.62
213.78;2;213.78;31.32;-9567.95
215.56;0;215.56;74.78;-10549.33
219.56;0;134.56;32.76;-10011.68
220.42;1;102.69;64.68;-9824.44
221.77;2;221.77;30.86;-10998.35
223.56;0;174.72;32.56;-11298.59
227.95;0;227.95;32.52;-11815.89
228.83;1;228.83;140.04;-10976.79
229.73;2;121.76;34.77;-12414.36
232.92;1;88.14;52.46;-9540.79
233.81;2;233.81;34.3;-9609.71
234.88;0;234.88;234.88;-8664.97
237.01;1;50.2;23.15;-9431.96
237.89;2;38.39;36.14;-11426.32
238.94;0;238.94;238.94;-8854.91
241.4;1;241.4;20.93;-10497.02
243.24;0;62.78;27.47;-9033.69
245.49;1;245.49;16.6;-10896.49
246.07;2;32.21;32.17;-10238.87
249.91;1;249.91;16.95;-11378.87
251.23;0;251.23;27.28;-10697.16
253.96;1;25.97;16.57;-11870.99
258.9;2;258.9;258.9;-9546.18
259.47;0;26.5;26.08;-11540.88
269.72;1;269.72;269.72;-9398.55
277.68;1;48.79;32;-9969.97
281.9;1;281.9;31.83;-10887.74
290.07;1;290.07;20.23;-10138.58
294.2;1;182.18;16.31;-11606
303.95;0;244.37;75.96;-11537.7
310.95;2;310.95;76.95;-10199.02
319.41;2;81.37;8.42;-11500.85
323.8;2;191.64;12.8;-9708.61
328.05;0;154.21;24;-9727.65
332;0;130.25;27.95;-9656.09
336.05;0;336.05;7.71;-10030.21
340.84;0;340.84;8.45;-10041.29
341.3;1;341.3;71.46;-9985.52
344.84;0;344.84;8.41;-10127.27
346.6;2;346.6;108.56;-10279.23
349.14;0;349.14;8.26;-10156.35
351.01;2;127.07;92.07;-10594.39
353.57;0;353.57;8.31;-10177.02
353.72;1;353.72;17.29;-10646.47
359.39;2;359.39;14.14;-10289.77
360.65;0;208.33;140.75;-9712.13
363.31;2;363.31;16.52;-10942.76
364.45;0;364.45;364.45;-8854.16
375.36;1;375.36;375.36;-9043.16
376.44;0;376.44;16.92;-11050.7
379.69;1;379.69;238.95;-10348.29
379.69;2;379.69;55.81;-9563.66
391.72;1;32.2;16.24;-10533.61
396.01;1;149.89;20.54;-9245.37
424.35;1;424.35;424.35;-9207.94
434.2;2;434.2;434.2;-9396.32
438.61;2;201.22;58.88;-11608.5
442.73;2;197.05;8.49;-10555.67
447.03;2;349.52;12.79;-10279.78
449.05;1;449.05;24.39;-9607.31
451.16;2;366.16;12.5;-11025.81
452.82;1;452.82;28.16;-9572.97
455.26;2;144.27;12.18;-11208.34
456.9;1;456.9;7.78;-9717.41
458.49;0;321.75;198.98;-12199.53
459.33;2;220.35;12.2;-11354.49
461.29;1;401.7;8.12;-10175.98
462.96;0;462.96;109.24;-10269.81
463.29;2;14.16;12.08;-11092.08
465.33;1;465.33;8.12;-10258.02
467.28;0;399.08;228.3;-8329.74
467.37;2;357.73;12.01;-11418.13
474.95;0;474.95;98.1;-9622.95
476.71;1;172.67;122.9;-9959.28
479.37;0;398.79;24.01;-9101.47
481.22;1;481.22;481.22;-9204.22
483.79;0;432.33;24.93;-10360.62
488.85;2;488.85;488.85;-9227.23
492.26;0;492.26;29.02;-10830.1
493.43;1;59.19;18.06;-9087.93
496.22;0;32.98;28.89;-9107.31
497.85;1;173.98;20.94;-9504.82
500.52;0;500.52;25.15;-10870.74
502.35;1;38.9;21.02;-9870.69
504.94;0;129.46;25.52;-11591.32
504.94;2;128.09;15.97;-9908.55
506.64;1;39.32;12.89;-9886.35
509.36;2;84.69;20.39;-9994.15
510.9;1;14.55;12.72;-8291.98
513.35;0;15.17;14.88;-11632.97
513.69;2;15.21;8.68;-9636.34
515.4;1;225.04;12.93;-10294.65
517.65;2;163.93;8.22;-10454.29
519.45;1;519.45;12.55;-10636.33
522;2;176.75;8.24;-10801.66
