#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;21.065000000000282;0;21.065000000000282;21.065000000000282
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;18.323055555556152;0.09125941358029138;18.10944444444499;18.536666666667315
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.23333333333332;2.260956647006489;15.170093791412853;17.296572875253787
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;19.176204902524205;0.09778024691387162;18.955093791412764;19.397316013635646
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;3;17.94725348602613;0.16310866520292144;17.58222222222139;18.381111111110613
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.923795097476045;0;16.923795097476045;16.923795097476045
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.76250359646093;0;18.76250359646093;18.76250359646093
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.384906208587381;0;14.384906208587381;14.384906208587381
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;14.02805555555554;0.0003705246913568349;14.01444444444445;14.041666666666629
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.472777777777821;0;13.472777777777821;13.472777777777821
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;5;13.147333333333345;0.9986894135803958;12.193888888888893;14.76444444444462
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;20.926204902524205;0;20.926204902524205;20.926204902524205
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;3;17.788703703703884;0.00474238683129198;17.71388888888896;17.84944444444477
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;16.83888888888896;0;16.83888888888896;16.83888888888896
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.39555555555569;0;16.39555555555569;16.39555555555569
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;3;14.32753006498397;0.3112634457907578;13.68379509747598;14.671017319698194
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;13.263795097476077;0;13.263795097476077;13.263795097476077
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;3;15.776820588047485;4.415682155806328;14.002222222222144;18.0972222222224
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;16.51166666666677;0;16.51166666666677;16.51166666666677
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;16.925649346968612;0;16.925649346968612;16.925649346968612
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;20.90555555555602;0;20.90555555555602;20.90555555555602
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;22.88333333333344;0;22.88333333333344;22.88333333333344
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;2;19.24722222222232;0.28291913580266714;18.871111111111077;19.623333333333562
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;3;19.47830206952911;0.1063344597308882;19.136111111111177;19.78546176414261
28;35.50;9.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;18.676204902524205;0;18.676204902524205;18.676204902524205
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;2;18.412871569190656;0.055680681147507086;18.246017319698012;18.5797258186833
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;3;16.610153921380952;0.18659962957606333;16.250649346968657;17.089350653031374
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;3;14.905586819359883;0.1197674069223971;14.534444444444489;15.219444444444548
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;1;12.840000000000032;0;12.840000000000032;12.840000000000032
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;12.88055555555556;0;12.88055555555556;12.88055555555556
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;19.784999999999854;0;19.784999999999854;19.784999999999854
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;19.92277777777781;0;19.92277777777781;19.92277777777781
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;17.03577200454485;0.5418951831454616;16.517777777777383;17.878427124746054
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;15.88787156919102;0;15.88787156919102;15.88787156919102
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;2;15.66338022903983;2.563641939942475;14.531204902523996;16.795555555555666
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;14.056111111111136;0;14.056111111111136;14.056111111111136
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;4;15.184119770960326;0.4435949638209356;14.297222222222217;15.884538235857306
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;16.49342712474612;0;16.49342712474612;16.49342712474612
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;19.32560245126217;11.37689738943973;16.940555555555534;21.710649346968808
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;2;17.878888888888923;0.23728395061727003;17.53444444444449;18.223333333333358
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;21.002128430809307;0;21.002128430809307;21.002128430809307
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;3;17.716979304710094;0.21162242268373108;17.29547614998819;18.207683986364145
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;14.818888888888907;1.5280898148149455;14.086111111111123;16.24611111111119
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.836432188134282;0.13094570219966403;13.580555555555549;14.092308820713015
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;14.139025979547483;0.15664649605013298;13.859163070206023;14.418888888888944
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;1;16.926479083841514;0;16.926479083841514;16.926479083841514
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;15.761666666666656;0;15.761666666666656;15.761666666666656
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;2;16.305508659848897;0.007731542454688941;16.243333333333112;16.367683986364682
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;2;12.996435784595334;0.22191448607351622;12.663333333333327;13.329538235857342
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;2;14.60777777777777;0.04566913580245764;14.456666666666678;14.758888888888862
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;1;13.282222222222117;0;13.282222222222117;13.282222222222117
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;1;14.609444444444648;0;14.609444444444648;14.609444444444648
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;6;16.20663540286218;28.76132184047206;5.346572875252605;19.39555555555512
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;6;16.350740740740882;0.9020941549369902;15.207683986364827;17.473888888889178
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;17.085093791412987;0.002953287832510139;17.04666666666685;17.123520916159123
136;11.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;36.313982680301706;0;36.313982680301706;36.313982680301706
136;11.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;30.68100293384782;0;30.68100293384782;30.68100293384782
136;11.50;1.50;True;False;False;False;153;14.50;2.50;True;False;False;False;1;8.102222222221826;0;8.102222222221826;8.102222222221826
136;11.50;1.50;True;False;False;False;370;21.50;17.50;True;False;False;False;1;44.674538235857426;0;44.674538235857426;44.674538235857426
136;11.50;1.50;True;False;False;False;371;22.50;17.50;True;False;False;False;1;35.70166666666648;0;35.70166666666648;35.70166666666648
141;16.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;33.23777777777832;0;33.23777777777832;33.23777777777832
142;17.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.620093791412955;0;27.620093791412955;27.620093791412955
143;18.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;23.751111111111072;0;23.751111111111072;23.751111111111072
144;19.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;26.871111111111077;0;26.871111111111077;26.871111111111077
144;19.50;1.50;True;False;False;False;228;19.50;7.50;True;False;False;False;1;6.747222222222263;0;6.747222222222263;6.747222222222263
146;21.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;29.153888888887877;0;29.153888888887877;29.153888888887877
146;21.50;1.50;True;False;False;False;144;19.50;1.50;True;False;False;False;1;3.875;0;3.875;3.875
146;21.50;1.50;True;False;False;False;413;22.50;20.50;True;False;False;False;1;19.019906208587372;0;19.019906208587372;19.019906208587372
149;24.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;23.826017319698394;0;23.826017319698394;23.826017319698394
149;24.50;1.50;True;False;False;False;244;21.50;8.50;True;False;False;False;1;13.260649346968535;0;13.260649346968535;13.260649346968535
149;24.50;1.50;True;False;False;False;317;24.50;13.50;True;False;False;False;1;10.133888888888862;0;10.133888888888862;10.133888888888862
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;24.690555555555648;0;24.690555555555648;24.690555555555648
153;14.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;46.257777777777164;0;46.257777777777164;46.257777777777164
153;14.50;2.50;True;False;False;False;155;16.50;2.50;True;False;False;False;1;4.172222222222217;0;4.172222222222217;4.172222222222217
153;14.50;2.50;True;False;False;False;163;24.50;2.50;True;False;False;False;1;9.019444444443934;0;9.019444444443934;9.019444444443934
155;16.50;2.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;28.002777777777737;0;28.002777777777737;28.002777777777737
155;16.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;42.43777777777814;0;42.43777777777814;42.43777777777814
155;16.50;2.50;True;False;False;False;142;17.50;1.50;True;False;False;False;1;6.5887950974761225;0;6.5887950974761225;6.5887950974761225
155;16.50;2.50;True;False;False;False;191;24.50;4.50;True;False;False;False;1;13.495743138381158;0;13.495743138381158;13.495743138381158
155;16.50;2.50;True;False;False;False;198;17.50;5.50;True;False;False;False;1;6.748888888888814;0;6.748888888888814;6.748888888888814
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;22.654538235857217;0;22.654538235857217;22.654538235857217
157;18.50;2.50;True;False;False;False;328;21.50;14.50;True;False;False;False;1;15.639999999999986;0;15.639999999999986;15.639999999999986
158;19.50;2.50;True;False;False;False;191;24.50;4.50;True;False;False;False;1;9.107683986364577;0;9.107683986364577;9.107683986364577
160;21.50;2.50;True;False;False;False;312;19.50;13.50;True;False;False;False;1;12.965000000000032;0;12.965000000000032;12.965000000000032
161;22.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;53.52879509747606;0;53.52879509747606;53.52879509747606
161;22.50;2.50;True;False;False;False;143;18.50;1.50;True;False;False;False;1;8.533888888888896;0;8.533888888888896;8.533888888888896
161;22.50;2.50;True;False;False;False;193;12.50;5.50;True;False;False;False;1;16.84777777777788;0;16.84777777777788;16.84777777777788
162;23.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;32.42666666666668;0;32.42666666666668;32.42666666666668
162;23.50;2.50;True;False;False;False;246;23.50;8.50;True;False;False;False;1;8.537777777777706;0;8.537777777777706;8.537777777777706
