#TimeStamp;Bot;Pod;OutputStation
40.91;5;12;1
42.96;2;53;0
44.96;5;12;1
46.93;2;53;0
48.72;5;12;1
51;2;53;0
53;5;12;1
55.05;2;53;0
57.05;5;12;1
59.1;2;53;0
60;3;2;2
61.1;5;12;1
63.86;3;2;2
68.14;3;2;2
72.56;3;2;2
75.36;0;36;1
76.6;3;2;2
79.49;0;36;1
81.02;3;2;2
83.32;0;36;1
85.27;3;2;2
87.61;0;36;1
89.57;3;2;2
89.91;4;25;0
93.86;4;25;0
93.86;3;2;2
97.99;4;25;0
97.99;3;2;2
102.41;4;25;0
102.41;3;2;2
106.83;4;25;0
106.83;3;2;2
111.13;4;25;0
111.13;3;2;2
115.14;3;2;2
115.42;4;25;0
119.78;4;25;0
122;1;10;2
124;4;25;0
126.02;1;10;2
128.04;4;25;0
129.38;5;26;1
130.06;1;10;2
132.09;4;25;0
133.52;5;26;1
133.98;1;10;2
136.15;4;25;0
137.56;5;26;1
138.11;1;10;2
140.2;4;25;0
141.7;5;26;1
142.15;1;10;2
144.24;4;25;0
146;5;26;1
148.61;4;25;0
150.04;5;26;1
152.82;4;25;0
154.2;5;26;1
158.62;5;26;1
160.42;2;32;0
162.68;5;26;1
164.54;2;32;0
167.13;5;26;1
168.47;2;32;0
171.25;5;26;1
174.13;3;30;2
175.67;5;26;1
178.09;3;30;2
180.04;5;26;1
182.2;3;30;2
183.8;5;26;1
186.62;3;30;2
188.09;5;26;1
190.6;3;30;2
194.43;3;30;2
194.71;0;45;1
198.73;3;30;2
199.05;0;45;1
203;3;30;2
203.22;0;45;1
207.22;3;30;2
207.27;0;45;1
211.27;3;30;2
211.31;0;45;1
215.31;3;30;2
215.36;0;45;1
216.24;4;53;0
219.36;3;30;2
219.4;0;45;1
223.4;0;45;1
223.4;3;30;2
227.38;0;45;1
227.45;3;30;2
230.54;2;9;0
231.87;3;30;2
234.65;2;9;0
238.78;2;9;0
239.33;1;50;2
242.5;2;9;0
243.38;1;50;2
246.91;2;9;0
247.42;1;50;2
250.21;5;34;1
251.08;2;9;0
251.46;1;50;2
254.59;5;34;1
255.46;2;9;0
255.5;1;50;2
258.71;5;34;1
259.5;2;9;0
259.55;1;50;2
262.68;5;34;1
263.55;2;9;0
266.68;5;34;1
267.59;2;9;0
270.75;5;34;1
272.01;2;9;0
275.17;5;34;1
276.43;2;9;0
279.57;5;34;1
280.85;2;9;0
283.99;5;34;1
285.27;2;9;0
287.99;5;34;1
289.34;2;9;0
291.8;5;34;1
293.76;2;9;0
297.8;2;9;0
303.06;3;32;2
303.25;0;24;1
305.2;4;54;0
307.2;3;32;2
307.52;0;24;1
309.24;4;54;0
311.1;3;32;2
311.92;0;24;1
313.25;4;54;0
316.18;0;24;1
317.19;4;54;0
318.26;1;29;2
320.3;0;24;1
320.93;4;54;0
322.31;1;29;2
324.13;0;24;1
325.29;4;54;0
326.39;1;29;2
328.35;0;24;1
329.34;4;54;0
332.72;0;24;1
333.38;4;54;0
337.14;4;54;0
337.14;0;24;1
341.4;4;54;0
341.44;0;24;1
345.41;4;54;0
345.49;0;24;1
349.55;0;24;1
353.77;0;24;1
358.19;0;24;1
362.61;0;24;1
370.1;5;3;1
374.29;5;3;1
378.34;5;3;1
382.31;5;3;1
383.01;2;28;0
383.33;3;48;2
386.04;5;3;1
387.33;2;28;0
387.33;3;48;2
390.09;5;3;1
391.13;2;28;0
391.37;3;48;2
394.04;5;3;1
395.37;2;28;0
395.37;3;48;2
398.38;5;3;1
399.79;2;28;0
399.79;3;48;2
402.43;5;3;1
403.84;2;28;0
403.84;3;48;2
406.49;5;3;1
408.26;2;28;0
410.72;5;3;1
410.72;1;4;2
412.68;2;28;0
414.88;5;3;1
414.88;1;4;2
416.72;2;28;0
418.57;5;3;1
418.93;1;4;2
422.74;5;3;1
422.93;1;4;2
424.23;4;31;0
426.93;1;4;2
428.27;4;31;0
430.97;1;4;2
432.31;4;31;0
434.82;1;4;2
436.35;4;31;0
436.82;0;52;1
439.04;1;4;2
440.35;4;31;0
440.99;0;52;1
443.46;1;4;2
444.4;4;31;0
445.41;0;52;1
447.5;1;4;2
448.44;4;31;0
