#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
44.75;1;44.75;44.75;-9367.52
50.93;0;50.93;50.93;-9288.39
52.93;1;52.93;7.97;-11653.07
54.83;0;54.83;9.88;-9970.1
57.01;1;57.01;12.05;-10401.56
59.05;0;59.05;8.05;-11247.02
60.98;1;9.98;7.98;-11463.33
62.85;0;5.8;5.75;-11269.34
64.9;1;19.94;7.85;-12602.9
67.82;2;67.82;67.82;-9686.7
72.32;2;72.32;72.32;-9753.88
76.41;2;76.41;15.31;-8756.22
80.82;2;80.82;12.68;-9944.98
85.08;2;85.08;12.52;-9971.29
87.57;1;87.57;87.57;-9580.7
89.42;2;16.86;12.81;-8711.96
93.5;2;93.5;12.47;-9979.6
97.92;0;97.92;97.92;-9291.93
97.92;2;97.92;12.64;-10258.18
102.21;0;102.21;102.21;-8991.64
102.21;2;102.21;12.64;-10279.92
106.55;0;106.55;43.41;-8861.95
106.55;2;106.55;12.69;-11531.43
111;0;111;21.43;-10019.53
111;2;111;13.01;-12305.21
115.14;0;115.14;17.16;-10558.87
119.34;2;12.51;12.21;-11903.61
119.56;0;21.57;17.15;-11370.4
123.93;0;123.93;17.1;-11437.23
127.64;0;127.64;16.51;-11436.27
129.98;2;129.98;129.98;-9681.29
131.96;0;20.83;16.54;-10608.47
133.39;1;133.39;68.25;-9718.99
136.11;0;16.69;16.32;-9785.09
137.46;1;137.46;137.46;-9494.84
137.98;2;61.38;13.98;-10078.08
140.15;0;24.74;16.15;-10352.18
141.98;2;141.98;11.92;-10249.55
144.2;0;20.2;16.15;-11755.66
145.96;1;145.96;58.34;-10903.7
146;2;146;7.89;-11474.94
148.21;0;41.08;16.12;-11963.52
152.66;0;22.6;16.51;-11974.6
154.12;1;60.26;24.06;-9930.29
158.33;1;158.33;24.81;-10215.55
162.63;1;162.63;25.07;-10692.11
167.08;1;22.84;21.08;-11099.21
171.09;1;171.09;16.9;-11793.69
172.55;0;172.55;19.73;-10193.71
175.6;1;175.6;16.98;-11870.45
182.13;2;116.99;75.31;-8964.99
186.55;2;186.55;186.55;-9618.53
187.97;1;20.84;20.72;-11211.85
198.69;2;198.69;23.02;-9806.34
199;1;199;199;-9205.07
202.93;2;202.93;20.73;-9913.55
203;1;203;203;-9255.78
206.9;2;206.9;20.28;-10119.92
207.22;1;20.6;19.13;-9075.86
210.9;2;210.9;12.17;-10116.19
211.27;1;211.27;12.54;-10327.2
215.03;2;215.03;12.02;-10338.4
215.31;1;215.31;16.26;-10865.85
219.07;2;219.07;11.84;-10519.36
219.36;1;219.36;16.13;-11492.72
220.42;0;220.42;71.81;-10008.51
223.19;2;223.19;11.92;-10918.79
227.38;2;227.38;12.06;-11809.18
231.74;2;231.74;12.38;-11955.75
234.29;0;234.29;234.29;-9067.18
243.05;2;243.05;243.05;-9587.47
246.5;0;246.5;14.63;-10045.91
247.12;2;247.12;19.68;-10844.36
251;0;251;16.35;-10191.61
254.55;1;55.82;43.24;-9764.79
255.26;0;255.26;8.35;-10273.87
255.46;2;255.46;12.08;-10340.56
258.56;1;258.56;258.56;-9220.86
259.35;0;161.36;8.27;-10328.86
259.5;2;44.19;16.13;-10226.89
263.34;0;206.24;7.88;-10371.44
263.55;2;263.55;16.13;-10553.12
267.48;0;108.86;7.98;-10377.91
