#TimeStamp;DistanceTraveled
59.81;206.06
119.78;146.5
179.6;108.68
239.8;122.37
299.79;144.75
359.73;140.5
419.6;167.9
479.85;185.1
539.82;176.32
599.81;162.65
659.98;178.4
719.72;192.22
779.64;164.96
839.99;149.09
899.74;173.03
959.65;185.23
1020;188.96
1079.91;166.11
1139.85;145.01
1199.91;158.63
1259.97;178.52
1319.99;100.21
1379.83;162.98
1439.73;187.81
1499.62;208.17
1559.93;162.95
1619.7;212.71
1679.74;198.5
1739.85;233.64
1799.99;213.27
