#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;84.55;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;83.6;0.09;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.91;83.6;0.18;PP/0,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.96;83.6;0.22;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.88;83.6;0.25;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.02,RP/0
300;83.6;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.92;83.6;0.31;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
420;83.6;0.34;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.96;83.6;0.36;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
539.58;83.6;0.39;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.91;83.6;0.42;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.75;83.6;0.45;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
720;83.6;0.48;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.04,RP/0
779.82;83.6;0.51;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.97;83.6;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.96;83.6;0.55;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.95;83.6;0.57;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1019.77;83.6;0.59;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.05,RP/0
1079.77;83.6;0.62;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1139.83;83.6;0.65;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.61;83.6;0.67;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1259.97;83.6;0.7;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1319.67;83.6;0.72;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1379.72;83.6;0.74;PP/0.05,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.06,RP/0
1439.84;83.6;0.77;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.86;83.6;0.78;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.63;83.6;0.8;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1619.9;83.6;0.82;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1679.96;83.6;0.84;PP/0.06,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1739.95;83.6;0.86;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.07,RP/0
1799.97;83.6;0.88;PP/0.07,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
