#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
38.67;2;38.67;38.67;-9715.84
46.92;1;46.92;46.92;-9616.06
53.12;2;53.12;53.12;-9751.97
57.09;1;57.09;18.38;-9946.75
63.51;2;63.51;63.51;-9762.69
67.01;1;28.3;19.94;-9417.11
76.16;0;76.16;76.16;-9142.45
77.43;1;77.43;20.29;-10113.76
86.41;0;86.41;86.41;-9215.05
87.43;1;87.43;20.18;-10188.55
93.87;2;93.87;46.8;-9931.93
96.65;0;96.65;96.65;-9242.68
97.43;1;97.43;19.96;-10431.7
104.32;2;104.32;51.11;-9952.05
107.28;0;107.28;68.57;-9917.65
107.85;1;107.85;20.26;-10586.74
114.74;2;114.74;51.11;-9958.36
117.7;0;117.7;41.5;-10420.77
118.27;1;118.27;20.64;-10970.69
125.16;2;125.16;31.19;-10049.16
128.12;0;128.12;41.5;-10545.89
128.69;1;128.69;20.68;-12293.64
135.62;2;135.62;31.23;-10156.79
138.51;0;138.51;41.54;-10716.24
139.11;1;139.11;20.68;-12659.37
146.05;2;146.05;31.25;-10236.08
148.65;0;148.65;41.26;-10773.88
149.53;1;149.53;149.53;-9482.76
156.1;2;156.1;30.87;-10286.51
159.48;0;159.48;41.67;-11049.4
160.03;1;160.03;160.03;-9474.01
166.78;2;166.78;31.11;-10323.23
169.92;0;51.49;41.69;-10542.93
176.7;2;176.7;30.6;-10357.27
180;0;180;41.35;-11383.91
180.32;1;180.32;41.67;-10490.96
189.8;0;71.99;40.73;-11643.37
190.74;1;93.1;51.47;-10611.97
196.88;2;196.88;40.36;-10799.03
200.13;0;200.13;40.61;-11698.52
200.71;1;200.71;51.09;-10823.02
207.6;2;58.53;40.66;-10997.87
210.51;0;210.51;210.51;-8689.33
211.13;1;211.13;51.06;-10837.28
218.05;2;218.05;41.06;-11031.13
220.91;0;220.91;220.91;-8798.3
221.55;1;221.55;41.06;-11407.23
228.51;2;228.51;31.23;-11523.04
231.17;0;231.17;231.17;-9112.64
232.02;1;51.53;41.11;-10487.43
238.62;2;238.62;238.62;-9580.33
248.85;2;195.64;20.3;-9422.43
252.39;1;252.39;51.45;-11403.12
259.27;2;220.56;30.72;-9170.82
261.26;0;261.26;63.56;-9730.1
269.92;2;130.64;30.94;-9756.21
271.35;0;271.35;71.07;-10326.23
280;2;280;30.8;-10174.84
281.77;0;281.77;71.1;-10441.58
290.23;2;290.23;30.61;-10181.88
292.19;0;292.19;71.1;-10656.2
300.51;2;300.51;30.51;-10204.98
302.61;0;122.56;71.1;-11134.26
311.23;2;311.23;31.15;-10268.13
312.54;1;40.9;40.48;-9643.07
321.75;2;172.13;31.24;-10705.11
322.58;1;322.58;322.58;-9089.7
322.81;0;322.81;322.81;-8771.05
332.06;2;99.9;31.13;-12143.49
342.63;1;342.63;120.89;-11604.62
352.4;2;352.4;352.4;-9458.88
352.63;1;134.52;39.97;-11654.93
352.91;0;352.91;162.83;-9310.3
362.91;1;362.91;40.14;-11680.93
373.33;0;316.19;91.28;-10371.03
393.15;1;393.15;393.15;-9025.37
393.78;0;393.78;81.11;-10255.38
402.61;2;235.67;70.4;-10095.8
404.15;0;101.49;81.07;-10534.99
