#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.22;0;5
6.22;0;2
7.27;0;2
8.43;0;1
9.52;0;3
10.52;0;2
11.57;0;4
12.61;0;3
13.64;0;3
14.69;0;2
15.73;0;3
16.73;0;2
18.06;0;2
19.06;0;1
20.09;0;2
21.13;0;4
22.13;0;2
23.22;0;1
24.24;0;2
25.66;0;2
27.78;0;1
29.11;0;2
30.19;0;1
31.28;0;1
32.28;0;2
33.57;0;1
34.58;0;1
35.66;0;1
36.87;0;1
37.96;0;1
39.14;0;2
40.58;0;2
41.69;0;2
43.01;0;1
44.1;0;1
45.23;0;1
46.24;0;1
47.42;0;2
48.51;0;1
49.64;0;1
50.77;0;1
51.82;0;2
53.21;0;1
55.3;0;1
56.63;0;2
57.76;0;2
59.85;0;1
60.88;0;1
62.29;0;1
63.34;0;1
64.69;0;1
66.84;0;1
68.46;0;1
69.52;0;1
71.71;0;1
83.6;0;1
88.43;0;1
132.9;0;1
141.23;0;1
146.68;0;1
150.64;0;1
158.76;0;1
161.48;0;1
166.31;0;1
171.82;0;1
176.65;0;1
193.9;0;1
203.67;0;1
209.12;0;1
211.95;0;1
222.16;0;1
223.21;0;1
225.67;0;1
227.42;0;1
230.92;0;1
231.97;0;1
239.2;0;1
240.51;0;1
241.87;0;1
246.04;0;1
256.14;0;1
258.19;0;1
261.68;0;1
267.57;0;1
276.4;0;1
306.13;0;1
307.22;0;1
313.63;0;1
316.3;0;1
317.39;0;1
321.75;0;1
322.77;0;1
325.15;0;1
326.17;0;1
327.81;0;1
331.39;0;1
334.89;0;1
336.3;0;1
337.6;0;1
338.79;0;1
342.29;0;1
343.56;0;1
349.79;0;1
352.31;0;1
354.4;0;1
357.29;0;1
359.23;0;1
364.44;0;1
377.02;0;1
385.19;0;1
390.53;0;1
393.11;0;1
402.56;0;1
404.63;0;1
408.33;0;1
412.13;0;1
413.84;0;1
416.97;0;1
418.24;0;1
425.85;0;1
428.06;0;1
439.15;0;1
441.52;0;1
443.99;0;1
445.06;0;1
447.49;0;1
450.56;0;1
455.78;0;1
458;0;1
459.24;0;1
465.5;0;1
474.96;0;1
478.21;0;1
488.38;0;1
496.24;0;1
531.29;0;1
541.33;0;1
542.42;0;1
547.87;0;1
550.2;0;1
551.47;0;1
556.92;0;1
557.96;0;1
560.02;0;1
561.37;0;1
564.19;0;1
568.87;0;1
572.29;0;1
573.7;0;1
575.82;0;1
583.99;0;1
587.49;0;1
602.21;0;1
611.71;0;1
612.8;0;1
616.55;0;1
618.25;0;1
621.74;0;1
629.04;0;1
630.07;0;1
635.14;0;1
640.46;0;1
641.68;0;1
644.51;0;1
645.6;0;2
651.05;0;1
656.68;0;1
659.1;0;1
660.11;0;1
661.2;0;1
663.61;0;1
666.6;0;1
674.19;0;1
675.98;0;1
677.69;0;1
681.49;0;1
684.98;0;1
692.56;0;1
696.45;0;1
699.78;0;1
706.62;0;1
712.07;0;1
714.84;0;1
715.85;0;1
720.02;0;1
725.85;0;1
727.06;0;1
729.1;0;1
732.51;0;1
735.02;0;1
739.19;0;1
746.42;0;1
749.67;0;1
755.26;0;1
761.17;0;1
764.67;0;1
765.68;0;1
770.88;0;1
780;0;1
783.21;0;1
789.79;0;1
793.28;0;1
797.44;0;1
804.94;0;1
807.56;0;1
808.65;0;1
814.04;0;1
817.07;0;1
820.77;0;1
822.52;0;1
825.03;0;1
826.16;0;1
827.51;0;1
828.9;0;1
830.95;0;1
831.97;0;1
834.41;0;1
837.68;0;1
839.74;0;1
841.24;0;1
842.5;0;1
843.7;0;1
844.74;0;1
846.37;0;1
847.55;0;1
852.12;0;1
853.26;0;1
854.84;0;1
858.33;0;1
861.41;0;1
862.5;0;1
863.7;0;1
868.01;0;2
869.14;0;1
872.8;0;1
874.12;0;2
875.12;0;1
878.61;0;1
879.74;0;1
883.45;0;1
886.95;0;1
887.97;0;1
895.16;0;1
896.71;0;1
898.17;0;1
899.38;0;1
904.88;0;1
908.25;0;1
909.6;0;1
910.97;0;1
913.64;0;1
914.73;0;1
919.57;0;1
920.7;0;1
925.81;0;2
927.14;0;1
928.2;0;1
929.27;0;1
930.53;0;2
936.21;0;1
937.24;0;1
938.53;0;2
939.9;0;1
942.03;0;1
943.16;0;1
944.44;0;1
945.53;0;1
947.5;0;1
948.53;0;1
950.2;0;1
951.84;0;1
953.62;0;1
955.04;0;1
957.1;0;1
960.55;0;1
961.6;0;1
964.01;0;1
966.43;0;1
968.18;0;1
973.01;0;1
1000.42;0;1
1005.66;0;1
1010.5;0;1
1018.78;0;1
1027.82;0;1
1040.27;0;1
1042.9;0;1
1053.06;0;1
1061.9;0;1
1071.99;0;1
1083.5;0;1
1088.88;0;1
1091.08;0;1
1095.25;0;1
1102.05;0;1
1108.03;0;1
1113.11;0;1
1123.53;0;1
1132.37;0;1
1134.55;0;1
1137.82;0;1
1142.76;0;1
1144;0;1
1145.09;0;1
1146.09;0;1
1150.21;0;1
1151.22;0;1
1152.46;0;1
1154.83;0;1
1156.06;0;1
1157.3;0;1
1158.39;0;1
1163.61;0;1
1164.94;0;1
1166.03;0;1
1167.38;0;1
1168.47;0;1
1169.51;0;1
1173.11;0;1
1174.34;0;1
1175.58;0;1
1177.59;0;1
1181.03;0;1
1182.05;0;1
1183.76;0;2
1184.85;0;1
