#TimeStamp;Bot;Pod;OutputStation
28.64;9;42;2
36.13;4;29;0
36.91;2;55;1
43.06;1;15;2
45.9;4;29;0
47.07;2;55;1
53.21;1;15;2
56.14;4;29;0
57.14;2;55;1
63.63;1;15;2
66.13;4;29;0
67.25;2;55;1
73.64;1;15;2
76.2;4;29;0
77.48;2;55;1
83.64;1;15;2
86.62;4;29;0
87.59;2;55;1
93.97;1;15;2
96.97;4;29;0
97.64;2;55;1
104.39;1;15;2
107.39;4;29;0
108.01;2;55;1
114.81;1;15;2
117.81;4;29;0
118.43;2;55;1
125.23;1;15;2
128.23;4;29;0
128.85;2;55;1
135.67;1;15;2
138.65;4;29;0
139.27;0;35;1
146.1;1;15;2
149.07;4;29;0
149.62;0;35;1
156.52;1;15;2
159.52;4;29;0
160.07;0;35;1
166.94;1;15;2
169.97;4;29;0
170.43;0;35;1
176.98;1;15;2
180.04;4;29;0
180.49;0;35;1
187.21;1;15;2
190.09;4;29;0
190.9;0;35;1
197.28;1;15;2
200.28;6;13;0
200.95;0;35;1
207.7;1;15;2
210.67;6;13;0
211.32;0;35;1
218.12;1;15;2
221.09;6;13;0
221.74;0;35;1
228.55;3;43;2
231.51;6;13;0
232.16;0;35;1
238.97;3;43;2
241.18;6;13;0
242.54;0;35;1
249.2;3;43;2
251.3;6;13;0
252.58;0;35;1
259.62;3;43;2
261.55;6;13;0
262.35;0;35;1
270;3;43;2
271.64;6;13;0
272.48;0;35;1
280.09;3;43;2
282.06;6;13;0
282.62;0;35;1
290.51;3;43;2
292.48;6;13;0
292.48;0;35;1
300.93;3;43;2
302.61;0;35;1
302.66;6;13;0
311.35;3;43;2
312.66;7;40;1
312.81;5;11;0
321.79;3;43;2
322.77;7;40;1
323.08;5;11;0
332.21;9;51;2
332.63;7;40;1
332.81;5;11;0
342.47;9;51;2
342.81;7;40;1
343.09;5;11;0
352.63;9;51;2
352.91;7;40;1
353.14;5;11;0
362.84;9;51;2
363.14;5;11;0
363.14;7;40;1
372.66;9;51;2
373.33;7;40;1
373.56;5;11;0
382.79;9;51;2
383.33;2;18;1
383.95;5;11;0
392.79;9;51;2
393.56;2;18;1
394;5;11;0
402.91;9;51;2
403.33;2;18;1
404.42;5;11;0
413.33;2;18;1
413.33;9;51;2
414.51;8;37;0
423.6;2;18;1
423.73;9;51;2
424.62;8;37;0
433.73;2;18;1
433.73;9;51;2
435.04;8;37;0
444.15;2;18;1
444.15;9;51;2
445.46;4;56;0
454.57;2;18;1
454.57;9;51;2
455.6;4;56;0
464.99;2;18;1
464.99;9;51;2
465.78;4;56;0
475.41;4;56;0
475.41;2;18;1
475.41;9;51;2
485.49;4;56;0
485.82;2;18;1
485.82;9;51;2
495.82;4;56;0
496.24;2;18;1
496.24;9;51;2
505.57;4;56;0
506.29;2;18;1
506.29;9;51;2
515.87;4;56;0
516.75;2;18;1
516.75;9;51;2
526;4;56;0
527.17;2;18;1
527.17;9;51;2
535.99;4;56;0
537.55;1;21;2
537.59;2;18;1
546.29;4;56;0
547.59;1;21;2
547.96;0;55;1
556.71;4;56;0
557.86;1;21;2
558.05;0;55;1
566.92;4;56;0
567.9;1;21;2
568.47;0;55;1
577.37;4;56;0
578.21;1;21;2
578.82;0;55;1
587.79;4;56;0
588.16;1;21;2
589.24;0;55;1
598.11;4;56;0
598.11;1;21;2
599.66;0;55;1
607.93;1;21;2
608.32;6;22;0
610;0;55;1
618.29;3;12;2
618.34;6;22;0
620.42;0;55;1
628.34;3;12;2
628.74;6;22;0
630.84;0;55;1
638.77;3;12;2
638.9;6;22;0
641.15;7;53;1
648.64;3;12;2
649;6;22;0
651.09;7;53;1
658.9;3;12;2
659.25;6;22;0
661.29;7;53;1
669.05;6;22;0
669.05;3;12;2
671.71;7;53;1
679.2;6;22;0
