#TimeStamp;DistanceTraveled
59.96;203.13
119.69;79.69
179.97;161.01
239.77;133.22
299.6;126.74
359.65;156.25
419.97;109.83
479.98;127.13
539.82;149.13
599.83;177.65
659.97;192.69
719.76;117.34
779.85;196.36
839.88;174.3
899.93;120.44
959.66;149.3
1019.74;168.23
1079.99;185.59
1139.97;174.48
1199.81;175.11
1259.72;211.27
1319.61;137.89
1379.59;117.89
1439.92;220.19
1499.68;214.54
1559.99;179.11
1619.76;211.02
1679.61;219.6
1739.74;205.53
1799.84;182.24
