Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;265;195;30;36.22796897595976;809.687699257204;4.04444444444448;81.45555555555569;8.833333333333334;782.692749006091;1800
OutputStation1;35.50;9.50;274;200;30;37.54767917218826;560.2396649364667;4.04444444444448;83.60898268030172;9.133333333333333;749.2280085181329;1800
OutputStation2;0.50;6.50;265;189;28;38.144027777777666;699.0302147287605;4.293888888888887;82.7495382358577;9.464285714285714;784.231125496945;1800
