#TimeStamp;DistanceTraveled
59.6;201.25
119.84;90.1
179.88;130.71
239.98;145.51
299.72;126.19
359.79;134.36
419.63;149.63
479.86;127.65
539.89;123.67
599.75;151.05
659.88;143.22
719.94;160.77
779.85;179.96
839.84;166.7
899.74;185.24
959.84;157.4
1020;198.56
1079.82;143.63
1139.92;162.84
1199.83;165.48
1259.67;170.74
1319.99;230.27
1379.77;189.61
1439.73;150.79
1499.89;153.61
1559.96;222.26
1619.99;174.58
1679.77;219.44
1739.98;237.12
1799.96;172.16
