#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.52;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.87;144.48;0.15;PP/0,TA/0.11,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;143.05;0.3;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.6;143.05;0.34;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.97;142.86;0.39;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.91;142.7;0.43;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
359.74;142.68;0.46;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
419.97;142.43;0.5;PP/0.02,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.94;142.23;0.55;PP/0.03,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
539.96;141.92;0.58;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
599.87;141.89;0.61;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.89;141.89;0.65;PP/0.04,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.85;141.89;0.69;PP/0.04,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.79;141.59;0.72;PP/0.04,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
839.66;141.52;0.75;PP/0.04,TA/0.36,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
899.96;141.48;0.78;PP/0.05,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.83;141.48;0.82;PP/0.05,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1019.84;141.27;0.85;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1079.97;140.82;0.89;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1139.71;140.56;0.92;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1199.91;140.36;0.95;PP/0.06,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1259.87;140.17;0.98;PP/0.07,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1319.89;139.91;1.01;PP/0.07,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.99;139.85;1.04;PP/0.07,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1439.69;139.72;1.07;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1499.95;139.62;1.09;PP/0.08,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1559.75;139.6;1.12;PP/0.08,TA/0.43,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1619.96;139.6;1.15;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.08,RP/0
1679.94;139.6;1.18;PP/0.09,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1739.87;139.6;1.21;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
1799.87;139.6;1.23;PP/0.1,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.09,RP/0
