#TimeStamp;Bot;Pod;OutputStation
41.03;2;46;0
45.04;2;46;0
49.09;2;46;0
53.51;2;46;0
55.57;3;11;2
57.87;2;46;0
59.86;3;11;2
62.29;2;46;0
64;3;11;2
66.63;2;46;0
68.39;3;11;2
71.05;2;46;0
72.4;3;11;2
76.46;5;7;1
76.46;3;11;2
78.21;4;59;0
80.42;5;7;1
80.53;3;11;2
82.38;4;59;0
84.53;5;7;1
84.95;3;11;2
86.42;4;59;0
88.97;5;7;1
89.37;3;11;2
90.12;4;59;0
93.37;5;7;1
93.79;3;11;2
94.42;4;59;0
97.79;5;7;1
97.83;3;11;2
98.29;4;59;0
101.83;5;7;1
102.21;3;11;2
102.47;4;59;0
106.21;5;7;1
106.47;4;59;0
106.47;3;11;2
110.02;5;7;1
110.38;4;59;0
110.51;3;11;2
114.38;5;7;1
114.56;3;11;2
118.98;3;11;2
121.81;0;6;1
123.39;3;11;2
125.81;0;6;1
129.86;0;6;1
130.53;1;30;2
133.57;0;6;1
134.57;1;30;2
137.72;0;6;1
138.68;1;30;2
141.49;0;6;1
142.73;1;30;2
145.9;0;6;1
146.74;1;30;2
150.54;1;30;2
154.78;1;30;2
166.18;2;27;0
170.31;2;27;0
174.5;2;27;0
178.54;2;27;0
182.58;2;27;0
186.65;2;27;0
191;2;27;0
193.46;3;9;2
195.42;2;27;0
197.67;3;9;2
198;5;18;1
199.67;2;27;0
201.73;3;9;2
202.09;5;18;1
203.71;2;27;0
205.68;3;9;2
206.13;5;18;1
208.09;2;27;0
210.12;3;9;2
210.33;5;18;1
214.39;5;18;1
214.75;4;39;0
218.75;5;18;1
218.88;4;39;0
222.92;5;18;1
222.97;4;39;0
225.93;1;49;2
226.97;4;39;0
226.97;5;18;1
229.97;1;49;2
231.23;4;39;0
231.3;5;18;1
234.35;1;49;2
235.3;4;39;0
235.72;5;18;1
238.23;1;49;2
239.35;4;39;0
239.77;5;18;1
242.04;1;49;2
243.39;4;39;0
246.39;1;49;2
246.81;0;59;1
247.45;4;39;0
250.81;1;49;2
251.53;4;39;0
267.55;2;32;0
271.63;2;32;0
275.89;2;32;0
278.09;3;50;2
280;2;32;0
282.3;3;50;2
284.05;2;32;0
286.42;3;50;2
288.39;2;32;0
290.1;3;50;2
292.47;2;32;0
294.47;3;50;2
296.3;5;47;1
298.39;3;50;2
300.35;5;47;1
302.51;3;50;2
306.55;3;50;2
310.97;3;50;2
312.8;0;27;1
315.4;3;50;2
316.84;0;27;1
319.47;3;50;2
321.07;0;27;1
323.53;3;50;2
323.73;4;23;0
327.57;3;50;2
327.81;4;23;0
332.11;4;23;0
334.79;1;53;2
336.33;4;23;0
338.95;1;53;2
340.53;4;23;0
342.96;1;53;2
344.91;4;23;0
346.98;1;53;2
348.58;4;23;0
351;1;53;2
353;4;23;0
357.09;4;23;0
361.51;4;23;0
365.7;4;23;0
369.72;4;23;0
372.83;0;7;1
375.87;2;9;0
380;2;9;0
383.99;2;9;0
386.28;3;29;2
388.24;2;9;0
390.32;3;29;2
390.37;5;33;1
392.22;2;9;0
394.37;5;33;1
394.37;3;29;2
396.32;2;9;0
398.44;3;29;2
398.48;5;33;1
402.48;3;29;2
402.76;5;33;1
406.76;3;29;2
407.18;5;33;1
411.18;3;29;2
411.6;5;33;1
415.41;3;29;2
416.02;5;33;1
419.45;3;29;2
423.5;3;29;2
427.92;3;29;2
432.36;3;29;2
436.78;3;29;2
439.66;0;17;1
441.2;3;29;2
443.71;0;17;1
445.33;3;29;2
447.68;0;17;1
449.65;3;29;2
451.74;0;17;1
455.89;0;17;1
456.51;1;38;2
459.05;2;48;0
459.98;0;17;1
460.58;1;38;2
463.09;2;48;0
463.79;0;17;1
464.63;1;38;2
467.55;2;48;0
468.67;1;38;2
471.97;2;48;0
472.72;1;38;2
476.32;2;48;0
476.76;1;38;2
480.39;2;48;0
480.8;1;38;2
484.54;2;48;0
484.54;1;38;2
487.52;5;52;1
488.61;1;38;2
491.23;4;56;0
491.8;5;52;1
495.62;4;56;0
496.22;5;52;1
499.66;4;56;0
500.34;5;52;1
503.71;4;56;0
504.76;5;52;1
507.6;4;56;0
508.93;5;52;1
511.75;4;56;0
513.02;5;52;1
515.63;4;56;0
517.29;5;52;1
518.68;3;49;2
519.76;4;56;0
521.4;5;52;1
522.73;3;49;2
523.76;4;56;0
526.81;3;49;2
527.8;4;56;0
531.87;4;56;0
531.87;0;34;1
535.84;4;56;0
535.91;0;34;1
540.26;0;34;1
544.18;0;34;1
548.33;0;34;1
550.8;2;43;0
552.49;0;34;1
555.11;2;43;0
555.42;1;28;2
556.75;0;34;1
559.26;2;43;0
559.6;1;28;2
561.17;0;34;1
563.01;2;43;0
563.8;1;28;2
566.97;2;43;0
567.84;1;28;2
571.23;2;43;0
572;1;28;2
575.26;2;43;0
576.22;1;28;2
579.38;2;43;0
580.46;1;28;2
583.84;2;43;0
584.55;1;28;2
588.26;2;43;0
588.97;5;37;1
588.97;1;28;2
592.59;2;43;0
593.06;5;37;1
593.31;1;28;2
597.31;5;37;1
597.73;1;28;2
601.65;5;37;1
602.15;1;28;2
605.65;5;37;1
606.57;1;28;2
608.29;4;19;0
609.65;5;37;1
611.01;1;28;2
612.19;4;19;0
613.52;5;37;1
616.35;4;19;0
617.74;5;37;1
618.16;3;17;2
620.39;4;19;0
622.16;5;37;1
622.2;3;17;2
624.61;4;19;0
626.2;5;37;1
626.2;3;17;2
628.71;4;19;0
630.25;5;37;1
630.25;3;17;2
632.79;4;19;0
634.23;3;17;2
638.16;3;17;2
642.33;3;17;2
643.77;0;25;1
646.17;3;17;2
648.13;0;25;1
652.37;0;25;1
656.59;0;25;1
660.78;0;25;1
664.82;0;25;1
668.9;0;25;1
673.32;0;25;1
673.95;1;54;2
677.49;0;25;1
677.91;1;54;2
681.91;0;25;1
682.32;1;54;2
686.32;0;25;1
686.74;1;54;2
687.88;2;16;0
690.5;0;25;1
690.79;1;54;2
691.92;2;16;0
694.54;0;25;1
695.21;1;54;2
696;2;16;0
698.3;0;25;1
699.63;1;54;2
700;2;16;0
704;2;16;0
704;1;54;2
705.18;5;28;1
708.04;2;16;0
708.04;1;54;2
709.45;5;28;1
713.61;5;28;1
715.34;4;34;0
715.34;3;13;2
717.66;5;28;1
719.61;4;34;0
719.61;3;13;2
721.7;5;28;1
723.55;4;34;0
723.55;3;13;2
727.37;3;13;2
727.66;4;34;0
731.66;3;13;2
731.7;4;34;0
735.7;3;13;2
739.75;3;13;2
743.79;3;13;2
780.56;0;40;1
784.68;0;40;1
789.1;0;40;1
791.88;2;41;0
793.52;0;40;1
795.88;2;41;0
797.85;0;40;1
797.97;1;45;2
799.92;2;41;0
801.86;0;40;1
802.01;1;45;2
803.97;2;41;0
806.15;1;45;2
808.05;2;41;0
808.65;5;3;1
810.21;1;45;2
812.15;2;41;0
812.77;5;3;1
814.18;1;45;2
816.25;2;41;0
816.76;5;3;1
818.18;1;45;2
820.3;2;41;0
820.72;5;3;1
822.25;1;45;2
824.73;2;41;0
824.73;5;3;1
826.67;1;45;2
828.52;2;41;0
828.52;5;3;1
830.82;1;45;2
832.82;2;41;0
832.82;5;3;1
834.86;1;45;2
836.86;2;41;0
836.86;5;3;1
838.9;1;45;2
840.9;2;41;0
840.9;5;3;1
842.95;1;45;2
844.95;2;41;0
844.95;5;3;1
848.99;2;41;0
848.99;5;3;1
849.88;3;19;2
853.07;5;3;1
854.13;3;19;2
855.95;4;20;0
857.49;5;3;1
858.13;3;19;2
860.04;4;20;0
861.56;5;3;1
863.73;4;20;0
865.68;5;3;1
868.13;4;20;0
872.18;4;20;0
876.27;4;20;0
878.65;0;54;1
880.6;4;20;0
882.76;0;54;1
884.65;4;20;0
887.18;0;54;1
888.73;4;20;0
891.44;0;54;1
893.15;4;20;0
895.59;0;54;1
897.19;4;20;0
897.63;1;50;2
901.24;4;20;0
905.01;4;20;0
921.47;2;33;0
924.34;3;15;2
925.68;2;33;0
928.41;3;15;2
930.02;2;33;0
932.56;3;15;2
933.95;2;33;0
936.72;3;15;2
937.6;5;35;1
938.06;2;33;0
941.64;5;35;1
945.89;5;35;1
950.31;5;35;1
954.76;5;35;1
958.8;5;35;1
962.82;5;35;1
966.51;5;35;1
969.64;1;54;2
970.87;5;35;1
973.68;1;54;2
975.29;5;35;1
979.6;5;35;1
984;5;35;1
985.26;4;21;0
989.63;4;21;0
991.43;0;19;1
993.43;4;21;0
995.67;0;19;1
997.69;4;21;0
999.62;0;19;1
1001.71;4;21;0
1005.73;4;21;0
1009.78;4;21;0
1014.15;4;21;0
1016.24;3;48;2
1018.2;4;21;0
1020.29;3;48;2
1022.29;4;21;0
1024.33;3;48;2
1026.33;4;21;0
1028.09;3;48;2
1030.42;4;21;0
1034.84;4;21;0
1039.26;4;21;0
1042.6;1;36;2
1046;2;31;0
1046.51;1;36;2
1050.04;2;31;0
1050.58;1;36;2
1051.63;0;7;1
1054.09;2;31;0
1054.79;1;36;2
1058.1;2;31;0
1058.56;5;16;1
1058.63;1;36;2
1062.14;2;31;0
1062.63;5;16;1
