#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.98;0;48.98;48.98;-9044.88
53.41;0;53.41;53.41;-9248.06
57.83;0;57.83;8.74;-10298.27
59.79;2;59.79;59.79;-9626.45
62.04;0;62.04;12.96;-9979.66
63.93;2;63.93;63.93;-9766.59
66.43;0;66.43;12.93;-10325.1
70.9;0;70.9;13.03;-10467.57
75.07;0;75.07;12.78;-11707.06
76.42;2;76.42;18.55;-10215.99
80.42;2;80.42;20.56;-10247.85
82.21;0;82.21;82.21;-9257.12
84.46;1;84.46;84.46;-9547.83
84.53;2;84.53;20.53;-10370.31
86.2;0;86.2;86.2;-9303.65
88.93;1;88.93;88.93;-9369.86
88.97;2;88.97;12.51;-10441.62
93.24;1;93.24;16.78;-9963.12
93.37;2;93.37;12.84;-10502.65
97.51;1;97.51;12.98;-10076.81
97.79;2;17.26;12.84;-10122.2
101.71;1;101.71;12.74;-10621.63
101.83;2;101.83;12.46;-10599.1
102.21;0;102.21;21.68;-10279.92
106.17;1;17.2;12.8;-9483.06
106.42;2;16.64;12.64;-10473.59
110.38;2;110.38;12.55;-10706.29
114.06;1;114.06;16.28;-10650.83
114.38;0;25.01;24.59;-9965.54
114.51;2;114.51;12.31;-11850.27
118.11;1;118.11;16.28;-11253.15
118.93;2;118.93;12.46;-12213.69
127.15;2;8.17;7.75;-11780
129.56;1;129.56;129.56;-9533.42
138.56;2;138.56;138.56;-9672.71
142.53;2;89.02;27.98;-10582.98
145.66;1;51.87;18.22;-10094.37
149.74;1;149.74;19.88;-10730.4
154.51;2;154.51;15.82;-10934.46
170.08;0;170.08;170.08;-8729.76
178.45;0;178.45;103.33;-9764.91
190.95;0;190.95;20.64;-10175.31
195.05;0;195.05;24.74;-9978.19
197.57;2;197.57;197.57;-9518.51
199.56;0;199.56;21.01;-10290.45
201.69;2;74.25;58.96;-9852.87
201.73;1;201.73;83.22;-9888.81
203.64;0;203.64;12.64;-10796.55
208.05;0;208.05;12.63;-11835.79
210.08;2;210.08;14.66;-10319.05
210.17;1;210.17;210.17;-9458.1
211.84;0;140.8;12.18;-13036.37
213.84;2;213.84;16.18;-10867.32
218.51;1;218.51;20.85;-10108.57
218.75;0;218.75;104.24;-10132.39
222.88;1;222.88;20.79;-10330.55
222.92;0;222.92;222.92;-8796.29
226.81;1;24.72;16.48;-8958.17
229.93;2;229.93;75.15;-10125.9
231.23;1;33.57;12.48;-10453.21
234.9;0;234.9;22.76;-8597.73
235.53;1;235.53;12.6;-11801.03
239.28;0;124.9;24.97;-9676.88
239.39;1;239.39;12.42;-11948.1
243.29;0;243.29;24.41;-10262.2
245.99;2;161.04;31.82;-10069.98
247.41;0;33.24;24.44;-10921.78
250.66;2;250.66;23.69;-10179.79
250.98;1;250.98;250.98;-9383.05
251.29;0;24.32;15.98;-10844.65
254.7;2;254.7;24.73;-11422.27
255.45;0;47.36;16.11;-11438.79
271.58;0;76.17;63.49;-9844.29
282.06;2;167.55;71.93;-10495.87
283.97;0;73.63;32.44;-9808.23
288.35;0;288.35;32.78;-10660.03
292.39;0;292.39;20.77;-12123.81
294.39;2;71.42;43.58;-10512.68
296.35;0;296.35;24.72;-11776.93
300.27;1;300.27;49.24;-8668.23
302.18;2;187.62;47.2;-12348.49
304.47;1;65.13;7.96;-12427.85
306.48;2;111.06;24.18;-9517.86
310.86;2;92.1;28.56;-9390.06
315.35;2;221.99;20.89;-11169.99
316.48;1;316.48;316.48;-9087.59
319.19;2;24.72;16.68;-9649.7
323.48;2;204.09;16.93;-11793.11
327.2;2;242.67;16.22;-12128.42
331.77;0;331.77;331.77;-9012.04
338.57;2;338.57;338.57;-9499.65
340.45;0;340.45;52.06;-10734.73
344.61;0;344.61;52.14;-9681.19
352.95;0;352.95;29.42;-10020.93
354.91;2;107.45;15.96;-10531.98
357.04;0;74.74;24.93;-10109.8
361.12;0;190.81;20.59;-10931.24
377.08;1;377.08;60.24;-11278.43
387.88;0;387.88;387.88;-8859.13
394.32;2;77.48;70.8;-9341.32
396.28;0;160.55;19.07;-11113.25
398.44;1;398.44;93.92;-10821.68
400.2;0;111.8;11.96;-11470.43
402.26;2;338.26;47.22;-11443.81
402.48;1;402.48;402.48;-9259.65
406.47;2;406.47;18.23;-10036.14
406.76;1;251.97;29.55;-9648.28
411.1;2;348.81;16.74;-10228.87
411.49;1;411.49;17.12;-9994.59
415.36;2;357.49;12.88;-10435.46
415.82;1;415.82;17.34;-10435.26
419.16;2;419.16;12.4;-10722.82
420;1;19.56;17.24;-10598.66
423.29;2;423.29;12.11;-10825.89
427.76;2;16.59;12.36;-10863.73
432.31;2;205.35;12.86;-11259.37
436.65;2;436.65;13.16;-11314.89
440.84;2;189.31;12.92;-11707.64
443.47;1;443.47;443.47;-8975.05
445.09;2;445.09;12.73;-11984.61
459.93;1;247.8;43.92;-8848.67
460.44;2;460.44;140.98;-10267.53
462.95;0;248.65;166.44;-9571.96
464.41;2;192.79;136.84;-9672.33
467.5;0;467.5;7.52;-10206.51
467.97;1;156.99;26.77;-10703.91
468.44;2;161.89;27.24;-8540.31
471.6;0;64.84;8.51;-10500.96
472.39;2;472.39;27.06;-10564.64
476.39;2;476.39;16.41;-10168.54
480.11;0;480.11;12.56;-10661.03
480.59;2;20.61;20;-9396.86
484.34;0;484.34;12.38;-11079.57
488.61;0;73.2;8.22;-11647.59
491.66;1;491.66;377.28;-9665.93
495.31;0;495.31;495.31;-8431.14
496.08;1;496.08;346.14;-9627.14
499.43;0;499.43;146.43;-10282.66
500.27;1;500.27;40.29;-9630.26
503.43;0;503.43;146.35;-9693.78
504.59;1;504.59;36.57;-9967.52
508.73;1;311.07;19.88;-10921.63
511.65;0;511.65;111.22;-10538.01
512.97;1;512.97;21.17;-11021.05
517.19;1;517.19;20.97;-11528.85
522.49;2;522.49;53.82;-11424.76
527.75;0;86.55;35.95;-9060.56
530.78;2;98.42;49.98;-9980.42
531.83;0;531.83;36.21;-11588.89
535.84;1;535.84;115.77;-9771.78
548.05;1;145.57;39.12;-11361.45
555.07;0;135;51.36;-10156.33
556.44;1;556.44;25.08;-10187.37
559.38;2;559.38;559.38;-9259.57
561.05;1;97.96;25.13;-11895.62
563.42;2;563.42;86.66;-9762.64
571.8;2;316.82;49.07;-9701.94
579.09;0;67.34;23.98;-10176.06
580.42;2;503.96;49.35;-10174.59
583.8;0;80.09;28.68;-10819.28
584.26;2;354.29;29.15;-9432.04
588.1;0;32.99;8.72;-10286.83
588.64;2;60.84;29.04;-9590.71
592.44;0;131.86;8.6;-10974.38
593.06;2;173.61;29.26;-9863.03
596.39;0;104.6;8.13;-11181.3
597.02;1;597.02;84;-9860.19
597.31;2;495.1;25.3;-10134.2
601.73;2;601.73;21.26;-10723.73
606.48;2;606.48;21.93;-10813.17
610.96;2;79.89;21.99;-11443.52
616.23;0;425.24;104.48;-10333.87
617.7;1;100.4;28.73;-8206.13
620.25;0;196.75;131.4;-9090.67
621.79;1;145.03;24.49;-8995.26
622.16;2;622.16;622.16;-9182.92
626.07;1;137.22;8.33;-9788.44
630.14;1;161.47;7.98;-10328.11
630.14;2;158.17;32.41;-12603.13
632.74;0;632.74;21.73;-10928.42
634.23;1;634.23;8.03;-10670.35
636.67;0;636.67;20.32;-11261.98
642.28;2;169.57;24.54;-11256.71
647.98;1;647.98;647.98;-8764.3
650.34;2;16.05;15.63;-10494.47
652.1;1;328.58;147.34;-9433.74
660.64;1;660.64;12.51;-9182.88
664.54;1;664.54;16.41;-9340.49
668.7;1;582.28;16.33;-10347.6
673.11;1;615.24;12.33;-10858.07
677.41;1;322.37;12.59;-11030.24
681.62;1;409.99;12.73;-11157.39
681.91;2;341.38;75.34;-9790.57
686.12;1;567.61;12.81;-11208.24
686.58;2;89.95;36.2;-9125.78
690.14;1;592.31;12.65;-11323.81
690.58;2;592.8;13.1;-10020.25
691.84;0;200.04;159.97;-9004.51
694.46;1;592.63;12.56;-11411.96
695.09;2;695.09;12.76;-10043.34
695.63;0;525.32;167.83;-11995.97
699.55;2;218.75;12.81;-10902.68
703.92;2;17.17;13.13;-10454.73
707.66;0;368.71;17.16;-9971.2
707.66;2;239.64;12.45;-11078.24
709.3;1;321.07;152.55;-10508.92
712.21;0;712.21;20.29;-10336.2
713.26;1;713.26;713.26;-8972.18
717.61;1;415.1;27.12;-11484.14
719.5;0;719.5;633.08;-9302.71
719.5;2;303.48;108.49;-9968.19
727.37;0;36.88;14.91;-9927.9
731.47;2;552.93;23.43;-11552.46
731.66;0;49.75;14;-11114.1
735.35;2;735.35;17.69;-9591.48
739.53;2;21.87;19.91;-8932.03
743.42;2;93.03;11.77;-9976.58
747.8;2;747.8;12.1;-11674.53
784.64;1;784.64;373.04;-11354.84
788.85;1;788.85;94.31;-9063.52
793.48;1;793.48;8.79;-10559.57
797.8;1;797.8;13.12;-9275.29
799.85;0;799.85;68.15;-8527.3
803.92;0;177.72;171.14;-9475.17
805.65;1;128.16;16.55;-10850.08
805.92;2;805.92;333.21;-9661.92
810.16;2;810.16;106.16;-9815.67
812.08;0;812.08;18.55;-9646.49
812.72;1;812.72;251.54;-10966.16
816.16;0;84.5;16.24;-9680.99
820.25;0;324.64;16.29;-9879.59
822.18;2;822.18;24.33;-9849.1
824.69;0;202.53;12.54;-9905.28
826.47;2;826.47;20.33;-10197.26
830.74;2;214.4;20.54;-10920.02
832.69;0;32.76;16.43;-10383.33
832.69;1;832.69;22.48;-9595.96
834.79;2;223.78;12.54;-10977.94
836.79;0;247.82;16.49;-10936.12
836.79;1;26.58;24.02;-9530.49
838.83;2;250.57;12.16;-12402.1
840.58;0;131.13;15.85;-10942.87
840.58;1;222.84;7.77;-9897.32
842.88;2;10.06;10.02;-9520.36
844.88;0;214.63;12.06;-10949.72
844.88;1;247.15;8.02;-10312.24
848.59;0;44.62;11.73;-11130.3
848.59;1;848.59;7.69;-10436.37
853.03;0;158.49;12.12;-11805.22
853.03;1;140.56;8.08;-11090.69
854.07;2;243.06;223.82;-8795.51
857.28;1;458.8;8.29;-11381.59
861.52;1;28.71;8.45;-11544.41
865.63;1;55.42;8.14;-11750.48
867.81;0;867.81;867.81;-8226.04
869.42;1;312.66;7.85;-11905.36
872.14;0;872.14;164.09;-9682.39
880.46;0;74.32;31.47;-9376.81
882.69;1;882.69;882.69;-8596.74
884.39;0;90.87;31.32;-8815.98
886.88;1;191.67;80.96;-9417.67
888.69;0;140.84;31.2;-9209.96
892.85;0;892.85;24.72;-9298.35
897.1;0;112.41;24.92;-9900.07
900.97;0;900.97;20.37;-10737.01
901.39;2;85.14;62.49;-9778.16
925.5;0;786.82;288.59;-9501.36
928.13;2;566.63;325.99;-8309.14
936.56;2;372.76;10.88;-10238.47
940.73;2;39.06;12.32;-11112.92
941.5;1;941.5;54.33;-9416.36
942.08;0;136.16;16.41;-11676.89
945.84;1;945.84;76.12;-9126.26
950.08;1;950.08;9.3;-10205.69
954.71;1;560.34;13.07;-10418.06
958.38;1;340.64;12.49;-10543.06
970.47;1;116.34;20.16;-11152.05
973.33;2;973.33;119.2;-10635.77
975.02;1;92.26;20.26;-11450.29
979.53;1;126.46;20.73;-11973.85
983.72;1;158.99;12.86;-12459.85
989.55;0;989.55;261.89;-9729.14
995.31;1;918.85;755.55;-7809.97
997.64;0;997.64;104.49;-9395.78
1009.52;0;374.81;67.4;-12088.89
1017.91;0;818.25;28.29;-10205.52
1020.16;2;1020.16;79.39;-10149.48
1022.05;0;330.12;24.36;-10253.8
1024.26;2;1024.26;905.28;-10247.47
1026.29;0;1026.29;16.51;-10279.78
1030.38;0;177.3;12.18;-10596.06
1032.37;2;354.88;14.17;-11385.8
1034.68;0;164.95;12.39;-10759.61
1038.99;0;989.91;12.66;-11423.13
1049.76;0;1049.76;978.71;-9736.6
1053.76;0;1053.76;806.3;-10151.87
1054.72;2;1054.72;306.88;-8899.23
1055.47;1;974.94;59.8;-10889.52
1061.77;0;72.14;11.73;-11049.63
1062.23;1;136.55;78.23;-10070.64
1066.1;0;137.68;16.06;-9690.41
1066.56;1;1066.56;549.26;-9443.41
1070.1;0;20.05;16.01;-9717.95
1070.74;2;486.19;20.7;-10102.62
1074.22;0;24.18;12.08;-10812.93
1074.32;1;64.54;12.18;-12084.22
1074.83;2;1074.83;20.03;-10176.78
1079.46;2;138.69;8.46;-10435.36
1083.87;2;1083.87;8.82;-11728.15
1098.58;2;526.58;66.17;-9832.26
1106.9;2;389.24;8.22;-11152.38
1107.73;0;1107.73;210.53;-9776.46
1111.45;1;1111.45;44.77;-9530.55
1111.9;0;1111.9;77.06;-9015.82
1115.78;1;91.45;8.81;-8972.43
1115.94;0;1115.94;45.72;-10213.62
1123.79;1;1123.79;12.22;-9187.24
1128.08;1;410.42;12.23;-10167.36
1132.37;1;231.13;8.47;-10273.78
1136.28;1;1136.28;7.96;-10290.86
1144.79;1;921.87;12.19;-10816.75
1149.1;1;703.77;12.45;-10857.59
1153.33;1;471;8.47;-10951.45
1153.33;2;657.11;69.4;-9176.64
1157.79;1;103.71;8.56;-10977.52
1157.79;2;861.28;50.82;-8533.98
1162.01;1;1162.01;8.61;-11460.54
1162.01;2;804.93;12.78;-8873.86
1166.67;1;192.99;8.83;-11629.54
1166.67;2;686.29;13.27;-9223.3
1168.23;0;440.57;128.97;-9100.61
1171.09;1;13.25;8.83;-10903.56
1171.09;2;843.52;13.25;-9676.16
1172.85;0;1172.85;1172.85;-8045.75
1175.47;1;386.37;8.75;-13169.59
1175.47;2;334.56;13.21;-10082.95
1177.4;0;1177.4;61.16;-9677.34
1179.73;2;1119.87;13.02;-10155.27
1183.82;2;1183.82;12.68;-10227.28
1185.69;0;1185.69;73.49;-9463
1188.27;2;633.16;12.76;-10318.6
1190.08;0;249.3;23.36;-10160
1191.4;1;1191.4;308.64;-9069.5
1192.69;2;1192.69;12.91;-10436.09
1194.11;0;243.8;25.48;-10631.37
1196.69;2;1196.69;12.69;-10509.31
1200.98;2;368.12;12.59;-10570.85
1205.11;2;356.12;12.38;-10650.36
1206.4;0;18.01;17.67;-11528.83
1211.95;2;1211.95;187.62;-9922.64
1213.66;0;1213.66;852.16;-9089.54
1217.87;0;60.03;40.4;-11094.94
1220.29;2;31.56;15.02;-9621.9
1221.82;0;37.82;36.05;-10958.29
1225.74;0;34.1;31.52;-8878.04
1228.13;2;35.39;15.77;-10264.1
1234;0;28.73;27.35;-10338.84
1238.01;0;502.3;25.65;-9535.57
1241.97;0;40.74;28.06;-10556.79
1246.2;0;32.3;28.25;-10225.74
1248.71;1;579.82;73.2;-9343.39
1250.51;0;138.94;28.51;-12591.94
1256.8;1;1256.8;65.16;-9388.18
1260.89;1;1260.89;14.64;-8742.95
1269.05;1;411.56;20.29;-9350.07
1273.43;1;255.23;16.56;-10307.32
1277.84;1;1277.84;16.55;-10434.24
1280.88;0;683.57;291.25;-9587.42
1281.89;1;157.99;12.55;-10621.26
1283.81;2;1283.81;1283.81;-8542.39
1287.81;2;81.16;75.45;-11806.08
1289.27;1;1289.27;579.82;-9560.23
1292.96;0;757.04;54.83;-11092.77
1293.34;1;1293.34;313.74;-9217.11
1295.97;2;83.61;15.05;-10049.27
1300.04;2;51.29;16.19;-10584.04
1304.31;2;47.44;16.34;-11089.8
1309.41;1;225.48;21.44;-9599.49
