#TimeStamp;DistanceTraveled
59.86;179.32
119.86;117.14
179.91;183.63
239.77;162.22
299.72;152.34
359.87;178.58
419.92;181.71
479.96;152.31
539.93;150.83
599.77;148.5
659.97;162.59
719.98;178.51
779.95;192.72
839.99;129.61
899.95;141.9
959.89;222.41
1019.8;177.68
1079.97;127.92
1139.99;201.92
1199.87;132.77
1259.96;190.65
1319.97;129.04
1379.95;156.56
1439.83;171.66
1499.69;236.44
1559.79;163.06
1619.78;168.71
1679.74;177.42
1739.63;242.85
1799.96;206.9
