#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;3
10.26;0;1
13.08;0;1
14.44;0;2
15.44;0;2
16.44;0;2
17.44;0;4
18.49;0;2
19.51;0;2
20.56;0;2
21.6;0;1
22.65;0;2
23.69;0;1
24.74;0;1
25.78;0;2
26.82;0;2
27.82;0;2
28.87;0;3
29.96;0;1
31;0;1
32.05;0;4
33.05;0;3
34.14;0;1
35.14;0;2
36.22;0;2
37.27;0;2
38.27;0;2
39.36;0;1
40.4;0;2
41.45;0;1
42.49;0;1
43.54;0;2
44.58;0;1
45.6;0;1
46.64;0;1
47.69;0;2
50.37;0;1
51.4;0;1
52.83;0;1
53.86;0;1
54.9;0;1
57.16;0;1
65.76;0;1
68.44;0;1
72.61;0;1
73.7;0;1
83.57;0;1
87.37;0;1
90.08;0;1
93.79;0;1
96;0;1
98.25;0;1
105.75;0;1
106.93;0;1
112.98;0;1
117.02;0;1
121.81;0;1
123.85;0;1
124.9;0;1
126.06;0;3
128.73;0;1
129.86;0;1
134.85;0;1
135.89;0;1
137.05;0;1
138.32;0;1
139.44;0;2
140.73;0;1
141.9;0;1
143.35;0;1
146.74;0;1
147.83;0;1
149.07;0;1
150.08;0;1
157.71;0;1
159.24;0;1
162.14;0;1
164.23;0;1
165.71;0;1
167.42;0;1
168.78;0;1
169.91;0;3
171;0;1
172.98;0;1
174.04;0;1
175.13;0;2
178.96;0;1
181.49;0;1
186.57;0;1
188.63;0;1
190.05;0;1
196.22;0;1
198.09;0;1
199.09;0;1
200.18;0;2
204.59;0;1
208.09;0;1
210.75;0;1
212.75;0;1
214.35;0;1
217.84;0;1
219.59;0;1
222.26;0;1
223.3;0;1
232.41;0;1
233.55;0;1
234.86;0;1
236.19;0;1
242.63;0;1
244.95;0;1
247.53;0;1
248.62;0;1
249.99;0;2
251.02;0;1
253.57;0;1
254.66;0;1
255.99;0;1
257.45;0;1
259.49;0;1
260.54;0;1
261.91;0;1
263;0;1
264.41;0;1
265.44;0;2
266.46;0;1
272.05;0;1
274.58;0;1
275.67;0;2
277.21;0;1
278.3;0;2
279.84;0;1
280.92;0;1
282.47;0;1
283.8;0;1
284.89;0;1
291.09;0;1
293.55;0;1
294.97;0;1
296.26;0;1
297.6;0;1
298.93;0;1
300;0;1
301.09;0;1
303.13;0;1
304.43;0;1
306.43;0;1
307.52;0;1
309.26;0;1
310.6;0;1
312.65;0;1
313.86;0;1
314.89;0;1
317.51;0;1
319.56;0;1
323.53;0;1
324.9;0;2
328.2;0;1
329.29;0;1
330.39;0;1
334.12;0;1
335.15;0;1
336.29;0;1
339.78;0;1
341.83;0;1
345.47;0;1
348.54;0;1
352.07;0;1
353.09;0;1
354.44;0;1
355.62;0;1
357;0;1
359.82;0;1
361.07;0;2
363.32;0;1
364.61;0;1
369.25;0;1
371.97;0;2
374.58;0;2
375.83;0;1
382.08;0;1
383.32;0;1
384.82;0;1
387.46;0;1
388.51;0;1
390.71;0;1
393.09;0;1
395.81;0;1
398.44;0;1
399.53;0;2
403.27;0;1
404.36;0;1
405.38;0;1
408.88;0;1
415.41;0;1
418.69;0;1
422.16;0;2
423.25;0;1
424.72;0;1
425.81;0;1
430.06;0;1
431.69;0;1
432.78;0;1
434.78;0;1
438.31;0;1
441.75;0;1
442.8;0;1
443.96;0;1
445.05;0;1
447.63;0;1
449.61;0;1
452.32;0;1
453.41;0;1
456.91;0;1
461.7;0;1
464.02;0;1
465.37;0;1
466.41;0;1
474.27;0;1
478.39;0;1
479.92;0;1
484.3;0;1
487.47;0;1
488.56;0;1
489.8;0;1
491.01;0;1
492.22;0;1
493.43;0;1
496.39;0;1
497.64;0;1
501.23;0;1
502.31;0;1
506.02;0;1
507.27;0;1
508.36;0;1
509.45;0;1
511.42;0;1
512.51;0;1
515.59;0;1
518.95;0;1
522.45;0;1
524.22;0;1
526.26;0;1
528.51;0;1
529.7;0;2
530.74;0;1
533.87;0;1
538.22;0;2
539.42;0;1
540.75;0;1
541.99;0;2
544.14;0;1
549.68;0;1
550.75;0;1
552.24;0;1
553.38;0;1
554.44;0;1
557.55;0;1
561;0;1
564;0;1
566.63;0;1
567.8;0;1
569.14;0;1
570.56;0;2
573.1;0;1
574.42;0;1
576.64;0;1
577.84;0;1
581.8;0;1
582.88;0;1
585.84;0;1
588.06;0;1
590.64;0;1
595.26;0;1
596.35;0;1
599.34;0;1
607.62;0;1
610.29;0;1
613.73;0;2
616.19;0;1
620.16;0;1
623.37;0;1
624.56;0;1
630.98;0;1
632.07;0;1
633.38;0;1
634.71;0;1
636;0;2
637.49;0;1
642.33;0;1
646.89;0;1
649.26;0;1
650.34;0;1
651.4;0;1
652.97;0;1
654.1;0;1
655.22;0;1
656.31;0;1
657.64;0;1
659.68;0;1
660.78;0;2
663.45;0;1
664.94;0;1
668.03;0;1
672.6;0;1
674.53;0;1
675.95;0;1
680.58;0;1
683.2;0;1
685.87;0;1
687.21;0;2
689.88;0;1
691.37;0;1
