#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;2
5.1;0;1
6.39;0;1
7.48;0;3
10.15;0;1
11.89;0;1
13.02;0;1
14.27;0;1
15.27;0;1
16.27;0;1
17.32;0;1
18.36;0;3
19.4;0;1
20.4;0;2
21.4;0;4
22.42;0;2
23.45;0;2
24.47;0;3
25.51;0;2
26.56;0;5
30.73;0;1
31.78;0;2
32.81;0;2
33.81;0;2
34.86;0;1
36.28;0;1
37.57;0;1
38.57;0;2
39.62;0;1
40.62;0;2
41.71;0;2
42.75;0;2
43.79;0;2
44.79;0;1
45.93;0;2
47.02;0;1
48.39;0;2
51.19;0;1
56.97;0;1
61.52;0;1
62.64;0;1
64.69;0;1
68.54;0;1
71.16;0;1
72.19;0;2
77.69;0;1
79.03;0;1
80.32;0;1
82.32;0;1
83.45;0;1
84.71;0;1
85.8;0;1
88.08;0;1
90.12;0;1
97.39;0;1
100.17;0;2
102.72;0;1
107;0;1
109;0;1
110.5;0;1
111.94;0;1
113.03;0;1
115.7;0;1
118.81;0;1
122.07;0;1
125.32;0;1
126.43;0;1
127.52;0;1
128.85;0;1
130.08;0;1
131.52;0;1
134.61;0;1
135.66;0;1
137.69;0;1
139.54;0;1
141.7;0;1
143.91;0;1
147.74;0;1
148.83;0;1
150.01;0;1
151.1;0;1
152.12;0;2
154.63;0;1
155.83;0;1
157.25;0;1
158.34;0;1
160;0;1
161.14;0;1
165.31;0;1
166.4;0;1
167.48;0;2
169.7;0;1
172.93;0;1
175.23;0;1
176.26;0;1
177.65;0;1
183.21;0;1
186.71;0;1
187.79;0;2
189.92;0;1
191.29;0;1
193.57;0;1
198.75;0;1
202.24;0;1
205.26;0;1
207.88;0;1
215.38;0;1
216.59;0;1
218.05;0;1
222.67;0;1
223.76;0;1
225.01;0;1
227.36;0;1
228.55;0;1
233.51;0;1
234.6;0;1
236.51;0;1
238.09;0;1
239.14;0;1
241.81;0;1
243.29;0;1
246.64;0;1
247.66;0;2
249.13;0;1
253.3;0;1
260.21;0;1
261.21;0;1
262.25;0;2
263.25;0;2
264.3;0;1
265.34;0;2
266.72;0;1
267.85;0;1
268.92;0;1
270.04;0;1
271.14;0;1
272.92;0;1
274.25;0;1
276.22;0;1
277.22;0;2
279.72;0;1
280.84;0;1
281.93;0;1
282.97;0;2
285.6;0;1
286.69;0;1
287.94;0;1
290.19;0;1
293.22;0;1
295.73;0;1
299.9;0;1
300.99;0;1
303.66;0;1
307.71;0;1
309.03;0;1
310.41;0;1
314.83;0;1
317.29;0;1
318.45;0;1
319.75;0;2
322.03;0;2
323.03;0;1
324.03;0;1
325.08;0;1
326.08;0;1
327.75;0;1
333.09;0;1
334.12;0;1
335.12;0;1
336.5;0;1
337.59;0;1
338.97;0;1
340;0;1
341.05;0;1
342.42;0;1
343.51;0;1
345.98;0;1
351.58;0;1
353.62;0;1
355.35;0;1
356.64;0;1
357.73;0;1
358.89;0;1
360.25;0;1
366.67;0;1
367.76;0;1
369.25;0;1
371.84;0;1
372.87;0;4
374.55;0;1
376.37;0;1
379.04;0;1
380.72;0;1
384.22;0;1
385.31;0;1
390.07;0;1
395.43;0;1
398.72;0;1
400;0;1
403.55;0;1
407.05;0;1
408.14;0;1
413.23;0;1
425.09;0;1
426.7;0;1
429.32;0;1
433.21;0;1
435.23;0;1
438.71;0;1
439.72;0;1
440.83;0;1
442.62;0;1
452.41;0;1
453.66;0;1
455.12;0;1
456.25;0;1
457.33;0;2
461.96;0;1
465.45;0;1
466.84;0;1
468.02;0;1
469.21;0;1
476.09;0;1
477.13;0;1
479.46;0;1
484.13;0;1
485.27;0;1
487.22;0;1
489.18;0;1
490.56;0;1
494.06;0;1
495.44;0;1
497.03;0;1
499.08;0;2
500.42;0;1
505.31;0;1
506.59;0;1
507.82;0;1
510.09;0;1
511.36;0;1
516.66;0;1
519.1;0;1
520.18;0;1
521.26;0;1
526.35;0;1
527.37;0;1
528.44;0;1
530;0;1
532.17;0;1
533.18;0;1
536.64;0;1
537.72;0;1
540.61;0;1
542.67;0;1
543.74;0;1
547.51;0;1
553.99;0;1
556.19;0;1
557.52;0;1
558.65;0;1
561.92;0;1
564.37;0;1
568.97;0;1
570.34;0;1
571.34;0;1
575.21;0;1
577.8;0;1
582.18;0;1
583.31;0;1
587.02;0;1
591.77;0;1
592.98;0;1
594.21;0;1
595.5;0;1
597.08;0;1
598.99;0;1
601.81;0;2
607.32;0;1
608.34;0;1
610.97;0;1
612.9;0;1
614.85;0;1
617.48;0;1
618.9;0;2
620.35;0;1
621.41;0;1
623.07;0;1
627.19;0;1
628.91;0;3
629.91;0;1
632.67;0;1
636.84;0;1
641.06;0;1
642.41;0;1
647.68;0;1
648.77;0;1
649.98;0;1
652.35;0;1
653.5;0;1
654.59;0;1
656.17;0;2
657.22;0;1
664.84;0;1
665.93;0;1
666.93;0;1
667.93;0;1
668.97;0;1
670.06;0;3
672.42;0;1
673.42;0;2
677.58;0;1
678.9;0;1
680.03;0;1
682.4;0;1
684.42;0;1
687.35;0;1
688.41;0;1
690.62;0;1
692.86;0;1
694.1;0;1
695.28;0;3
696.28;0;1
697.95;0;2
699.04;0;1
700.62;0;1
701.91;0;1
707.46;0;1
708.79;0;1
711.46;0;1
712.6;0;2
715.63;0;1
716.77;0;1
724.93;0;1
728.26;0;1
731.51;0;1
734.26;0;1
737.51;0;1
738.72;0;1
740;0;1
741.39;0;1
742.63;0;1
745.01;0;1
746.23;0;1
747.46;0;1
750.13;0;1
751.48;0;1
752.76;0;1
756.93;0;1
758.96;0;1
760;0;1
761.3;0;1
762.46;0;1
763.66;0;1
765.75;0;1
766.8;0;1
767.97;0;1
769.47;0;1
772.81;0;1
774.78;0;1
777.76;0;1
782.68;0;1
783.79;0;1
786.22;0;1
788.69;0;1
791.05;0;1
792.07;0;1
793.07;0;1
794.44;0;1
796.18;0;1
797.57;0;1
803.22;0;1
804.23;0;2
806.43;0;1
807.66;0;2
808.94;0;1
813.07;0;1
814.24;0;1
815.33;0;1
817.91;0;1
818.91;0;1
819.95;0;1
820.99;0;1
822.02;0;2
823.07;0;1
825.2;0;1
826.43;0;1
828.01;0;1
830.05;0;1
831.07;0;1
833.58;0;1
834.85;0;1
840;0;1
843.24;0;1
844.39;0;1
846.73;0;1
847.88;0;1
852.28;0;1
854.72;0;1
856.79;0;1
859.73;0;1
860.84;0;1
862.66;0;1
866.45;0;1
867.77;0;1
874.83;0;1
876.58;0;1
878.32;0;1
879.74;0;1
880.83;0;1
883.69;0;1
888.59;0;1
889.83;0;1
891.42;0;1
892.66;0;1
895.13;0;1
896.33;0;2
898.38;0;1
901.15;0;1
902.67;0;1
907.13;0;1
908.13;0;1
909.22;0;1
910.55;0;1
912.92;0;1
914.05;0;1
915.08;0;1
916.14;0;1
917.34;0;1
918.38;0;2
920.31;0;1
926.55;0;1
928.01;0;1
930.84;0;1
931.85;0;2
935.24;0;1
936.68;0;1
938.53;0;1
941.09;0;1
942.18;0;1
943.37;0;1
945.05;0;1
949.54;0;1
957.8;0;1
958.8;0;1
968.41;0;1
971.31;0;1
972.45;0;1
977.34;0;1
981.17;0;1
983.43;0;1
984.71;0;2
989.6;0;1
994.96;0;2
999.9;0;1
1002.53;0;1
1003.82;0;1
1005.4;0;1
1006.49;0;1
1009.79;0;1
1010.88;0;2
1012.13;0;1
1013.22;0;1
1015;0;1
1016.03;0;1
1017.42;0;1
1018.65;0;1
1019.84;0;1
1024.63;0;1
1026.22;0;1
1027.47;0;1
1028.52;0;1
1029.61;0;2
1031.51;0;1
1032.76;0;1
1033.85;0;1
1039.06;0;1
1041.17;0;1
1043.47;0;1
1044.69;0;1
1045.82;0;1
1046.97;0;1
