#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
46.39;0;46.39;46.39;-8972.82
54.37;0;54.37;54.37;-9289.44
58.97;2;58.97;58.97;-9779.25
67.38;2;67.38;12.82;-10060.34
71.83;2;71.83;12.55;-10481.6
74.16;0;74.16;74.16;-9019.69
76.08;2;76.08;8.38;-10572.61
78.57;0;78.57;78.57;-9222.9
80.32;2;80.32;8.34;-10568.84
87.03;0;32.48;19.33;-9412.92
88.96;2;88.96;12.81;-10675.94
91.47;0;91.47;16.93;-10184.51
93.35;2;93.35;12.79;-10761.39
95.52;0;95.52;16.91;-10599.07
97.43;2;97.43;8.43;-10782.71
99.96;0;99.96;12.89;-11943.88
100.01;1;100.01;100.01;-9562.97
101.77;2;101.77;8.34;-10966.24
103.93;0;103.93;12.41;-12228.69
104.17;1;104.17;8.23;-10251.93
107.94;0;14.51;12;-12205.13
111.64;1;111.64;111.64;-9292.44
112.09;0;112.09;12.09;-12686.39
112.09;2;112.09;112.09;-9692.99
115.74;1;115.74;115.74;-9552.53
116.03;2;116.03;14.11;-9875.33
120.05;0;8.12;8.07;-9727.44
120.3;2;120.3;16.13;-10903.43
124.05;2;124.05;11.8;-11071.48
127.52;0;127.52;81.09;-11716.58
128.03;1;40.96;23.82;-11857.35
128.19;2;128.19;11.89;-11917.85
131.57;0;131.57;23.36;-9518.04
132.15;1;132.15;23.94;-11076.73
136.33;1;32.11;24.39;-11683.24
139.59;0;71.89;15.2;-9546.18
140.32;1;140.32;24.34;-12275.89
143.59;0;27.29;16.03;-9859.56
147.74;0;147.74;16.13;-10386.23
152.16;0;152.16;12.51;-10427.2
156.5;0;32.11;12.8;-10845.12
160.26;0;35.87;12.48;-11020.53
164.44;0;164.44;12.23;-11734.21
178.48;1;178.48;178.48;-9233.8
182.15;0;182.15;61.84;-9296.67
190.59;2;190.59;190.59;-9502.99
190.9;1;190.9;54.28;-9652.62
194.58;0;194.58;194.58;-9195.26
194.58;2;194.58;194.58;-9559.93
199.21;0;199.21;34.5;-9804.63
203.26;0;203.26;24.62;-9927.27
204.68;1;204.68;204.68;-9429.36
207.26;0;207.26;24.78;-10297.93
211.13;2;211.13;20.42;-11462.69
211.26;0;211.26;16.36;-11851.05
212.98;1;212.98;34.34;-10474.43
215.55;2;215.55;24.84;-10635.53
215.67;0;12.3;12.25;-12231.09
219.52;2;219.52;24.62;-12002.11
221.11;1;221.11;17.74;-11815.45
226.76;2;226.76;226.76;-9603.75
231.06;2;231.06;102.63;-10818.59
239.14;2;130.93;23.47;-10928.52
240.88;0;240.88;186.33;-8529.98
245.24;0;143.32;84.57;-9723.42
250.84;2;146.67;23.78;-10239.96
251.71;1;251.71;60.61;-10258.75
255.12;2;255.12;28.06;-9817.97
257.43;0;257.43;45.76;-9865.79
259.26;2;64.36;28.15;-10320.48
260.16;1;260.16;8.92;-10483.64
262.12;0;262.12;46.4;-10572.46
263.3;2;167.37;24.12;-10537.71
264.47;1;124.81;12.72;-11132.01
266.01;0;133.82;26.83;-10197.65
267.39;2;267.39;16.15;-10655.14
270.09;0;30.91;28.85;-9018.93
274.72;0;35.53;29.43;-10600.95
279.15;0;279.15;21.45;-11025.42
283.6;0;187.67;21.44;-11360.06
287.98;0;24.61;21.73;-11079.5
292.48;0;26.23;22.18;-10361.52
296.45;0;296.45;21.69;-11776.83
300.99;0;188.74;21.79;-11919.82
301.04;2;301.04;81.32;-11745
302.08;1;302.08;89;-12265.33
305.48;2;305.48;181.09;-10556.26
306.79;1;91.11;42.16;-10203.05
311.08;1;311.08;14.48;-12118.62
313.87;2;135.24;54.54;-10702.55
315.67;0;315.67;315.67;-8778.2
317.87;2;226.36;54.5;-11504.95
319.75;0;319.75;116.38;-9623.6
325.75;2;50.99;29.15;-8302.17
327.84;0;273.28;35.31;-9118.09
330.04;2;147.57;28.96;-11641.88
334.17;2;287.73;28.64;-12476.89
335.84;0;145.13;24.29;-11152.3
339.63;1;339.63;339.63;-9345.8
354.02;2;354.02;354.02;-9362.06
360.02;1;54.5;31.99;-9778.26
367.8;1;367.8;27.96;-10100.04
372.92;0;372.92;84.85;-10824.06
373.96;2;45.93;19.89;-10681.76
377.46;0;377.46;377.46;-8961.87
389.54;0;389.54;16.29;-9666.83
393.76;0;178.04;20.51;-9505.93
394.42;2;167.35;76.43;-9517.24
396.31;1;95.28;89.46;-8622.66
398.01;0;257.35;20.51;-10281.6
400.04;1;103.44;88.92;-9942.82
402.01;0;122.81;12.09;-10390.46
404.22;1;64.38;36.11;-9671
406.43;0;406.43;12.36;-10593.76
408.18;1;73.72;18.26;-10034.63
410.43;0;321.43;12.06;-10793.93
412.48;1;268.78;16.11;-10503.65
414.26;0;60.19;11.84;-10951.75
416.52;1;20.15;16.11;-8052.83
418.31;0;343.77;11.83;-11261.67
420.49;1;420.49;16.03;-10701.69
422.58;0;422.58;12.06;-11283.42
424.61;1;296.18;16.11;-10721.82
426.64;0;348.03;12.08;-11473.64
428.56;1;428.56;16.01;-10877.51
432.75;1;102.66;16.15;-10969.91
434.72;0;44.8;16.11;-11696.1
436.9;1;110.86;16.26;-10967.97
441.49;1;20.85;16.81;-10018.06
441.63;0;441.63;140.6;-10360.2
445.6;1;445.6;16.87;-11175.34
449.59;0;449.59;14.82;-9878.68
449.59;1;449.59;16.79;-11190.24
453.71;0;453.71;16.49;-10036.3
453.71;1;333.4;16.49;-11418.2
457.42;0;457.42;15.73;-10590.99
457.42;1;192.79;15.79;-11437.53
468.84;2;468.84;468.84;-9342.44
472.96;2;472.96;472.96;-9353.24
473.67;1;473.67;19.89;-9642.81
477.57;2;232.28;8.36;-11690.71
477.8;1;477.8;19.98;-9888.46
481.67;1;373.46;12.47;-10220.96
484.13;0;46.92;30.35;-9330.24
484.8;2;337.02;110.56;-11795.94
485.94;1;485.94;11.94;-11936.39
492.22;0;63.49;34.4;-10143.53
496.64;0;106.71;14.55;-9822.28
501.05;0;90.53;16.87;-10019.24
501.09;2;107.02;23.42;-11078.12
505.11;0;63.41;12.49;-10514.88
505.27;2;505.27;23.18;-9955.4
509;0;74.24;11.96;-10636.69
509.31;2;36.06;24.46;-10783.69
513;2;28.15;11.73;-11339.86
514.88;1;514.88;514.88;-8964.54
517.42;2;102.86;12.11;-11457.36
521.84;2;16.53;12.48;-9715.81
522.04;0;210.92;202.05;-9077.58
535.06;1;77.23;48.92;-10392.63
539.48;1;70.27;26.07;-9794.98
543.78;1;273.49;28.83;-9904.66
543.78;2;543.78;217.75;-9849.64
548.18;1;317.07;12.8;-10196.71
548.18;2;548.18;74.92;-9802.97
552.61;1;144.1;12.81;-10231.14
552.61;2;232.62;35.14;-9872
557.02;1;150.55;13.18;-10279.14
557.02;2;87.82;35.14;-10548.62
561.34;1;124.13;13.08;-10510.7
561.34;2;142.73;25.97;-9745.48
565.88;1;374.78;13.2;-11172.57
565.88;2;565.88;22.04;-10589.9
570.15;1;77.53;13.05;-11180.45
577.01;1;577.01;355.51;-9376.94
582.22;2;25.12;24.7;-11777.32
586.35;2;29.25;24.83;-13028.55
589.31;1;49.51;18.96;-9453.5
590.61;0;590.61;590.61;-8656.4
593.75;1;169.06;16.45;-10284.13
594.49;2;8.02;7.85;-10612.93
594.92;0;343.68;85.61;-9627.26
598.17;1;144.38;20.87;-10188.09
599.46;0;599.46;12.99;-10753.59
601.86;1;24.56;12.51;-9859.9
603.54;0;603.54;12.88;-10823.6
605.18;2;378.12;337.75;-8074.73
605.96;1;104.69;12.17;-10339.08
609.39;2;65.55;56.71;-10732.2
609.94;1;609.94;11.73;-10951.22
613.57;2;613.57;56.47;-10718.7
614.03;1;15.82;11.78;-10523.99
618.35;1;164.57;12.05;-11188.86
621.94;2;35.3;23.73;-8896.47
622.08;1;107.12;11.73;-11333.09
625.83;2;43.48;20.33;-10193.61
630.1;2;24.61;20.56;-10762.45
634.21;2;23.87;20.6;-9994.2
636.88;0;636.88;308.85;-9026.34
641.31;0;641.31;214.61;-9555.9
642.37;1;642.37;76.44;-10090.4
646.1;1;229.51;27.67;-9399.08
653.55;0;653.55;19.29;-10984.44
654.63;1;654.63;13.23;-10019.38
657.84;0;135.96;20.85;-11811.81
659.05;1;162.01;16.63;-11341.16
663.56;1;335.53;17.11;-11677.03
667.97;1;183.8;13.1;-11751.45
672.42;1;163.06;13.2;-12091.3
680.69;0;680.69;158.47;-9548.24
685.35;2;685.35;103.01;-9386.75
689.77;2;401.71;103.3;-9398.29
698;2;698;63.74;-9476.32
705.98;2;223.89;25.04;-9771.17
709.46;1;506.09;86.99;-10348.49
710.4;2;710.4;24.87;-9828.07
714.79;2;714.79;24.85;-9882.79
717.63;1;410.78;235.54;-9922.17
719.52;2;292.82;21.38;-9995.8
722.04;1;470.8;53.99;-9917.78
722.21;0;722.21;386.13;-10540.17
723.93;2;158;17.6;-10030.29
726.3;0;112.69;68.42;-10347.89
728.13;2;431.53;17.39;-10268.13
732.26;2;327.79;17.09;-10498.55
733.97;1;733.97;27.64;-10407.17
736.35;2;624.36;16.76;-10509.02
740.67;2;422.68;16.67;-11337.01
756.08;1;756.08;83.6;-9964.86
763.35;2;157.05;133.2;-10943.68
764.39;1;175.04;46.42;-10309.21
764.91;0;255.6;165.41;-8828.99
767.52;2;767.52;767.52;-9051.44
769.28;0;175.49;88.35;-9003.83
772.85;1;772.85;16.73;-9618.67
775.47;2;120.6;19.35;-10311.15
777.1;1;777.1;12.56;-9923.83
781.4;1;17.74;8.5;-10009.39
783.65;2;10.75;10.33;-10526.41
785.1;0;785.1;21.44;-10296.06
785.45;1;44.52;8.13;-10692.7
789.36;0;236.68;24.06;-10635.29
789.6;1;789.6;8.16;-10887.37
793.74;0;319.73;24.39;-10696.01
794.27;1;28.96;8.67;-11181.72
798.2;0;280.74;12.75;-10788.87
802.59;0;168.34;12.99;-10828.55
807.06;0;301.8;13.04;-10837.25
811.12;0;176.87;12.88;-11551.96
815.37;0;211.75;12.71;-11755.53
819.95;0;178.54;12.84;-11888.66
823.86;0;170.18;12.67;-12068.1
827.74;1;827.74;827.74;-8804.56
828.46;2;828.46;498.37;-9957.9
831.74;1;618.65;109.52;-10875.2
832.88;2;297.5;206.8;-10091.97
839.52;0;839.52;839.52;-8060.32
843.53;0;441.11;121.27;-10881.74
844.16;1;844.16;20.12;-9197.55
845.48;2;845.48;21.44;-10479.98
848.32;1;62.72;20.46;-9358.55
851.6;0;851.6;27.56;-10623.51
852.32;1;87.78;20.36;-9417.82
855.43;0;855.43;15.87;-9169.5
856.68;1;36.68;12.29;-9920.28
860.4;2;482.89;128.1;-9373.6
860.72;1;142.74;12.29;-10270.41
864.61;2;316.35;80.82;-9032.28
864.76;1;108.64;12.26;-11126.45
868.44;2;162.11;127.51;-9493.78
869.07;1;391.4;12.28;-11272.04
872.6;2;230.19;39.53;-9476.86
873.65;1;12.97;12.81;-10740.49
876.81;2;796.25;31.29;-9537.24
878.12;1;34.51;13.23;-11349.27
880.96;2;195.44;24.17;-9485.98
885.2;2;162.99;24.52;-10525.64
886.21;1;58.34;16.9;-11372.61
889.32;2;165.32;24.6;-11355.05
893.08;2;212.15;24.32;-11863.99
897.89;1;163.63;103.45;-9707.99
901.82;1;901.82;167.56;-9265.17
908.64;0;908.64;908.64;-8309.96
912.34;0;912.34;68.73;-10246.41
920.82;0;143.5;12.13;-10493.27
924.59;0;55.82;15.9;-10277.96
929.22;0;161.52;16.46;-10628.17
930.18;2;556.93;162.48;-10160.93
933.47;0;100.4;12.55;-10809.11
934.77;2;452.68;53.49;-9188.72
937.9;0;16.99;12.94;-9402.02
939.2;2;361.9;62.34;-9794.14
942.33;0;17.37;12.95;-10222.74
943.41;2;631.87;58.09;-9430.71
946.62;0;411.24;12.81;-11444.34
947.92;2;92.22;58.55;-9615.1
951.04;0;194.91;12.81;-11566.24
956.44;2;369.97;27.06;-11213.58
960.6;2;338.12;30.05;-11308.3
964.92;2;179.48;30.11;-11542.57
965.83;0;141.79;110.13;-8732.65
969.5;2;179.9;30.26;-11934.09
969.74;1;969.74;520.01;-8928.97
969.83;0;969.83;149.84;-9879.67
973.93;1;491.84;95.77;-9826.07
981.22;2;849.6;87.8;-10087.58
982.23;1;345.24;16.9;-9450.52
986.85;1;179.74;17.02;-10361.49
991.11;1;292.97;17.03;-10397.16
995.16;1;335.94;12.66;-10976.92
999.44;1;309.49;12.52;-11141.63
1001.41;2;92.72;20.07;-10820.64
1011.55;1;284.92;125.27;-8866.78
1032.8;0;1032.8;379.12;-8819.57
1044.89;2;88.41;83.99;-8964.29
1045.86;0;1045.86;75.78;-8979.94
1049.27;2;977.28;79.52;-9709.93
1050.61;0;1050.61;103.95;-9986.41
1058.7;0;449.16;25.82;-10701.89
1061.71;2;96.38;16.64;-9999.6
1063.08;0;1063.08;18.01;-9391.76
1065.75;2;84.41;20.68;-9198.94
1067.21;0;1067.21;20.99;-9656.14
1069.65;2;1069.65;20.34;-10179.53
1073.87;2;187.59;12.12;-10253.38
1075.61;1;1075.61;177.56;-9381.6
1078.33;2;1078.33;12.51;-10455.69
1079.8;1;1079.8;68.01;-11343.09
1082.42;2;151.87;12.55;-10826.08
1083.78;1;1083.78;9.55;-9346.67
1086.46;2;184.37;12.22;-10924.12
1090.67;2;24.85;12.27;-11789.98
1104.17;0;1104.17;500.55;-9540.81
1104.25;1;1104.25;104.77;-9587.35
1113.53;2;273.97;112.08;-10041.8
1117.56;2;1117.56;152.24;-9524.43
1121.86;2;257.14;35.24;-10437.08
1125.65;2;301.62;11.85;-11515.28
1129.86;2;410.27;16.05;-10469.09
1134.02;2;453.09;16.17;-11899.74
1138.28;2;268.98;16.37;-12261.21
1141.75;0;276.87;175.71;-8295.31
1145.91;0;745.49;78.66;-9631.51
1158.3;0;1158.3;19.94;-9313.81
1160.81;1;1160.81;80.97;-10786.44
1160.87;2;102.07;69.83;-9492.03
1162.41;0;273.04;20.55;-9850.58
1164.92;1;562.67;169.5;-9055.35
1165.01;2;546.58;35.02;-10627.12
1166.92;0;258.24;20.64;-9986.8
1168.88;1;1168.88;10.54;-9336.61
1170.61;0;325.1;12.27;-9995.88
1175.06;0;70.71;12.29;-9995.23
1176.87;1;316.03;16;-9512.7
1179.49;0;101.09;12.53;-10032.02
1181.12;1;378.45;16.15;-10510.99
1181.48;2;328.97;23.13;-9294.77
1183.54;0;61.63;12.53;-10277.76
1185.61;2;1185.61;24.66;-10378.31
1187.61;0;1187.61;12.51;-10441.18
1189.66;2;1189.66;24.29;-10522.42
1191.65;0;1191.65;12.11;-10559.89
1194.12;2;1194.12;12.51;-10770.67
1195.72;0;14.11;12.11;-10394.92
1200.19;0;33.23;12.54;-10888.23
1200.96;1;1200.96;1200.96;-8257.83
1201.66;2;403.42;67.6;-10133.1
1204.67;0;234.84;12.97;-10906.87
1206;2;533.52;16.29;-9176.66
1220.41;0;1041.78;715.15;-8917.72
1258.88;1;697.36;81.82;-10085.97
1263;1;1003.67;61.79;-9548.44
1268.01;2;1268.01;1268.01;-8509.81
1279.65;1;1279.65;377.56;-10408.35
1280.7;2;1120.02;324.21;-9293.3
1287.98;1;1287.98;24.75;-9702.14
1292.45;0;1292.45;91.91;-8968.45
1300.62;0;1164.01;574;-10641.71
1304.91;0;1304.91;16.89;-9123.74
1308.99;0;1308.99;16.46;-9220.14
1313.45;0;1093.73;12.72;-9272
1317.75;0;943.5;12.79;-10132.39
