#TimeStamp;DistanceTraveled
59.93;201.75
119.71;100.91
179.69;136.68
239.96;164.49
300;151.71
359.72;104.56
419.93;109.89
479.88;125.95
539.66;94.45
599.69;194.7
659.85;182.52
719.76;178.36
779.62;155.13
839.82;193.05
899.66;118.84
959.8;170.47
1019.68;230.41
1079.73;77.95
1139.66;130.93
1199.91;148.23
1259.98;152.13
1319.98;217.19
1379.77;174.19
1439.96;187.53
1499.66;212.76
1559.91;213.41
1619.97;208.68
1679.83;212.66
1739.66;208.34
1799.61;226.93
