#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.49
59.77;200;200;0;59.77;0;59.77;0;0.49
119.97;200;200;0;92.06;0;114.72;0;0.42
179.81;200;200;0;127.28;0;158.03;0;0.37
239.68;200;200;0;174.36;0;221.12;0;0.32
299.95;200;200;0;192.62;0;277.33;0;0.3
359.97;200;200;0;233.36;0;341.59;0;0.25
419.91;200;200;0;257.22;0;371.89;0;0.3
479.86;200;200;0;274.22;0;427.39;0;0.24
539.84;200;200;0;287.71;0;447.03;0;0.21
599.85;200;200;0;321.26;0;528.63;0;0.18
660;200;200;0;314.12;0;483.67;0;0.27
719.83;200;200;0;383.2;0;599.09;0;0.25
779.89;200;200;0;362.66;0;655.82;0;0.27
839.96;200;200;0;377.29;0;683.92;0;0.26
899.87;200;200;0;402.28;0;803.26;0;0.13
959.6;200;200;0;381.43;0;783.99;0;0.19
1019.8;200;200;0;408.15;0;843.13;0;0.24
1080;200;200;0;453.1;0;900.54;0;0.25
1139.98;200;200;0;399.31;0;895.55;0;0.33
1199.97;200;200;0;406.95;0;903.54;0;0.36
1259.99;200;200;0;369.02;0;865.96;0;0.45
1319.71;200;188;0;393.72;0;950.57;0;0.37
1379.96;200;187;0;389.14;0;957.23;0;0.5
1439.96;200;174;0;447.99;0;1189.2;0;0.32
1499.83;200;166;0;452.26;0;1232.84;0;0.33
1559.96;200;148;0;516.07;0;1239.67;0;0.37
1619.84;200;141;0;534.26;0;1279.61;0;0.38
1679.7;200;128;0;577.83;0;1389.82;0;0.32
1739.99;200;115;0;595.94;0;1544.22;0;0.25
1799.78;200;119;0;575.31;0;1627.31;0;0.28
