#TimeStamp;DistanceTraveled
59.77;219.13
119.97;98.33
179.81;138.14
239.68;192.8
299.95;193.34
359.97;161.51
419.91;198.42
479.86;179
539.84;133.83
599.85;149.46
660;157.04
719.83;214.77
779.89;154.14
839.96;225.69
899.87;103.05
959.6;193.35
1019.8;157.11
1080;205.17
1139.98;204.57
1199.97;196.63
1259.99;221.91
1319.71;114.37
1379.96;163.07
1439.96;147.81
1499.83;193.73
1559.96;138.71
1619.84;204.1
1679.7;163.73
1739.99;181.94
1799.78;201.15
