#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.85;0.44;100;0;0;0;0;0;0;0;0;0
1199.97;0.32;100;0;0;0;0;0;0;0;0;0
1799.78;0.18;100;0;0;0;0;0;0;0;0;0
