#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;77.71;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.77;78.59;0.21;PP/0.03,TA/0.12,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;76.28;0.35;PP/0.04,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.81;76.17;0.39;PP/0.04,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
239.68;76.17;0.42;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.95;76.17;0.45;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.97;76.09;0.48;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.91;75.88;0.51;PP/0.05,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
479.86;75.86;0.56;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.84;75.86;0.6;PP/0.05,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.85;75.57;0.64;PP/0.06,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
660;75.48;0.69;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.83;75.48;0.72;PP/0.07,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.89;75.32;0.76;PP/0.07,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.96;75.13;0.78;PP/0.07,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
899.87;75.01;0.81;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
959.6;74.98;0.84;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.8;74.98;0.87;PP/0.08,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1080;74.98;0.9;PP/0.08,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.98;74.98;0.93;PP/0.09,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.05,RP/0
1199.97;74.79;0.96;PP/0.09,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.99;74.59;0.99;PP/0.09,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1319.71;74.56;1.02;PP/0.1,TA/0.44,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1379.96;74.56;1.04;PP/0.1,TA/0.44,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1439.96;74.39;1.06;PP/0.1,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1499.83;74.19;1.09;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1559.96;73.83;1.11;PP/0.1,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1619.84;73.74;1.14;PP/0.11,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1679.7;73.72;1.16;PP/0.11,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1739.99;73.72;1.18;PP/0.11,TA/0.47,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1799.78;73.72;1.21;PP/0.11,TA/0.48,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
