Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;211;153;35;24.929468562236448;344.70975707434064;4.1666666666667425;79.4378715691912;6.0285714285714285;994.4230085181745;1800
OutputStation1;35.50;9.50;226;162;36;25.800846160115178;237.8158524869939;4.04444444444448;77.56398268030262;6.277777777777778;934.1761039181802;1800
OutputStation2;0.50;6.50;244;181;33;30.29131619144448;385.70739524381196;4.04444444444448;70.32611111111112;7.393939393939394;866.5411254969598;1800
