#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.28
59.99;200;200;0;54.95;0;59.99;0;0.28
119.98;200;200;0;89.29;0;119.98;0;0.25
179.86;200;200;0;123.84;0;170.59;0;0.24
239.91;200;200;0;161.28;0;224.91;0;0.27
299.99;200;200;0;186.97;0;276.01;0;0.24
359.75;200;200;0;212.19;0;328.38;0;0.25
419.87;200;200;0;253.98;0;352.15;0;0.28
479.77;200;200;0;265.89;0;412.05;0;0.28
539.64;200;200;0;290.91;0;449.5;0;0.29
599.8;200;200;0;302.09;0;463.7;0;0.42
659.88;200;200;0;311.64;0;494.32;0;0.42
719.85;200;200;0;330.73;0;547.76;0;0.39
779.67;200;200;0;355.45;0;627.01;0;0.39
839.89;200;200;0;395.11;0;655.03;0;0.33
899.79;200;200;0;414.04;0;690.25;0;0.36
959.86;200;200;0;420.44;0;797.35;0;0.3
1019.68;200;200;0;456.57;0;868.86;0;0.34
1079.92;200;200;0;414.94;0;862.36;0;0.39
1139.82;200;200;0;460.47;0;925.51;0;0.45
1199.84;200;200;0;452.56;0;1036.21;0;0.44
1259.9;200;200;0;458.18;0;1097.07;0;0.43
1319.6;200;200;0;455.77;0;1046.61;0;0.39
1379.93;200;190;0;478;0;1230.26;0;0.34
1439.6;200;191;0;530.11;0;1229.37;0;0.36
1499.71;200;180;0;460.63;0;1201.31;0;0.4
1559.93;200;170;0;493.62;0;1295.53;0;0.4
1619.9;200;162;0;483.72;0;1351.13;0;0.41
1679.62;200;150;0;494.06;0;1358.47;0;0.48
1739.91;200;153;0;434.81;0;1462.69;0;0.5
1799.99;200;147;0;431.91;0;1403.53;0;0.52
