# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
97.3756315741912 1574 0.6175215051207344 466.9456733954921 506 17.32707896717411 0 0 1 0.7003884000000026 0 775.29200492587 157.83232924789684 825.9240974352992 8.599798387096774 1012 0 -10220.797342623837 0.44127387156868103 21.413827988098106 18.102660241638734 
94.92656412555431 1572 0.6174967252414703 439.63807626971993 514 16.795130860362125 0 0 1 0.7997952999999978 0 762.1826995468958 177.8155567543755 811.7646582508361 8.414544148380356 1028 0 -10216.72105290301 0.4432010234784903 21.21120505575173 17.532262502212927 
100.53946541542595 1594 0.6247374487886587 451.0361044500416 504 17.068032791888342 0 0 1 0.7627356000000021 0 768.9925336142023 176.77967292887396 816.420901878659 8.757590996168583 1008 0 -10201.744599348629 0.4336878761190614 21.29178791416254 17.596045622966567 
90.3364773977759 1558 0.6124295201760046 447.6851036190624 503 16.583511117883457 0 0 1 0.7658585999999981 0 766.9901574706022 188.25080087070856 809.8281262566421 8.311805555555557 1006 0 -10247.009847062132 0.4468888501552648 21.0480952385097 17.19313003296618 
88.20878240692782 1574 0.6169197151059042 472.2813325055363 509 17.011436284614554 0 0 1 0.8633382000000012 0 751.5651887344017 197.55089346330206 788.1965478538077 8.752206154987023 1018 0 -10232.62749571833 0.44119185905527325 22.177952573205165 17.91426422507634 
96.73775895010725 1542 0.6057970640440408 440.07265776121164 494 17.198394332659053 0 0 1 0.8313654999999973 0 768.2852008170813 187.20665223358506 811.1909326904187 8.394014182424916 988 0 -10211.62325549482 0.45409961921886094 22.039891520503836 18.070845890109805 
97.231018137813 1624 0.6373044685207283 456.79098406536093 517 16.71036916942695 0 0 1 1.1201444 0 779.7149807243923 150.67121813678523 824.3782123583964 8.55979146301727 1034 0 -10227.525738193783 0.42413171931630966 20.27808327034366 17.223936956760177 
100.44417442966699 1534 0.6022245936634886 484.86732060016095 503 16.751287189199655 0 0 1 0.827950099999999 0 758.1494372468505 185.108452394447 798.4780226851835 8.499825844653431 1006 0 -10165.844407952127 0.4541657478388972 21.805851295684263 17.922457189507053 
94.87913330962557 1538 0.6046900107762029 444.46300282591545 495 16.655050541520087 0 0 1 0.7844964999999985 0 750.7219107357581 198.77972222222198 793.8907424791241 8.282828282828282 990 0 -10215.535248762018 0.4560517115695913 21.76983029614691 17.599626333442952 
