#TimeStamp;Bot;Pod;OutputStation
49.47;5;21;1
53.55;5;21;1
53.55;3;46;2
57.47;5;21;1
57.47;3;46;2
59.75;2;32;0
61.71;5;21;1
61.71;3;46;2
63.85;2;32;0
65.85;5;21;1
65.85;3;46;2
67.9;2;32;0
69.9;5;21;1
69.9;3;46;2
71.85;2;32;0
73.85;5;21;1
73.94;3;46;2
75.98;2;32;0
77.56;5;21;1
80.03;2;32;0
80.49;1;15;2
84.45;2;32;0
84.45;0;11;1
84.66;1;15;2
88.69;2;32;0
88.69;0;11;1
88.69;1;15;2
92.63;2;32;0
92.63;1;15;2
92.74;0;11;1
96.67;1;15;2
96.74;2;32;0
96.78;0;11;1
100.74;1;15;2
100.83;0;11;1
103.34;4;43;0
104.78;1;15;2
104.87;0;11;1
107.38;4;43;0
108.83;1;15;2
108.87;0;11;1
111.54;4;43;0
112.87;1;15;2
115.59;4;43;0
119.63;4;43;0
123.68;4;43;0
150.67;2;37;0
150.9;5;8;1
154.94;2;37;0
154.98;5;8;1
158.7;2;37;0
159.4;5;8;1
162.98;2;37;0
163.54;5;8;1
166.49;3;58;2
167.07;2;37;0
167.82;5;8;1
170.87;3;58;2
171.12;2;37;0
172.18;5;8;1
174.99;3;58;2
175.16;2;37;0
176.6;5;8;1
179.07;3;58;2
179.23;2;37;0
183.27;0;34;1
185.77;1;30;2
187.32;0;34;1
189.82;1;30;2
191.28;0;34;1
193.83;1;30;2
195.17;0;34;1
197.83;1;30;2
199.14;0;34;1
201.88;1;30;2
203.37;0;34;1
203.96;4;41;0
205.92;1;30;2
207.41;0;34;1
208.01;4;41;0
209.96;1;30;2
211.46;0;34;1
212.13;4;41;0
214.01;1;30;2
216.53;4;41;0
218.05;1;30;2
220.56;4;41;0
222.1;1;30;2
224.61;4;41;0
228.76;4;41;0
232.92;4;41;0
232.97;5;43;1
236.6;4;41;0
237.01;5;43;1
240.97;4;41;0
245.01;4;41;0
249.17;4;41;0
249.89;3;4;2
253.22;4;41;0
254.1;3;4;2
257.32;4;41;0
258.06;3;4;2
262.23;3;4;2
263.94;2;11;0
266.27;3;4;2
268.27;2;11;0
270.32;3;4;2
272.29;2;11;0
274.38;3;4;2
275.92;2;11;0
278.58;3;4;2
282.93;3;4;2
287.21;3;4;2
290.01;5;34;1
291.33;3;4;2
303.07;0;20;1
304.1;1;3;2
307.26;0;20;1
308.4;1;3;2
311.58;0;20;1
312.82;1;3;2
316;0;20;1
317.24;1;3;2
320.42;0;20;1
321.66;1;3;2
324.84;0;20;1
325.7;1;3;2
