#TimeStamp;TripTime;Type
35;9;O
45;25;O
59;13;O
60;35;O
61;17;O
71;24;O
148;39;O
155;23;O
166;17;O
171;18;O
209;24;O
227;14;O
262;24;O
273;15;O
273;25;O
290;39;O
315;24;O
317;19;O
354;16;O
374;19;O
391;30;O
416;7;O
416;15;O
433;40;O
459;22;O
500;19;O
514;19;O
517;21;O
541;32;O
575;15;O
576;20;O
607;25;O
613;12;O
615;30;O
627;25;O
669;14;O
670;25;O
688;20;O
703;14;O
706;14;O
737;20;O
757;20;O
778;19;O
779;23;O
800;18;O
806;22;O
830;19;O
844;21;O
870;34;O
878;21;O
905;26;O
938;22;O
952;30;O
973;18;O
980;15;O
995;29;O
1012;7;O
1024;25;O
1040;13;O
1066;22;O
1074;11;O
1094;26;O
1127;23;O
1136;24;O
1152;17;O
1161;18;O
1193;23;O
1199;24;O
1223;21;O
1227;20;O
1262;30;O
1279;14;O
1289;27;O
1313;27;O
1322;22;O
1333;17;O
1382;16;O
1392;21;O
1394;24;O
1402;21;O
1418;20;O
1431;26;O
1445;15;O
1492;12;O
1511;6;O
1516;22;O
1520;25;O
1525;24;O
1540;21;O
1568;14;O
1600;26;O
1609;14;O
1611;13;O
1618;16;O
1639;19;O
1649;16;O
1684;25;O
1689;19;O
1698;13;O
1707;27;O
1711;22;O
1760;15;O
1778;24;O
1788;23;O
1791;27;O
