#TimeStamp;DistanceTraveled
59.8;201.47
119.81;97.74
180;159.91
239.9;143
299.9;157.15
359.97;119.25
419.83;151.23
479.99;117.26
539.94;161.02
599.97;183.8
659.66;187.6
719.91;178.36
779.87;186.35
839.79;173.75
899.71;148.18
959.78;175.02
1019.99;198.55
1079.93;139.53
1139.77;149.86
1199.88;196.96
1259.59;160.03
1319.98;177.99
1379.68;177.65
1439.88;174.46
1499.86;172.19
1559.9;163.94
1619.86;205.82
1679.76;183.17
1739.78;199.43
1799.63;208.59
