#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;120.02;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.8;120.02;0.09;PP/0,TA/0.06,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.81;119.99;0.16;PP/0.01,TA/0.11,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
180;119.9;0.2;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.9;119.9;0.24;PP/0.01,TA/0.16,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.9;119.9;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.97;119.9;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.83;119.9;0.32;PP/0.02,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.99;119.9;0.36;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.94;119.68;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.97;119.46;0.42;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.66;119.46;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.91;119.46;0.47;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.87;119.22;0.5;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.79;118.79;0.53;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.71;118.68;0.56;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.78;118.47;0.58;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.99;118.31;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1079.93;118.29;0.62;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1139.77;118.29;0.64;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1199.88;118.29;0.67;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.59;118.29;0.69;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.98;118.22;0.71;PP/0.05,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1379.68;117.99;0.74;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1439.88;117.84;0.76;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1499.86;117.78;0.78;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1559.9;117.74;0.8;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.86;117.72;0.82;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1679.76;117.72;0.85;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1739.78;117.72;0.87;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1799.63;117.72;0.89;PP/0.07,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
