#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.8;200;200;0;55.22;0;59.8;0;0.43
119.81;200;200;0;92.26;0;112.66;0;0.47
180;200;200;0;120.28;0;169.5;0;0.43
239.9;200;200;0;147.61;0;223.4;0;0.48
299.9;200;200;0;181.32;0;261.49;0;0.47
359.97;200;200;0;205.83;0;322.25;0;0.41
419.83;200;200;0;216.3;0;359.19;0;0.4
479.99;200;200;0;229.63;0;418.31;0;0.42
539.94;200;200;0;285.62;0;446.7;0;0.45
599.97;200;200;0;319.3;0;521.38;0;0.44
659.66;200;200;0;333.98;0;598.97;0;0.43
719.91;200;200;0;305.76;0;588.18;0;0.49
779.87;200;200;0;372.53;0;713.82;0;0.45
839.79;200;200;0;342.13;0;754;0;0.46
899.71;200;200;0;362.41;0;695.06;0;0.56
959.78;200;200;0;399.07;0;833.76;0;0.53
1019.99;200;200;0;420.02;0;863.5;0;0.55
1079.93;200;200;0;458.22;0;887.92;0;0.54
1139.77;200;200;0;455.2;0;933.04;0;0.56
1199.88;200;200;0;469.68;0;924.29;0;0.58
1259.59;200;200;0;468.51;0;961.24;0;0.55
1319.98;200;186;0;461.88;0;1013.26;0;0.58
1379.68;200;183;0;493.68;0;1148.07;0;0.56
1439.88;200;167;0;522.33;0;1131.58;0;0.56
1499.86;200;157;0;510.71;0;1192.71;0;0.56
1559.9;200;141;0;510.73;0;1253.53;0;0.61
1619.86;200;135;0;518.38;0;1295.26;0;0.59
1679.76;200;127;0;541.85;0;1350.51;0;0.62
1739.78;200;115;0;492.5;0;1418.15;0;0.59
1799.63;200;112;0;521.6;0;1520.34;0;0.58
