#TimeStamp;TripTime;Type
33;14;O
54;25;O
61;24;O
68;41;O
78;22;O
86;31;O
113;24;O
138;18;O
153;13;O
160;18;O
172;16;O
211;21;O
213;29;O
270;13;O
271;22;O
296;16;O
308;23;O
322;21;O
336;14;O
377;22;O
412;16;O
413;18;O
431;26;O
434;27;O
493;18;O
498;20;O
509;28;O
515;22;O
528;22;O
568;25;O
568;23;O
602;20;O
608;23;O
659;34;O
675;27;O
689;21;O
708;32;O
723;30;O
754;16;O
785;19;O
789;7;O
825;25;O
851;24;O
878;30;O
882;26;O
883;38;O
884;20;O
951;11;O
956;16;O
965;16;O
990;26;O
993;23;O
1019;15;O
1037;24;O
1060;31;O
1062;17;O
1062;21;O
1100;16;O
1117;28;O
1120;26;O
1129;21;O
1142;24;O
1179;16;O
1203;28;O
1214;29;O
1235;23;O
1280;27;O
1296;17;O
1307;26;O
1314;26;O
1317;19;O
1328;7;O
1382;17;O
1393;18;O
1395;25;O
1434;24;O
1444;24;O
1468;7;O
1493;22;O
1513;20;O
1516;71;O
1559;24;O
1563;20;O
1583;22;O
1583;15;O
1615;32;O
1621;21;O
1645;25;O
1668;30;O
1690;25;O
1694;19;O
1697;33;O
1723;28;O
1734;16;O
1765;14;O
1766;24;O
1770;30;O
1792;22;O
