#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.55;0;49.55;49.55;-9251.92
57.94;0;57.94;8.32;-10414.17
58.04;2;58.04;58.04;-9658.04
61.94;0;61.94;12.32;-10428.07
62.36;2;62.36;62.36;-9742.72
63.23;1;63.23;63.23;-9599.75
66.16;0;66.16;8.12;-10439.33
66.77;2;66.77;66.77;-9763.74
67.4;1;17.78;9.36;-9427.62
70.16;0;70.16;7.97;-10463.8
71.21;2;71.21;13.17;-9920.15
71.9;1;71.9;8.63;-10622.69
74.49;0;74.49;8.17;-10504.88
75.7;2;75.7;17.51;-10200.28
75.77;1;75.77;8.08;-11968.07
78.65;0;78.65;8.29;-10776.09
80;2;80;17.39;-10378.57
80.19;1;80.19;8.07;-12718.3
84.58;2;84.58;17.56;-11004.38
86.9;1;86.9;86.9;-9317.17
88.62;2;88.62;17.27;-12333.71
90.84;0;90.84;16.1;-10770.9
91.34;1;91.34;91.34;-9570.8
95.19;0;95.19;16.38;-10827.34
97.84;2;97.84;97.84;-9588.39
99.66;0;99.66;8.77;-10948.75
99.7;1;99.7;99.7;-9568.57
103.76;0;103.76;8.53;-11018.41
103.81;1;45.77;23.2;-9345.6
107.59;0;9.66;7.89;-9877.2
107.85;1;49.67;23.23;-9568.41
110.27;2;110.27;110.27;-9701
112.2;0;12.4;8.39;-11044
112.27;1;112.27;24.95;-10078.92
116.25;0;12.44;8.39;-10864.8
116.32;1;116.32;24.94;-10176.09
120.04;0;120.04;7.77;-11844.74
120.36;1;120.36;20.56;-10245.9
122.13;2;122.13;122.13;-9716.09
124.05;1;124.05;20.2;-10336.62
127.34;0;127.34;127.34;-8772.5
128.46;1;128.46;20.19;-10572.47
132.91;1;132.91;20.6;-11428.24
137.06;1;137.06;20.69;-11539.92
141.12;1;24.76;20.71;-10514.2
143.7;0;143.7;143.7;-9103.32
146.39;2;146.39;57.53;-10618.51
148.23;0;148.23;148.23;-9241.61
150.81;2;150.81;55.57;-10240.72
152.69;0;152.69;152.69;-8941.17
155.21;2;155.21;57.27;-10349.98
157.2;1;8.86;8.44;-10375.99
159.66;2;159.66;49.35;-10393.76
160.81;0;160.81;36.36;-9969.72
163.66;2;53.35;41.3;-10278.12
164.71;1;164.71;164.71;-9253.81
165.27;0;165.27;37.65;-11508.54
168.08;2;168.08;21.61;-10480.6
169.69;0;169.69;25.77;-11892.62
172.21;2;172.21;21.31;-10476.95
172.83;1;172.83;172.83;-9306.6
174.14;0;27.66;25.8;-11519.69
176.65;2;176.65;21.39;-10497.37
178.43;0;178.43;25.67;-11942.29
181.27;1;181.27;48.31;-10755.58
182.95;0;182.95;21.75;-12038.68
183.02;2;183.02;183.02;-9594.8
187.17;0;36.28;21.55;-12207.11
187.23;2;187.23;107.04;-9756.13
191.2;0;191.2;21.16;-12225.01
193.32;1;193.32;52.15;-10947.83
195;2;62.04;31.18;-10775.75
197.36;1;110.04;36.16;-10484.38
201.43;1;201.43;36.62;-10678.71
205.47;1;205.47;32.6;-10862.53
209.43;0;209.43;89.07;-9269.39
209.43;1;209.43;28.12;-10999.45
213.4;0;213.4;213.4;-9125.92
213.4;1;213.4;20.04;-11092.67
217.43;1;217.43;20.03;-11209.71
219.38;2;219.38;40.78;-10223.23
221.65;1;221.65;20.18;-11312.37
223.61;2;50.73;40.38;-10463.05
225.29;0;225.29;19.77;-11480.72
225.7;1;225.7;20.18;-11338.22
227.7;2;107.34;40.43;-10665.09
229.51;0;23.99;19.95;-10154.16
229.74;1;150.93;20.18;-11396.79
231.74;2;140.36;36.43;-10993.02
233.74;1;233.74;20.13;-11395.04
235.79;2;235.79;16.36;-11013.39
237.63;0;11.98;11.94;-10687.69
237.87;1;153.24;20.22;-11562.11
239.64;2;239.64;15.99;-12092.98
253.52;1;253.52;125.01;-10532.84
257.26;1;257.26;257.26;-9376.77
258.73;2;258.73;258.73;-9567.47
261.4;1;261.4;124.3;-10873.19
262.99;2;90.57;86.2;-8362.27
279.03;2;279.03;39.15;-12349.71
280;0;96.77;88.73;-9874.17
282.79;2;73.22;29.19;-8279.93
284.62;0;114.58;101.59;-9570.02
287.2;2;33.6;28.15;-10694.08
289.12;0;289.12;110.52;-11424.84
293.62;1;110.6;55.7;-10277.98
297.62;1;63.79;44.02;-9224.71
301.62;1;124.83;48.02;-8925
305.45;0;305.45;67.71;-10087.98
305.62;1;214.74;47.98;-9520.82
309.82;0;48.13;30.67;-9687.26
309.89;1;309.89;48.2;-9693.96
313.89;0;313.89;33.53;-9727.82
313.93;1;313.93;20.18;-9802.55
317.65;0;317.65;32.87;-9738.72
317.98;1;317.98;20.18;-9856.34
322.11;0;92.33;32.91;-9740.43
322.4;1;68.8;20.56;-11943.76
326.11;0;90.28;20.49;-9972.3
326.44;2;326.44;154.03;-9323.16
329.23;1;329.23;329.23;-9129.56
330.49;0;330.49;20.61;-10198.64
330.56;2;125.04;98.77;-10804.5
333.44;1;107.75;107.7;-8610.2
334.95;0;133.48;21.02;-10254.27
335.04;2;103.26;99.21;-10229.69
338.69;0;338.69;20.72;-10258.89
341.51;1;341.51;31.58;-11047.48
343.4;0;343.4;21;-10379.95
347.45;0;272.71;21.01;-10432.36
347.45;2;210.35;33.52;-11579.09
349.38;1;69.02;35.4;-11119.08
351.58;0;172.98;21.02;-10463.51
351.58;2;25.14;25.02;-9863.08
355.45;0;355.45;20.45;-10668.28
357.69;1;63.94;39.29;-11676.96
359.69;0;289.33;20.65;-10826.02
361.38;1;196.57;38.93;-9487.4
365.78;1;187.18;39.34;-9647.46
369.83;1;160.26;40.39;-10353.01
370.59;2;266.74;87.4;-9755.1
371.62;0;371.62;371.62;-8846.98
373.83;1;136.09;40.34;-11623.6
374.8;2;374.8;290.17;-9579.15
375.78;0;255.38;150.13;-11877.58
381.92;1;48.43;40.32;-10158.58
385.97;1;38.36;36.32;-10539.94
387.63;0;319.94;40.03;-11578.37
390.01;1;54.61;32.27;-10656.32
391.01;2;391.01;39.36;-11370.94
395.14;2;395.14;29.31;-9448.38
395.94;0;315.33;44.29;-9551.41
399.36;2;399.36;28.41;-10756.42
402.07;1;28.16;28.11;-9613.24
403.23;2;403.23;28.24;-12219.32
404.03;0;404.03;48.34;-9723.68
409.05;1;409.05;409.05;-9223.25
411.89;0;411.89;46.07;-11624.67
416.03;0;320.79;44.25;-11787.76
417.14;1;203.53;51.31;-9596.47
421.19;1;421.19;51.32;-9776.03
425.27;1;345.08;51.36;-10494.79
427.25;0;298.75;240.03;-9660.75
