#TimeStamp;DistanceTraveled
59.78;202.32
119.82;75.39
179.97;84.6
239.92;103.1
299.89;144.65
359.96;69.53
419.9;114.55
479.85;125.22
539.96;110.25
600;197.2
659.73;121.36
719.91;98.59
779.87;168.14
839.95;159.08
899.96;124.99
959.6;164
1019.96;147.54
1079.62;143.98
1139.95;184.26
1199.93;163.22
1259.63;207.58
1319.95;171.07
1379.73;173.69
1439.83;202.6
1499.91;213.67
1559.95;198.74
1619.82;203.63
1679.92;184.96
1739.6;223.14
1799.91;225.62
