#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;18.940555555555875;0;18.940555555555875;18.940555555555875
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;18.945836929794268;0;18.945836929794268;18.945836929794268
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.100046895706555;0.7068399070287142;15.505555555555702;16.694538235857408
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;2;21.740505063387104;1.5623406230334422;20.856666666667024;22.624343460107184
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.446666666666488;0;18.446666666666488;18.446666666666488
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;17.533888888888896;0;17.533888888888896;17.533888888888896
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;18.14574313838125;0;18.14574313838125;18.14574313838125
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.422323206556598;0;14.422323206556598;14.422323206556598
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;1;14.956392485349625;0;14.956392485349625;14.956392485349625
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;12.85398268030167;0;12.85398268030167;12.85398268030167
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;1;12.520555555555575;0;12.520555555555575;12.520555555555575
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;22.293239541920457;0;22.293239541920457;22.293239541920457
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;3;22.902900435354393;1.7776932061558846;21.413239541920348;23.984444444444307
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;17.971944444444716;0.4475631172846065;17.498888888888814;18.44500000000062
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;4;17.330301225630933;0.050737829525616986;17.10388888888906;17.611204902523923
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;17.211204902524173;0;17.211204902524173;17.211204902524173
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.263888888889028;0;13.263888888889028;13.263888888889028
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;1;12.87444444444452;0;12.87444444444452;12.87444444444452
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;14.266666666666708;0;14.266666666666708;14.266666666666708
12;35.50;3.50;False;False;True;False;247;24.50;8.50;True;False;False;False;1;18.139451637370485;0;18.139451637370485;18.139451637370485
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;20.248888888888814;0;20.248888888888814;20.248888888888814
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;22.423419931819353;0;22.423419931819353;22.423419931819353
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;4;19.570903676893238;2.2867480649804786;18.540555555555557;21.81064934696883
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;18.55787156919132;0;18.55787156919132;18.55787156919132
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;2;17.36948774368915;0.4153115756241418;16.913795097476736;17.82518038990156
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;18.667871569190766;0;18.667871569190766;18.667871569190766
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;12.281565682326118;0;12.281565682326118;12.281565682326118
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;15.990833333333285;0.06028163580245159;15.817222222222199;16.16444444444437
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.732222222222333;0;14.732222222222333;14.732222222222333
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;4;13.5163419931825;0.521244020552937;13.006111111111295;14.580093791412793
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.77888888888924;0;18.77888888888924;18.77888888888924
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;17.556666666666843;0;17.556666666666843;17.556666666666843
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;1;16.78944444444437;0;16.78944444444437;16.78944444444437
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;15.509444444444398;0;15.509444444444398;15.509444444444398
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.285555555555561;0;14.285555555555561;14.285555555555561
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;1;13.675649346968328;0;13.675649346968328;13.675649346968328
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;4;15.140185784595744;0.4801653710535883;14.329632027271373;16.017777777777837
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.089444444444439;0;15.089444444444439;15.089444444444439
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;16.65277777777777;0;16.65277777777777;16.65277777777777
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.76333333333355;0;18.76333333333355;18.76333333333355
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.781666666666524;0;19.781666666666524;19.781666666666524
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;2;18.295050492169878;0.1832876189031756;17.992323206561878;18.59777777777788
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;3;14.266635402862795;0.14905168389833548;13.896111111111281;14.666572875254815
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.692590194952146;0.17910933845149413;13.393333333333658;13.991847056570634
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;2;14.102453104293545;0.011347612870986668;14.027128430809398;14.177777777777692
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;1;14.819538235857408;0;14.819538235857408;14.819538235857408
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;1;16.502871569190347;0;16.502871569190347;16.502871569190347
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;3;19.916666666666895;8.567214814816083;17.29444444444448;23.074444444444907
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;2;17.02393578459578;0.1368898091146932;16.762316013635427;17.28555555555613
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;11.892871569190646;0;11.892871569190646;11.892871569190646
