#TimeStamp;Bot;Pod;OutputStation
41.57;4;57;0
45.55;4;57;0
49.62;4;57;0
51.22;5;17;1
53.94;4;57;0
54.14;3;18;2
55.21;5;17;1
58.04;4;57;0
58.19;3;18;2
59.03;5;17;1
62.19;4;57;0
62.61;3;18;2
63.28;5;17;1
66.31;4;57;0
67.03;3;18;2
67.7;5;17;1
70.36;4;57;0
71.35;3;18;2
72.12;5;17;1
74.74;4;57;0
75.77;3;18;2
76.19;5;17;1
78.81;4;57;0
80.19;3;18;2
82.65;4;57;0
83.28;0;48;1
84.63;3;18;2
86.79;4;57;0
87.32;0;48;1
90.88;4;57;0
91.38;0;48;1
93.89;1;32;2
95.24;4;57;0
95.66;0;48;1
97.93;1;32;2
99.7;4;57;0
99.8;0;48;1
101.89;1;32;2
103.81;4;57;0
103.85;0;48;1
106.27;1;32;2
107.85;4;57;0
108.27;0;48;1
110.32;1;32;2
112.27;4;57;0
112.32;0;48;1
114.32;1;32;2
116.32;4;57;0
116.36;0;48;1
118.28;1;32;2
120.41;0;48;1
122.36;1;32;2
123.42;2;5;0
124.45;0;48;1
126.29;1;32;2
127.62;2;5;0
128.51;0;48;1
130.39;1;32;2
131.86;2;5;0
132.96;0;48;1
134.43;1;32;2
135.51;2;5;0
137.1;0;48;1
138.1;1;32;2
139.61;2;5;0
141.16;0;48;1
142.39;1;32;2
143.92;2;5;0
145.14;0;48;1
146.48;1;32;2
148.34;2;5;0
148.94;0;48;1
150.9;1;32;2
152.76;2;5;0
153.18;0;48;1
155.25;1;32;2
157.16;2;5;0
159.71;1;32;2
160.42;5;31;1
161.2;2;5;0
163.83;1;32;2
164.81;5;31;1
165.62;2;5;0
168.25;1;32;2
168.71;5;31;1
170.04;2;5;0
172.41;1;32;2
172.88;5;31;1
174.18;2;5;0
177.27;5;31;1
178.6;2;5;0
179.02;3;10;2
181.32;5;31;1
183.02;2;5;0
183.23;3;10;2
185.3;5;31;1
187.23;2;5;0
187.27;3;10;2
189.32;5;31;1
191.27;2;5;0
191.27;3;10;2
193.36;5;31;1
195;2;5;0
195.32;3;10;2
197.4;5;31;1
199.3;2;5;0
199.34;3;10;2
