#TimeStamp;TripTime;Type
38;22;O
45;15;O
46;26;O
57;32;O
61;21;O
63;13;O
114;11;O
148;21;O
171;31;O
175;14;O
182;20;O
214;18;O
251;18;O
262;14;O
289;22;O
297;25;O
303;25;O
319;18;O
334;19;O
372;24;O
408;26;O
408;24;O
428;13;O
435;22;O
437;27;O
515;30;O
524;27;O
525;17;O
533;15;O
549;28;O
573;15;O
603;20;O
621;21;O
621;24;O
658;21;O
668;19;O
689;37;O
716;18;O
739;64;O
747;24;O
776;28;O
791;22;O
815;24;O
817;18;O
838;21;O
853;11;O
880;25;O
900;19;O
912;13;O
921;17;O
935;25;O
982;17;O
988;21;O
991;22;O
1061;17;O
1072;13;O
1077;42;O
1106;20;O
1114;30;O
1117;34;O
1130;6;O
1173;19;O
1173;23;O
1193;14;O
1224;27;O
1249;43;O
1262;21;O
1271;22;O
1273;29;O
1277;51;O
1310;18;O
1340;18;O
1348;33;O
1373;28;O
1399;29;O
1412;38;O
1429;24;O
1444;25;O
1450;7;O
1464;33;O
1483;19;O
1486;15;O
1537;22;O
1546;10;O
1548;25;O
1563;21;O
1581;21;O
1592;28;O
1618;17;O
1639;20;O
1649;22;O
1684;29;O
1693;18;O
1700;23;O
1714;18;O
1727;27;O
1769;20;O
1771;16;O
1783;20;O
1789;22;O
1793;18;O
