#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.57;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.88;90.57;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.99;90.41;0.25;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.99;90.33;0.35;PP/0.01,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.78;90.24;0.48;PP/0.02,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.62;90.2;0.52;PP/0.02,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
359.99;90.2;0.56;PP/0.02,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.69;90.2;0.6;PP/0.02,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.86;90.2;0.63;PP/0.03,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
539.95;90.2;0.66;PP/0.03,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
599.67;90.2;0.71;PP/0.03,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.04,RP/0
659.96;90.2;0.76;PP/0.04,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
719.96;90.2;0.81;PP/0.05,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
779.74;90.2;0.87;PP/0.06,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
839.81;90.2;0.9;PP/0.06,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
899.64;90.2;0.94;PP/0.07,TA/0.47,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
959.92;90.2;0.97;PP/0.07,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1019.66;90.2;0.99;PP/0.07,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1079.96;90.2;1.02;PP/0.07,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1139.74;90.02;1.06;PP/0.08,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1199.68;89.88;1.08;PP/0.08,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1259.98;89.88;1.11;PP/0.08,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1319.84;89.88;1.16;PP/0.09,TA/0.52,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1379.9;89.88;1.2;PP/0.09,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1439.75;89.64;1.23;PP/0.1,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1499.89;89.43;1.25;PP/0.1,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1559.99;89.29;1.29;PP/0.1,TA/0.56,IS/0,PS/0.2,RB/0,OB/0.09,RP/0
1619.88;89.16;1.32;PP/0.11,TA/0.57,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1679.74;89.07;1.35;PP/0.11,TA/0.58,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1740;88.94;1.38;PP/0.11,TA/0.58,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
1799.83;88.84;1.39;PP/0.11,TA/0.59,IS/0,PS/0.21,RB/0,OB/0.1,RP/0
