#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.85;0;5
6.1;0;4
7.52;0;1
8.72;0;1
10.06;0;4
11.15;0;2
12.15;0;3
13.2;0;2
14.24;0;2
15.28;0;1
16.33;0;2
17.46;0;1
18.76;0;2
19.9;0;2
20.96;0;3
22.01;0;1
23.09;0;1
24.42;0;3
25.73;0;2
27.77;0;1
28.86;0;2
29.93;0;2
31.15;0;1
32.74;0;1
34.65;0;2
35.79;0;2
36.79;0;1
38.11;0;3
39.39;0;1
40.51;0;1
42.01;0;1
43.51;0;2
44.64;0;3
45.64;0;1
47.3;0;1
48.6;0;1
49.79;0;1
50.91;0;1
52.23;0;1
53.42;0;1
54.51;0;1
55.57;0;2
56.74;0;1
59.41;0;1
60.57;0;4
61.94;0;1
63.2;0;1
64.4;0;2
65.82;0;1
69.45;0;1
70.66;0;1
71.94;0;2
74.9;0;1
75.99;0;1
77.06;0;1
78.15;0;1
79.24;0;1
81.49;0;1
84.74;0;1
88.74;0;1
91.61;0;1
93.58;0;1
94.65;0;1
97.57;0;1
101.07;0;1
106.16;0;1
110.95;0;1
112.04;0;1
115.2;0;1
116.87;0;1
121.12;0;1
125.09;0;1
126.2;0;1
127.49;0;1
128.89;0;2
130.53;0;1
133.75;0;1
134.86;0;1
135.95;0;1
137.66;0;1
138.66;0;2
139.7;0;2
141.12;0;1
142.29;0;1
143.37;0;1
144.54;0;1
145.79;0;3
147.83;0;1
149.12;0;1
150.5;0;2
151.62;0;1
153.17;0;2
154.26;0;1
160.62;0;1
161.67;0;2
164.46;0;1
165.55;0;1
166.63;0;1
167.96;0;1
171.56;0;1
176.39;0;1
179.88;0;1
244.02;0;1
254.85;0;1
260.13;0;1
263.12;0;1
267.29;0;1
275.18;0;1
280;0;1
285.64;0;1
289.78;0;1
290.87;0;1
295.04;0;1
297.47;0;1
300.4;0;1
304.33;0;1
305.9;0;1
307.64;0;1
309.36;0;1
310.45;0;1
312.86;0;1
318.82;0;1
319.92;0;2
321.29;0;1
322.36;0;1
323.69;0;1
325.32;0;1
326.71;0;2
328.32;0;1
330.55;0;1
333.59;0;1
334.77;0;1
336.08;0;1
337.86;0;1
339.22;0;1
340.25;0;1
342.82;0;1
344.06;0;1
345.37;0;1
346.46;0;1
349.49;0;1
350.59;0;2
353.64;0;1
354.73;0;3
357.13;0;1
358.89;0;1
360.32;0;1
363.73;0;1
365.61;0;1
366.61;0;1
367.65;0;1
372.08;0;1
374.59;0;1
375.72;0;1
378.39;0;1
379.65;0;1
385.22;0;1
389.1;0;1
390.13;0;1
391.19;0;1
395.03;0;1
401.36;0;1
405.25;0;1
406.54;0;1
408.51;0;1
412;0;1
415.73;0;1
422.3;0;1
423.44;0;1
425.02;0;1
431.14;0;1
432.23;0;1
433.32;0;1
435.99;0;1
437.07;0;1
441.44;0;1
442.5;0;1
443.95;0;1
447.54;0;1
451.89;0;1
456.68;0;1
459.31;0;1
460.44;0;1
461.98;0;1
463.82;0;1
466.43;0;1
468.15;0;1
473.05;0;1
475.02;0;1
476.14;0;1
477.23;0;1
478.52;0;1
481.59;0;1
482.61;0;1
484.51;0;1
485.56;0;1
491.09;0;1
492.31;0;1
494.97;0;1
496.48;0;1
498.47;0;1
499.88;0;1
501.93;0;1
506.02;0;1
511.47;0;1
512.64;0;1
513.74;0;1
517.91;0;1
520.15;0;1
523.64;0;1
526.9;0;1
531.74;0;1
536.96;0;1
546.46;0;1
551.29;0;1
555.67;0;1
556.76;0;1
566.13;0;1
567.42;0;1
571.96;0;1
573.09;0;1
575.89;0;1
576.98;0;1
579.02;0;1
580.78;0;1
582.01;0;1
583.41;0;1
584.52;0;1
586.98;0;1
588.09;0;1
589.82;0;1
590.97;0;1
592.01;0;1
593.51;0;1
595.1;0;1
596.31;0;2
597.4;0;2
600.82;0;1
602.9;0;1
605.81;0;1
609.57;0;1
611.15;0;1
612.18;0;1
613.27;0;1
614.36;0;2
615.61;0;1
617.65;0;1
618.72;0;2
623.78;0;1
626.17;0;1
629.16;0;1
630.38;0;1
631.47;0;1
633.95;0;1
634.97;0;1
637.04;0;1
639.88;0;1
644.72;0;1
645.97;0;1
649.14;0;1
651.42;0;1
652.64;0;1
653.93;0;1
661.39;0;1
664.93;0;1
673.42;0;1
676.92;0;1
694.35;0;1
704.68;0;1
707.28;0;1
710.03;0;1
712.11;0;1
713.2;0;1
714.61;0;1
716.95;0;1
719.36;0;1
722.82;0;1
724.16;0;1
726.57;0;1
727.87;0;1
729.08;0;1
730.13;0;1
732.71;0;1
734.99;0;1
736.08;0;1
738.12;0;1
739.5;0;1
742.29;0;1
747;0;1
750.5;0;1
755.08;0;1
757.75;0;2
766.67;0;1
769.34;0;1
772.59;0;1
774.79;0;1
776.47;0;1
785.73;0;1
792.15;0;1
796.85;0;1
800.98;0;1
807.68;0;1
813.13;0;1
816.8;0;1
824.26;0;1
826.34;0;1
832.51;0;1
837.44;0;1
839.98;0;1
850.81;0;1
852.02;0;1
856.26;0;1
857.35;0;1
859.4;0;1
860.46;0;1
864.23;0;1
865.32;0;1
871.65;0;1
872.74;0;1
874.36;0;1
875.41;0;1
878.07;0;1
884.53;0;1
888.03;0;1
889.12;0;1
892.24;0;1
893.33;0;1
897.23;0;1
905.86;0;1
909.19;0;1
913.36;0;1
918.2;0;1
932.31;0;1
941.12;0;1
