#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.89;200;200;0;53.31;0;59.89;0;0.41
119.68;200;200;0;95.01;0;119.68;0;0.35
179.69;200;200;0;116.62;0;171.38;0;0.33
239.59;200;200;0;144.89;0;226.47;0;0.3
299.99;200;200;0;164.7;0;264.94;0;0.28
359.92;200;200;0;200.24;0;316.31;0;0.32
419.81;200;200;0;219.88;0;344.44;0;0.34
479.8;200;200;0;252.08;0;388.04;0;0.36
539.74;200;200;0;267.76;0;446.06;0;0.34
599.75;200;200;0;283.71;0;480.76;0;0.29
659.85;200;200;0;303.72;0;548.06;0;0.29
719.87;200;200;0;344.13;0;516.74;0;0.35
779.85;200;200;0;322.27;0;488.3;0;0.45
839.59;200;200;0;307.27;0;571.71;0;0.43
899.96;200;200;0;345.97;0;663.07;0;0.38
959.8;200;200;0;334.83;0;661.07;0;0.46
1020;200;200;0;392.56;0;782.04;0;0.43
1079.74;200;200;0;407.17;0;891.68;0;0.38
1139.69;200;200;0;409.46;0;935.15;0;0.38
1199.94;200;198;0;425.35;0;1008.58;0;0.32
1259.99;200;186;0;412.15;0;1038.13;0;0.35
1319.88;200;183;0;433.7;0;1070.68;0;0.37
1379.76;200;162;0;419.95;0;1164.55;0;0.36
1439.72;200;157;0;442.6;0;1330.04;0;0.31
1499.93;200;151;0;468.73;0;1326.97;0;0.33
1559.92;200;135;0;455.68;0;1378.7;0;0.28
1619.76;200;125;0;455.18;0;1425.9;0;0.37
1679.8;200;119;0;467.17;0;1504.08;0;0.36
1739.82;200;112;0;468.22;0;1534.38;0;0.37
1799.9;200;94;0;481.47;0;1557.33;0;0.37
